Lemma,Nombre d'apparitions,Frequence d'apparition
een,6,0.03488
zijn,5,0.02907
eten,5,0.02907
in,4,0.02326
haar,4,0.02326
zij,4,0.02326
de,4,0.02326
kunnen,4,0.02326
zo,3,0.01744
hij,3,0.01744
voor,3,0.01744
te,3,0.01744
zullen,3,0.01744
wezen,3,0.01744
ik,2,0.01163
beminnen,2,0.01163
horen,2,0.01163
zich,2,0.01163
vreugde,2,0.01163
ne,2,0.01163
geen,2,0.01163
van,2,0.01163
gij,2,0.01163
of,2,0.01163
past,2,0.01163
al,2,0.01163
weten,2,0.01163
aloer,1,0.00581
uit,1,0.00581
eeuwig,1,0.00581
johannes,1,0.00581
op,1,0.00581
jalozes,1,0.00581
mijn,1,0.00581
hand,1,0.00581
blijven,1,0.00581
hong,1,0.00581
hard,1,0.00581
raud,1,0.00581
zorg,1,0.00581
eer,1,0.00581
verdrijven,1,0.00581
dierbaar,1,0.00581
oud,1,0.00581
dag,1,0.00581
leed,1,0.00581
deugd,1,0.00581
rouwen,1,0.00581
aalders,1,0.00581
blaken,1,0.00581
vlam,1,0.00581
zuiver,1,0.00581
min,1,0.00581
e,1,0.00581
zien,1,0.00581
men,1,0.00581
wanneer,1,0.00581
om,1,0.00581
herwekken,1,0.00581
er+genen,1,0.00581
vermaken,1,0.00581
ongestoord,1,0.00581
echt,1,0.00581
liefde,1,0.00581
oprecht,1,0.00581
dragen,1,0.00581
eroen,1,0.00581
bet,1,0.00581
haat,1,0.00581
verminderen,1,0.00581
wachten,1,0.00581
paar,1,0.00581
welkom,1,0.00581
gaan,1,0.00581
een+te,1,0.00581
ja,1,0.00581
strijlen,1,0.00581
onder,1,0.00581
mede,1,0.00581
lief,1,0.00581
minnepijn,1,0.00581
scheppen,1,0.00581
bewaren,1,0.00581
griele,1,0.00581
kuur,1,0.00581
gekeken,1,0.00581
hoog,1,0.00581
haanschijn,1,0.00581
leven,1,0.00581
haag,1,0.00581
haren,1,0.00581
grijs,1,0.00581
met,1,0.00581
rouw,1,0.00581
mallen,1,0.00581
vervallen,1,0.00581
altoos,1,0.00581
gewis,1,0.00581
ir,1,0.00581
denken,1,0.00581
maar,1,0.00581
als,1,0.00581
toornig,1,0.00581
kwaad,1,0.00581
nooit,1,0.00581
hangen,1,0.00581
lang,1,0.00581
zij+het,1,0.00581
haloser,1,0.00581
spel,1,0.00581
dat,1,0.00581
haten,1,0.00581
hebben,1,0.00581
genezen,1,0.00581
smart,1,0.00581
huwelijk,1,0.00581
kind,1,0.00581
aan,1,0.00581
niet,1,0.00581
