Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.0719
mijn,7,0.04575
zijn,6,0.03922
de,5,0.03268
haten,5,0.03268
zoet,4,0.02614
hand,4,0.02614
en,4,0.02614
goed,3,0.01961
door,3,0.01961
hard,3,0.01961
eisen,3,0.01961
het,3,0.01961
wij,3,0.01961
vreugde,3,0.01961
doen,3,0.01961
in,3,0.01961
vrucht,3,0.01961
.,2,0.01307
verheugen,2,0.01307
ja,2,0.01307
ons,2,0.01307
gij,2,0.01307
uw,2,0.01307
minne,2,0.01307
lekker,2,0.01307
voor,1,0.00654
van,1,0.00654
honigheid,1,0.00654
te,1,0.00654
zamen,1,0.00654
bestaan,1,0.00654
tijd,1,0.00654
echt,1,0.00654
bekwaam,1,0.00654
eind,1,0.00654
aan,1,0.00654
tot,1,0.00654
vrugen,1,0.00654
komen,1,0.00654
dag,1,0.00654
bereiden,1,0.00654
ne,1,0.00654
hachten,1,0.00654
kwelling,1,0.00654
oud,1,0.00654
veel,1,0.00654
ik,1,0.00654
als,1,0.00654
maken,1,0.00654
zin,1,0.00654
krielen,1,0.00654
haar,1,0.00654
eva,1,0.00654
hedien,1,0.00654
misies,1,0.00654
ei,1,0.00654
hoeden,1,0.00654
leven,1,0.00654
heden,1,0.00654
baraat,1,0.00654
negenen,1,0.00654
aarsterken,1,0.00654
mensie,1,0.00654
hebben,1,0.00654
kluisteren,1,0.00654
worden,1,0.00654
aarderken,1,0.00654
zieke,1,0.00654
tong,1,0.00654
lief,1,0.00654
harde,1,0.00654
ziel,1,0.00654
dief,1,0.00654
elk,1,0.00654
et,1,0.00654
gevoet,1,0.00654
eisen+zij,1,0.00654
eer,1,0.00654
kracht,1,0.00654
geven,1,0.00654
moeten,1,0.00654
zij,1,0.00654
minnen,1,0.00654
hart,1,0.00654
lusten,1,0.00654
die,1,0.00654
