Lemma,Nombre d'apparitions,Frequence d'apparition
.,26,0.09924
de,13,0.04962
en,10,0.03817
een,6,0.0229
ei,6,0.0229
kind,6,0.0229
eer,5,0.01908
van,5,0.01908
hoon,3,0.01145
na,3,0.01145
hij,3,0.01145
hebben,3,0.01145
door,3,0.01145
dit,3,0.01145
zien,3,0.01145
die,3,0.01145
al,3,0.01145
zeer,2,0.00763
zoet,2,0.00763
zijn,2,0.00763
klein,2,0.00763
als,2,0.00763
komen,2,0.00763
schijnen,2,0.00763
ee,2,0.00763
aarde,2,0.00763
wonder,2,0.00763
op,2,0.00763
schaap,2,0.00763
in,2,0.00763
bij,2,0.00763
nacht,2,0.00763
et,2,0.00763
lopen,2,0.00763
horen,2,0.00763
geschieden,2,0.00763
maagd,2,0.00763
voren,2,0.00763
aan,2,0.00763
mens,2,0.00763
zuiver,2,0.00763
geliggen,2,0.00763
het,2,0.00763
geven,2,0.00763
ethilem,2,0.00763
vlijtig,2,0.00763
denken,1,0.00382
zo,1,0.00382
hoeder,1,0.00382
alleen,1,0.00382
brengen,1,0.00382
vallen,1,0.00382
voorts,1,0.00382
wij,1,0.00382
lachten,1,0.00382
wat,1,0.00382
knielen,1,0.00382
teer,1,0.00382
voeden,1,0.00382
aanbidden,1,0.00382
neer,1,0.00382
ontladen,1,0.00382
aarderken,1,0.00382
geood,1,0.00382
hoeden,1,0.00382
wens,1,0.00382
vruchten,1,0.00382
deugd,1,0.00382
hemels,1,0.00382
scheldig,1,0.00382
mogen,1,0.00382
het+iert,1,0.00382
boven,1,0.00382
hier,1,0.00382
loven,1,0.00382
dal,1,0.00382
droef,1,0.00382
naar,1,0.00382
vrucht,1,0.00382
engel,1,0.00382
vol,1,0.00382
looi,1,0.00382
koe,1,0.00382
verheugen,1,0.00382
blijten,1,0.00382
luider,1,0.00382
geiten,1,0.00382
wee,1,0.00382
doorsprong,1,0.00382
rap,1,0.00382
vee,1,0.00382
hun,1,0.00382
twee,1,0.00382
ut,1,0.00382
eten,1,0.00382
bewinden,1,0.00382
winter,1,0.00382
stuurheid,1,0.00382
zuurheid,1,0.00382
eel,1,0.00382
groot,1,0.00382
liefde,1,0.00382
verlossen,1,0.00382
dood,1,0.00382
verliezen,1,0.00382
jagen,1,0.00382
leven,1,0.00382
behagen,1,0.00382
hoofd,1,0.00382
dat,1,0.00382
at,1,0.00382
lieden,1,0.00382
zulk,1,0.00382
nooit,1,0.00382
geboren,1,0.00382
dragen,1,0.00382
hemel,1,0.00382
onder,1,0.00382
nu,1,0.00382
men,1,0.00382
jeugdig,1,0.00382
vroegig,1,0.00382
woord,1,0.00382
vinden,1,0.00382
gaan,1,0.00382
zaam,1,0.00382
te,1,0.00382
malkander,1,0.00382
roepen,1,0.00382
spoed,1,0.00382
met,1,0.00382
hopen,1,0.00382
de+mankelijk,1,0.00382
veld,1,0.00382
deze,1,0.00382
wachten,1,0.00382
stellen,1,0.00382
herder,1,0.00382
schare,1,0.00382
daar,1,0.00382
stal,1,0.00382
doorluchtig,1,0.00382
echepper,1,0.00382
baren,1,0.00382
hagen,1,0.00382
beminnen,1,0.00382
