Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.03518
eten,6,0.03015
zijn,5,0.02513
wij,5,0.02513
een,5,0.02513
zij,5,0.02513
hij,4,0.0201
ne,4,0.0201
na,3,0.01508
in,3,0.01508
de+te,3,0.01508
vrij,3,0.01508
doen,3,0.01508
ja,3,0.01508
slechten,3,0.01508
smart,3,0.01508
vreugde,3,0.01508
hoofd,2,0.01005
licht,2,0.01005
aan,2,0.01005
hebben,2,0.01005
spit,2,0.01005
toen,2,0.01005
ook,2,0.01005
het,2,0.01005
hoe,2,0.01005
elk,2,0.01005
dan,2,0.01005
vol,2,0.01005
gans,2,0.01005
jane,2,0.01005
men,2,0.01005
met,2,0.01005
en,2,0.01005
handsch,1,0.00503
adelhard,1,0.00503
dierbaar,1,0.00503
merrie,1,0.00503
of,1,0.00503
oot,1,0.00503
spreken,1,0.00503
al,1,0.00503
hand,1,0.00503
iewer,1,0.00503
nemen,1,0.00503
houden,1,0.00503
ergijs,1,0.00503
herenland,1,0.00503
zweep,1,0.00503
aa,1,0.00503
ontzeggen,1,0.00503
stout,1,0.00503
braven,1,0.00503
ieder,1,0.00503
hangen,1,0.00503
echt,1,0.00503
door,1,0.00503
aanspoorden,1,0.00503
willen,1,0.00503
val,1,0.00503
slaan,1,0.00503
band,1,0.00503
et,1,0.00503
geval,1,0.00503
te+de,1,0.00503
eerschacht,1,0.00503
bij,1,0.00503
elkander,1,0.00503
springen,1,0.00503
hun,1,0.00503
rachten,1,0.00503
horszagen,1,0.00503
einigland,1,0.00503
eekweld,1,0.00503
zijn+het,1,0.00503
hevang,1,0.00503
aloe,1,0.00503
voort,1,0.00503
hersteling,1,0.00503
bijna,1,0.00503
-,1,0.00503
huren,1,0.00503
hywengland,1,0.00503
tijd,1,0.00503
erk,1,0.00503
roepen,1,0.00503
die,1,0.00503
vrucht,1,0.00503
eer,1,0.00503
verlengen,1,0.00503
smed,1,0.00503
wonderen,1,0.00503
zien,1,0.00503
heer,1,0.00503
vrijheid,1,0.00503
voor,1,0.00503
zucht,1,0.00503
dat,1,0.00503
ergerie,1,0.00503
ik,1,0.00503
trouw,1,0.00503
maken,1,0.00503
meldom,1,0.00503
aanvatieren,1,0.00503
van,1,0.00503
deze,1,0.00503
hoog,1,0.00503
honden,1,0.00503
plukken,1,0.00503
worden,1,0.00503
spoor,1,0.00503
ee,1,0.00503
maria,1,0.00503
vijglissen,1,0.00503
moed,1,0.00503
tonen,1,0.00503
klaarst,1,0.00503
trillen,1,0.00503
op,1,0.00503
oorkondelgat,1,0.00503
geven,1,0.00503
rusten,1,0.00503
lof,1,0.00503
geen,1,0.00503
gehoor,1,0.00503
haar,1,0.00503
spijt,1,0.00503
zee,1,0.00503
zelf,1,0.00503
kunnen,1,0.00503
meerderen,1,0.00503
