Lemma,Nombre d'apparitions,Frequence d'apparition
hij,11,0.06667
eer,6,0.03636
zullen,6,0.03636
zijn,6,0.03636
de,5,0.0303
en,5,0.0303
al,4,0.02424
die,4,0.02424
hier,3,0.01818
ne,3,0.01818
wel,3,0.01818
zeer,3,0.01818
in,3,0.01818
naast,2,0.01212
een,2,0.01212
op,2,0.01212
tot,2,0.01212
uw,2,0.01212
geen,2,0.01212
houden,2,0.01212
zetten,2,0.01212
je,2,0.01212
blijven,2,0.01212
daar,2,0.01212
worden,2,0.01212
hebben,2,0.01212
doen,2,0.01212
willen,2,0.01212
joar,1,0.00606
maar,1,0.00606
.,1,0.00606
brengen,1,0.00606
niet,1,0.00606
te,1,0.00606
boos,1,0.00606
uit,1,0.00606
prijzen,1,0.00606
recht,1,0.00606
schade,1,0.00606
hoog,1,0.00606
rezen,1,0.00606
zwaard,1,0.00606
haar,1,0.00606
kracht,1,0.00606
wezen,1,0.00606
onberoeren,1,0.00606
eel,1,0.00606
beklijven,1,0.00606
het+hij,1,0.00606
verstaagd,1,0.00606
dit,1,0.00606
gezonde,1,0.00606
heffen+hij,1,0.00606
begeren,1,0.00606
ook,1,0.00606
noch,1,0.00606
woeker,1,0.00606
stond,1,0.00606
geld,1,0.00606
dat,1,0.00606
exalteren,1,0.00606
bewijzen,1,0.00606
het+of,1,0.00606
kwaad,1,0.00606
doch,1,0.00606
betrouwen,1,0.00606
keren,1,0.00606
deugd,1,0.00606
treden,1,0.00606
onbevlekt,1,0.00606
ie,1,0.00606
rusten,1,0.00606
ei,1,0.00606
heen,1,0.00606
exkelnesten,1,0.00606
berg,1,0.00606
lusten,1,0.00606
met,1,0.00606
honen,1,0.00606
en+het,1,0.00606
wie,1,0.00606
gerechtigheid,1,0.00606
hanteren,1,0.00606
spreken,1,0.00606
naakt,1,0.00606
vermanen,1,0.00606
mijn,1,0.00606
horen,1,0.00606
wachten,1,0.00606
kunnen,1,0.00606
tong,1,0.00606
groot,1,0.00606
klein,1,0.00606
het+in,1,0.00606
bedriegen,1,0.00606
van,1,0.00606
gedachte,1,0.00606
lijdtijd,1,0.00606
bloot,1,0.00606
waarheid,1,0.00606
holstandig,1,0.00606
