Lemma,Nombre d'apparitions,Frequence d'apparition
.,22,0.05995
een,14,0.03815
ik,12,0.0327
zij,7,0.01907
mijn,7,0.01907
van,7,0.01907
zijn,7,0.01907
de,7,0.01907
haten,4,0.0109
gij,4,0.0109
moeten,4,0.0109
als,3,0.00817
kunnen,3,0.00817
eten,3,0.00817
zulk,3,0.00817
hebben,3,0.00817
en,3,0.00817
drup,2,0.00545
of,2,0.00545
ook,2,0.00545
smart,2,0.00545
zes,2,0.00545
arm,2,0.00545
boven,2,0.00545
zullen,2,0.00545
dan,2,0.00545
woord,2,0.00545
meer,2,0.00545
veel,2,0.00545
hart,2,0.00545
haar,2,0.00545
met,2,0.00545
hij,2,0.00545
dit,2,0.00545
aan,2,0.00545
mogen,2,0.00545
hoofd,2,0.00545
hun,2,0.00545
aanzien,2,0.00545
nu,2,0.00545
dat,2,0.00545
zien,2,0.00545
bekeren,1,0.00272
herloos,1,0.00272
ongetroost,1,0.00272
na,1,0.00272
lijftocht,1,0.00272
dingenwijdigheid,1,0.00272
gespus,1,0.00272
laten,1,0.00272
ie,1,0.00272
vrouw,1,0.00272
ellendigheid,1,0.00272
recht,1,0.00272
confuus,1,0.00272
kond,1,0.00272
hors,1,0.00272
eisen,1,0.00272
vijandig,1,0.00272
tegenhoof,1,0.00272
tegelvoel,1,0.00272
volhandig,1,0.00272
kant,1,0.00272
bedie,1,0.00272
lief,1,0.00272
horen,1,0.00272
verstandig,1,0.00272
middel,1,0.00272
smal,1,0.00272
uit,1,0.00272
liefde,1,0.00272
brandig,1,0.00272
homerik,1,0.00272
behendigheid,1,0.00272
hulk,1,0.00272
maken,1,0.00272
zin,1,0.00272
tekruis,1,0.00272
uitlandig,1,0.00272
verstaan,1,0.00272
haren,1,0.00272
haat,1,0.00272
opnemen,1,0.00272
zaan,1,0.00272
hij+zij,1,0.00272
het+te,1,0.00272
voorspoed,1,0.00272
hand,1,0.00272
achten,1,0.00272
te+de+sterven,1,0.00272
zoet,1,0.00272
strang,1,0.00272
leven,1,0.00272
zijn+gij,1,0.00272
dood,1,0.00272
dus,1,0.00272
lang,1,0.00272
blijven,1,0.00272
hoe+met,1,0.00272
omhelsen,1,0.00272
du,1,0.00272
huis,1,0.00272
dijn,1,0.00272
wang,1,0.00272
kleven,1,0.00272
iet,1,0.00272
goed,1,0.00272
slang,1,0.00272
geven,1,0.00272
willen,1,0.00272
schenden,1,0.00272
naken,1,0.00272
sneven,1,0.00272
bang,1,0.00272
dolver,1,0.00272
doen,1,0.00272
natuur,1,0.00272
hopen,1,0.00272
dat+lief,1,0.00272
gebuur,1,0.00272
blijdschap,1,0.00272
verblijden,1,0.00272
bekleed,1,0.00272
neen,1,0.00272
wens,1,0.00272
werken,1,0.00272
vangen,1,0.00272
zullen+gij,1,0.00272
treuren,1,0.00272
angst,1,0.00272
kommer,1,0.00272
staan,1,0.00272
bezweet,1,0.00272
rechter,1,0.00272
om,1,0.00272
slaan,1,0.00272
bereiden,1,0.00272
zusten,1,0.00272
gemoed,1,0.00272
tezien,1,0.00272
deze,1,0.00272
klein,1,0.00272
breken,1,0.00272
scherp,1,0.00272
snede,1,0.00272
heten,1,0.00272
deur,1,0.00272
beschreien,1,0.00272
eer,1,0.00272
nemen,1,0.00272
af,1,0.00272
scheiden,1,0.00272
verdwalen,1,0.00272
halling,1,0.00272
dool,1,0.00272
in,1,0.00272
gewesten,1,0.00272
ding,1,0.00272
pavelen,1,0.00272
zo,1,0.00272
beeldig,1,0.00272
afkelen,1,0.00272
niet,1,0.00272
el,1,0.00272
te+wezen,1,0.00272
rusten,1,0.00272
zeer,1,0.00272
zwaard,1,0.00272
hordadig,1,0.00272
leeuw,1,0.00272
druk,1,0.00272
ei,1,0.00272
droef,1,0.00272
geest,1,0.00272
trede,1,0.00272
vloek,1,0.00272
haring,1,0.00272
kelk,1,0.00272
ongeluk,1,0.00272
afgang,1,0.00272
veen,1,0.00272
onbermarigheid,1,0.00272
vrede,1,0.00272
chuk,1,0.00272
die,1,0.00272
nooit,1,0.00272
mens,1,0.00272
iets,1,0.00272
misdoen,1,0.00272
maagd,1,0.00272
telven,1,0.00272
ontzeggen,1,0.00272
water,1,0.00272
te+de,1,0.00272
troosteloos,1,0.00272
laatst,1,0.00272
asseren,1,0.00272
twee,1,0.00272
elk,1,0.00272
te,1,0.00272
iilaas,1,0.00272
door,1,0.00272
eens,1,0.00272
vals,1,0.00272
beloven,1,0.00272
voor,1,0.00272
lam,1,0.00272
vol,1,0.00272
heiger,1,0.00272
kos,1,0.00272
deerlijk,1,0.00272
verschouwen,1,0.00272
inwendig,1,0.00272
branden,1,0.00272
even,1,0.00272
ijzendhaudel,1,0.00272
kwaaddonder,1,0.00272
boos,1,0.00272
sterven,1,0.00272
zee,1,0.00272
eelijk,1,0.00272
de+hetvollen,1,0.00272
tot,1,0.00272
steen,1,0.00272
maar,1,0.00272
kind,1,0.00272
verdriet,1,0.00272
hood,1,0.00272
noch,1,0.00272
rede,1,0.00272
vesten,1,0.00272
al,1,0.00272
dienst,1,0.00272
best,1,0.00272
gans,1,0.00272
immermeer,1,0.00272
vinden,1,0.00272
paaien,1,0.00272
hezzing,1,0.00272
pluim,1,0.00272
in+de,1,0.00272
wind,1,0.00272
zaaien,1,0.00272
wee,1,0.00272
jong,1,0.00272
aannemen,1,0.00272
