Lemma,Nombre d'apparitions,Frequence d'apparition
een,15,0.06383
de,12,0.05106
hij,12,0.05106
zijn,10,0.04255
haar,7,0.02979
gaan,4,0.01702
zij,4,0.01702
en,4,0.01702
blijven,3,0.01277
zo,3,0.01277
eten,3,0.01277
niet,3,0.01277
wel,3,0.01277
hoon,3,0.01277
gij,3,0.01277
staan,3,0.01277
van,2,0.00851
meisniede,2,0.00851
hoofd,2,0.00851
oor,2,0.00851
pond,2,0.00851
twaalf,2,0.00851
ne,2,0.00851
in,2,0.00851
houden,2,0.00851
moeten,2,0.00851
als,2,0.00851
op,2,0.00851
nemen,2,0.00851
eisen,2,0.00851
ut,2,0.00851
haten,2,0.00851
uw,2,0.00851
zullen,2,0.00851
alzo,2,0.00851
o,2,0.00851
jork,2,0.00851
penning,1,0.00426
toen,1,0.00426
edel,1,0.00426
hangen,1,0.00426
beloon,1,0.00426
doolver,1,0.00426
zwaar,1,0.00426
ontwaken,1,0.00426
aard,1,0.00426
hoor,1,0.00426
aliati's1e,1,0.00426
straat,1,0.00426
deur,1,0.00426
ongeteld,1,0.00426
onberoefen,1,0.00426
voor,1,0.00426
stoten,1,0.00426
mantel,1,0.00426
rok,1,0.00426
hoe+het,1,0.00426
traan,1,0.00426
eerst,1,0.00426
te+zuiverweert,1,0.00426
vergaan,1,0.00426
erken,1,0.00426
loren,1,0.00426
willen,1,0.00426
vrij,1,0.00426
uit,1,0.00426
huis,1,0.00426
mijn,1,0.00426
horen,1,0.00426
het,1,0.00426
ling,1,0.00426
ontvangen,1,0.00426
raad,1,0.00426
vangen,1,0.00426
knopdoek,1,0.00426
hocht,1,0.00426
confort,1,0.00426
bewaren,1,0.00426
woord,1,0.00426
troostelijk,1,0.00426
iet,1,0.00426
lief,1,0.00426
hebben,1,0.00426
geld,1,0.00426
er+zijn,1,0.00426
gerust,1,0.00426
affeltje,1,0.00426
bereiden,1,0.00426
laten,1,0.00426
termijn,1,0.00426
dit,1,0.00426
eind,1,0.00426
terstond,1,0.00426
ik,1,0.00426
halen,1,0.00426
drie,1,0.00426
fijn,1,0.00426
honderd,1,0.00426
kuisen,1,0.00426
mond,1,0.00426
goud,1,0.00426
rond,1,0.00426
goed,1,0.00426
hun,1,0.00426
bij,1,0.00426
mooi,1,0.00426
ontmoeten,1,0.00426
vrijen,1,0.00426
aards,1,0.00426
ja,1,0.00426
asteen,1,0.00426
zien,1,0.00426
kort,1,0.00426
slapen,1,0.00426
belien,1,0.00426
zeer,1,0.00426
gat,1,0.00426
happen,1,0.00426
kwart,1,0.00426
kruik,1,0.00426
zitten,1,0.00426
gebraden,1,0.00426
ontaan,1,0.00426
stond,1,0.00426
scheel,1,0.00426
na,1,0.00426
geen,1,0.00426
as,1,0.00426
keel,1,0.00426
door,1,0.00426
al,1,0.00426
ham,1,0.00426
plateel,1,0.00426
geheel,1,0.00426
schoof,1,0.00426
lusten,1,0.00426
krijgen,1,0.00426
klout,1,0.00426
