Lemma,Nombre d'apparitions,Frequence d'apparition
hij,10,0.08403
gij,7,0.05882
mijn,5,0.04202
de,4,0.03361
voor,3,0.02521
zijn,3,0.02521
ik,3,0.02521
te,2,0.01681
daar,2,0.01681
smart,2,0.01681
strijden,2,0.01681
lijden,2,0.01681
van,2,0.01681
jezus,2,0.01681
dat,2,0.01681
een,2,0.01681
schreien,1,0.0084
met,1,0.0084
nu,1,0.0084
hart,1,0.0084
traag,1,0.0084
pijnen,1,0.0084
lang,1,0.0084
en,1,0.0084
op,1,0.0084
aarde,1,0.0084
bereiden,1,0.0084
haasten,1,0.0084
es,1,0.0084
.,1,0.0084
goedig,1,0.0084
erbergelst,1,0.0084
ontfermen,1,0.0084
min,1,0.0084
spiegel,1,0.0084
pijn,1,0.0084
door,1,0.0084
toedomen,1,0.0084
zin,1,0.0084
woest,1,0.0084
laten,1,0.0084
dragen,1,0.0084
bloedig,1,0.0084
zo,1,0.0084
kwaad,1,0.0084
eren,1,0.0084
ook,1,0.0084
ie,1,0.0084
hebben,1,0.0084
bedrijven,1,0.0084
ier,1,0.0084
weten,1,0.0084
tijd,1,0.0084
genaken,1,0.0084
ja,1,0.0084
onlijdelijk,1,0.0084
ziel,1,0.0084
proeven,1,0.0084
smaken,1,0.0084
ader,1,0.0084
willen,1,0.0084
stil,1,0.0084
na,1,0.0084
verlaten,1,0.0084
niet,1,0.0084
strijd,1,0.0084
ne,1,0.0084
het,1,0.0084
leis,1,0.0084
hille,1,0.0084
eerst,1,0.0084
aemilius,1,0.0084
eten,1,0.0084
verdriet,1,0.0084
komen,1,0.0084
zien,1,0.0084
staan,1,0.0084
et,1,0.0084
eerwijt,1,0.0084
zullen,1,0.0084
horen,1,0.0084
over,1,0.0084
