Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.05279
ik,14,0.04106
een,14,0.04106
zijn,10,0.02933
de,8,0.02346
het,7,0.02053
zoet,7,0.02053
mijn,7,0.02053
dat,6,0.0176
ne,6,0.0176
door,6,0.0176
hand,5,0.01466
dan,5,0.01466
zien,4,0.01173
al,4,0.01173
hoe,4,0.01173
ook,4,0.01173
haar,4,0.01173
te,3,0.0088
wij,3,0.0088
eten,3,0.0088
meer,3,0.0088
liefde,3,0.0088
doch,3,0.0088
van,3,0.0088
hij,3,0.0088
meis,2,0.00587
hondman,2,0.00587
nu,2,0.00587
mee,2,0.00587
daar,2,0.00587
houden,2,0.00587
engel,2,0.00587
wat,2,0.00587
praat,2,0.00587
et,2,0.00587
in,2,0.00587
vrij,2,0.00587
mei,2,0.00587
om,2,0.00587
zoenen,2,0.00587
bevelen,2,0.00587
zoon,2,0.00587
beminnen,2,0.00587
kussen,2,0.00587
die,2,0.00587
el,2,0.00587
allerliefste,2,0.00587
uit,2,0.00587
staan,2,0.00587
hebben,2,0.00587
bee,2,0.00587
scheiden,2,0.00587
vallen,1,0.00293
moeten,1,0.00293
samen,1,0.00293
aard,1,0.00293
groen,1,0.00293
bedauwen,1,0.00293
elvaar+lieven,1,0.00293
met,1,0.00293
aanstaan,1,0.00293
zonder,1,0.00293
deze,1,0.00293
heen,1,0.00293
gaan,1,0.00293
eilen,1,0.00293
erre,1,0.00293
rein,1,0.00293
nacht,1,0.00293
aardeig,1,0.00293
uitverkoren,1,0.00293
goed,1,0.00293
neen,1,0.00293
oneerbaarheid,1,0.00293
tot,1,0.00293
zoeken,1,0.00293
eed,1,0.00293
overschoon,1,0.00293
lustig,1,0.00293
gunnen,1,0.00293
het+om,1,0.00293
wortelen,1,0.00293
haten,1,0.00293
leren,1,0.00293
wezen,1,0.00293
vevegeld,1,0.00293
willen,1,0.00293
kunnen,1,0.00293
zeggen,1,0.00293
stillen,1,0.00293
drie,1,0.00293
lief,1,0.00293
ide,1,0.00293
haarom,1,0.00293
vreed,1,0.00293
dienen,1,0.00293
niet,1,0.00293
rusten,1,0.00293
gebaren,1,0.00293
honingbroe,1,0.00293
uw,1,0.00293
als,1,0.00293
melancholie,1,0.00293
na,1,0.00293
kuis,1,0.00293
jegen,1,0.00293
geven,1,0.00293
ontvangen,1,0.00293
neer,1,0.00293
weinig,1,0.00293
koken,1,0.00293
eens,1,0.00293
menen,1,0.00293
minnekoortij,1,0.00293
zoetheid,1,0.00293
vinden,1,0.00293
stelen,1,0.00293
hard,1,0.00293
worden,1,0.00293
bleek,1,0.00293
nog,1,0.00293
wie,1,0.00293
jong,1,0.00293
proper,1,0.00293
dier,1,0.00293
elk,1,0.00293
mogen,1,0.00293
brand,1,0.00293
de+geleerd+men,1,0.00293
kind,1,0.00293
steel,1,0.00293
oost,1,0.00293
vertonen,1,0.00293
glans,1,0.00293
vlegen,1,0.00293
krans,1,0.00293
aldaar,1,0.00293
aannemen,1,0.00293
lieflijk,1,0.00293
ochten+het,1,0.00293
tijd,1,0.00293
komen,1,0.00293
aan,1,0.00293
ertie,1,0.00293
bidden,1,0.00293
morgen,1,0.00293
minversijn,1,0.00293
voor,1,0.00293
arm,1,0.00293
zij,1,0.00293
blos,1,0.00293
past,1,0.00293
geen,1,0.00293
hong,1,0.00293
maagd,1,0.00293
choon,1,0.00293
dragen,1,0.00293
vat,1,0.00293
en,1,0.00293
zieden,1,0.00293
gistel,1,0.00293
erak+zij,1,0.00293
hoos,1,0.00293
somtijds,1,0.00293
houder,1,0.00293
minnebrand,1,0.00293
binnen,1,0.00293
gekos,1,0.00293
overzoet,1,0.00293
dit,1,0.00293
op,1,0.00293
bij,1,0.00293
mondig,1,0.00293
huiker,1,0.00293
licht,1,0.00293
pijn,1,0.00293
verlossen,1,0.00293
heffen,1,0.00293
zingen,1,0.00293
nachtegaal,1,0.00293
doen,1,0.00293
adieu,1,0.00293
