Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.04636
van,6,0.03974
deze,5,0.03311
gij,5,0.03311
vol,4,0.02649
in,4,0.02649
uw,4,0.02649
kunnen,3,0.01987
fier,3,0.01987
het,3,0.01987
johannes,3,0.01987
eer,3,0.01987
eten,3,0.01987
met,3,0.01987
de,3,0.01987
dapperheid,2,0.01325
ontgaan,2,0.01325
na,2,0.01325
ik,2,0.01325
immermeer,2,0.01325
kracht,2,0.01325
al,2,0.01325
edel,2,0.01325
door,2,0.01325
dapper,2,0.01325
et,2,0.01325
zijn,2,0.01325
ook,1,0.00662
bestaden,1,0.00662
eiken,1,0.00662
dit,1,0.00662
elanga,1,0.00662
goed,1,0.00662
dienst,1,0.00662
geen,1,0.00662
mijn,1,0.00662
roem,1,0.00662
heffijren,1,0.00662
beleggen,1,0.00662
opbranden,1,0.00662
arimatel,1,0.00662
handgelak,1,0.00662
nabouw,1,0.00662
doen,1,0.00662
empel,1,0.00662
wij,1,0.00662
aal,1,0.00662
zwenken,1,0.00662
arimaal,1,0.00662
eine,1,0.00662
arthout,1,0.00662
houderen,1,0.00662
haat,1,0.00662
auberland,1,0.00662
euver,1,0.00662
sterk,1,0.00662
elaandaar,1,0.00662
willen,1,0.00662
er+heer,1,0.00662
hoofd,1,0.00662
ertieren,1,0.00662
durven,1,0.00662
blijven,1,0.00662
oost,1,0.00662
iever,1,0.00662
heisbeeld,1,0.00662
vangen,1,0.00662
ijsbrieden,1,0.00662
die,1,0.00662
haar,1,0.00662
bekoren,1,0.00662
hard,1,0.00662
werken,1,0.00662
empelroor,1,0.00662
kieraad,1,0.00662
vlijt,1,0.00662
ragaar,1,0.00662
als,1,0.00662
veel,1,0.00662
deugd,1,0.00662
bezigen,1,0.00662
welgeschiet,1,0.00662
moed,1,0.00662
melden,1,0.00662
te,1,0.00662
niet,1,0.00662
houden,1,0.00662
hacht,1,0.00662
deel,1,0.00662
ellenbrand,1,0.00662
tekenen,1,0.00662
moorddodenlijk,1,0.00662
schravan,1,0.00662
ne,1,0.00662
vrijmaal,1,0.00662
