Lemma,Nombre d'apparitions,Frequence d'apparition
wij,4,0.06061
zijn,3,0.04545
het,2,0.0303
met,2,0.0303
hoofd,2,0.0303
ook,2,0.0303
haar,2,0.0303
maken,2,0.0303
na,2,0.0303
op,2,0.0303
noch,2,0.0303
dat,2,0.0303
de,1,0.01515
eer+met,1,0.01515
gijf,1,0.01515
stichten,1,0.01515
nog,1,0.01515
zullen,1,0.01515
o,1,0.01515
nekuzheid,1,0.01515
slag,1,0.01515
afgodst,1,0.01515
zulk,1,0.01515
horen,1,0.01515
van,1,0.01515
wichten,1,0.01515
rijk,1,0.01515
ne,1,0.01515
vreugde,1,0.01515
zien,1,0.01515
leren,1,0.01515
groot,1,0.01515
heilig,1,0.01515
geest,1,0.01515
hij,1,0.01515
die,1,0.01515
hebben,1,0.01515
vrij,1,0.01515
dorren+het,1,0.01515
kopen,1,0.01515
bloed,1,0.01515
vernieuwen,1,0.01515
want,1,0.01515
te+de,1,0.01515
goed,1,0.01515
door,1,0.01515
aam,1,0.01515
worden,1,0.01515
handscheerd,1,0.01515
niet,1,0.01515
vererren,1,0.01515
