Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.07263
de,6,0.03352
zijn,6,0.03352
op,6,0.03352
zij,5,0.02793
van,4,0.02235
gij,4,0.02235
aldaar,4,0.02235
in,4,0.02235
neer,3,0.01676
werk,3,0.01676
voort,3,0.01676
vegen,3,0.01676
rondom,3,0.01676
alhier,3,0.01676
ja,3,0.01676
klaar,3,0.01676
komen,3,0.01676
hebben,3,0.01676
eten,3,0.01676
lat,3,0.01676
kant,3,0.01676
aal,3,0.01676
ne,3,0.01676
met,2,0.01117
men,2,0.01117
jaar,2,0.01117
het,2,0.01117
eer,2,0.01117
haar,2,0.01117
kraak,2,0.01117
haat,2,0.01117
vrij,2,0.01117
goom,1,0.00559
eerst,1,0.00559
uit,1,0.00559
anders,1,0.00559
iets,1,0.00559
hier,1,0.00559
einden,1,0.00559
vrouw,1,0.00559
innen,1,0.00559
echt,1,0.00559
riet,1,0.00559
tijd,1,0.00559
kort,1,0.00559
het+hoorgesteen,1,0.00559
tonen,1,0.00559
dorp,1,0.00559
vernemen,1,0.00559
zo,1,0.00559
zingen,1,0.00559
overluid,1,0.00559
en,1,0.00559
eeuwsen,1,0.00559
eisen,1,0.00559
dat,1,0.00559
huis,1,0.00559
ontvliegen,1,0.00559
hachten,1,0.00559
voor,1,0.00559
die+gelijk,1,0.00559
klucht,1,0.00559
driftig,1,0.00559
zulk,1,0.00559
als,1,0.00559
merren,1,0.00559
ontlopen,1,0.00559
beuze,1,0.00559
arm,1,0.00559
eed,1,0.00559
waar,1,0.00559
vluchten,1,0.00559
heen,1,0.00559
holf,1,0.00559
verslinden,1,0.00559
tot,1,0.00559
been,1,0.00559
esper,1,0.00559
noemen,1,0.00559
af,1,0.00559
juder,1,0.00559
ekorsten,1,0.00559
schoon,1,0.00559
lucht,1,0.00559
hoon,1,0.00559
weg,1,0.00559
rijk,1,0.00559
vijftien,1,0.00559
hoeden,1,0.00559
nemen,1,0.00559
rede,1,0.00559
malka,1,0.00559
draft,1,0.00559
zaak,1,0.00559
lief,1,0.00559
het+hoog+sto,1,0.00559
