Lemma,Nombre d'apparitions,Frequence d'apparition
hij,16,0.06178
wij,11,0.04247
zijn,9,0.03475
een,9,0.03475
de,8,0.03089
hebben,6,0.02317
hoofd,5,0.01931
laten,5,0.01931
niet,5,0.01931
al,4,0.01544
haten,4,0.01544
ne,3,0.01158
gij,3,0.01158
dat,3,0.01158
en,3,0.01158
eer,3,0.01158
nieuw,3,0.01158
willen,3,0.01158
eten,2,0.00772
doen,2,0.00772
woord,2,0.00772
in,2,0.00772
ook,2,0.00772
mogen,2,0.00772
daar,2,0.00772
van,2,0.00772
af,2,0.00772
ei,2,0.00772
ik,2,0.00772
te,2,0.00772
houden,2,0.00772
horen,2,0.00772
worden,2,0.00772
uit,2,0.00772
zien,2,0.00772
vervaard,1,0.00386
openbaren,1,0.00386
schare,1,0.00386
eesten,1,0.00386
kleinmoedig,1,0.00386
vermaard,1,0.00386
wijd,1,0.00386
het+rees,1,0.00386
zulk,1,0.00386
aard,1,0.00386
verrijzenis,1,0.00386
verklaren,1,0.00386
hand,1,0.00386
deze,1,0.00386
eeuw,1,0.00386
iet,1,0.00386
met,1,0.00386
sluiten,1,0.00386
lang,1,0.00386
zo,1,0.00386
stond,1,0.00386
baat,1,0.00386
komen,1,0.00386
strijd,1,0.00386
schade,1,0.00386
zijn+het,1,0.00386
vat,1,0.00386
aan,1,0.00386
verdroeten,1,0.00386
keren,1,0.00386
niemand,1,0.00386
trouwelijk,1,0.00386
jaar,1,0.00386
schenken,1,0.00386
euster,1,0.00386
kijven,1,0.00386
broeder,1,0.00386
geleerd,1,0.00386
gaar,1,0.00386
blijven,1,0.00386
haat,1,0.00386
bij,1,0.00386
believen,1,0.00386
gedogen,1,0.00386
wat,1,0.00386
voorwaar,1,0.00386
tonen,1,0.00386
togen,1,0.00386
lief,1,0.00386
buigen,1,0.00386
dat+zijn,1,0.00386
vraat,1,0.00386
klaar,1,0.00386
vliegen,1,0.00386
hoog,1,0.00386
rand,1,0.00386
het,1,0.00386
iaarachtig,1,0.00386
heroeren,1,0.00386
naarstigheid,1,0.00386
zitten,1,0.00386
verkiezen,1,0.00386
het+laten,1,0.00386
verstaan,1,0.00386
het+wij,1,0.00386
bidden,1,0.00386
ontvangen,1,0.00386
evarmachtig,1,0.00386
vermanen,1,0.00386
engels,1,0.00386
als,1,0.00386
gaan,1,0.00386
ethilem,1,0.00386
geboren,1,0.00386
nu,1,0.00386
volk,1,0.00386
te+wij+waart,1,0.00386
verdriet,1,0.00386
zwaar,1,0.00386
verlossen,1,0.00386
uw,1,0.00386
op,1,0.00386
dit,1,0.00386
achten,1,0.00386
mens,1,0.00386
:,1,0.00386
geschieden,1,0.00386
gratie,1,0.00386
rood,1,0.00386
goed,1,0.00386
ontraan,1,0.00386
malkander,1,0.00386
leiden,1,0.00386
beest,1,0.00386
straat,1,0.00386
lopen,1,0.00386
os,1,0.00386
taal,1,0.00386
eigen,1,0.00386
alk,1,0.00386
altemaal,1,0.00386
verwonderen,1,0.00386
geest,1,0.00386
plegen,1,0.00386
vrouw,1,0.00386
bewegen,1,0.00386
zeer,1,0.00386
hart,1,0.00386
haar,1,0.00386
verkrijgen,1,0.00386
hebben+zij,1,0.00386
likken,1,0.00386
weg,1,0.00386
schriftuur,1,0.00386
stof,1,0.00386
200,1,0.00386
slaan,1,0.00386
week,1,0.00386
engel,1,0.00386
heide,1,0.00386
aan+de,1,0.00386
lijden,1,0.00386
