Lemma,Nombre d'apparitions,Frequence d'apparition
zij,24,0.09375
in,10,0.03906
de,9,0.03516
haar,8,0.03125
een,8,0.03125
niet,8,0.03125
zijn,8,0.03125
hij,7,0.02734
dat,5,0.01953
ne,4,0.01562
grond,4,0.01562
als,4,0.01562
al,3,0.01172
hebben,3,0.01172
en,3,0.01172
daar,3,0.01172
hoe,3,0.01172
die,3,0.01172
vrucht,3,0.01172
zien,3,0.01172
of,3,0.01172
deugd,3,0.01172
staan,3,0.01172
voor,2,0.00781
dal,2,0.00781
om,2,0.00781
hart,2,0.00781
ootmoedigheid,2,0.00781
nemen,2,0.00781
houden,2,0.00781
gaan,2,0.00781
van,2,0.00781
noch,2,0.00781
naar,2,0.00781
willen,2,0.00781
hoofd,2,0.00781
te,2,0.00781
waarheid,2,0.00781
aan,2,0.00781
met,2,0.00781
ziel,2,0.00781
trekken,1,0.00391
troost,1,0.00391
laten,1,0.00391
ontvangen,1,0.00391
wie,1,0.00391
het+hart,1,0.00391
hood,1,0.00391
de+te,1,0.00391
haten,1,0.00391
recht,1,0.00391
klein,1,0.00391
tegaan,1,0.00391
goed,1,0.00391
eeuwig,1,0.00391
herzonken,1,0.00391
gemoeten,1,0.00391
oprichten,1,0.00391
leiden,1,0.00391
hier,1,0.00391
mens,1,0.00391
smart,1,0.00391
kost,1,0.00391
wezen,1,0.00391
maken,1,0.00391
slapen,1,0.00391
heilig,1,0.00391
lopen,1,0.00391
over,1,0.00391
overkomen,1,0.00391
beneden,1,0.00391
verheugen,1,0.00391
woud,1,0.00391
zwarigheid,1,0.00391
verstaan,1,0.00391
geen,1,0.00391
vinden,1,0.00391
geoormoedig,1,0.00391
verlossen,1,0.00391
alleen,1,0.00391
voorspoed,1,0.00391
verdriet,1,0.00391
schoon,1,0.00391
worm,1,0.00391
wens,1,0.00391
wat,1,0.00391
weten,1,0.00391
wijl,1,0.00391
blinken,1,0.00391
punt,1,0.00391
enig,1,0.00391
horen,1,0.00391
begeerte,1,0.00391
eten,1,0.00391
verzinken,1,0.00391
schenken,1,0.00391
kracht,1,0.00391
ik,1,0.00391
ongeveinsd,1,0.00391
oordomig,1,0.00391
dalen,1,0.00391
neer,1,0.00391
grondig,1,0.00391
natuur,1,0.00391
sterven,1,0.00391
tachterhandel,1,0.00391
blijven,1,0.00391
binnen,1,0.00391
gij,1,0.00391
eer,1,0.00391
puur,1,0.00391
ernerning,1,0.00391
roepen,1,0.00391
daarwaart,1,0.00391
oorsprong,1,0.00391
zeer,1,0.00391
zo,1,0.00391
voorkomen,1,0.00391
versmillen,1,0.00391
o,1,0.00391
ooi,1,0.00391
diep,1,0.00391
klaar,1,0.00391
min,1,0.00391
nederheid,1,0.00391
schijnen,1,0.00391
volgen,1,0.00391
dan,1,0.00391
gelijkheid,1,0.00391
