Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.05128
hij,7,0.04487
de,6,0.03846
gij,5,0.03205
dag,5,0.03205
ik,4,0.02564
niet,4,0.02564
op,3,0.01923
jongeling,3,0.01923
laten,3,0.01923
in,3,0.01923
hebben,3,0.01923
lief,3,0.01923
een,3,0.01923
ne,3,0.01923
gaan,2,0.01282
melden,2,0.01282
zullen,2,0.01282
slapen,2,0.01282
en,2,0.01282
de+van,2,0.01282
zij,2,0.01282
zo,2,0.01282
dat,2,0.01282
verborgen,2,0.01282
maas,2,0.01282
eten,2,0.01282
vrouw,1,0.00641
ei,1,0.00641
traden,1,0.00641
roos,1,0.00641
vaal,1,0.00641
weer,1,0.00641
el,1,0.00641
avond+te,1,0.00641
noch,1,0.00641
komen,1,0.00641
nimmer,1,0.00641
ook,1,0.00641
hart,1,0.00641
hoog,1,0.00641
honderd,1,0.00641
werpen,1,0.00641
door,1,0.00641
gene,1,0.00641
wild,1,0.00641
sleutel,1,0.00641
de+te,1,0.00641
wolk,1,0.00641
of,1,0.00641
noordwaart,1,0.00641
zin,1,0.00641
tot,1,0.00641
ver,1,0.00641
zien,1,0.00641
in+de,1,0.00641
rijn,1,0.00641
liggen,1,0.00641
dringen,1,0.00641
daar,1,0.00641
na,1,0.00641
nemen,1,0.00641
mijn,1,0.00641
al+de,1,0.00641
die,1,0.00641
schipmee,1,0.00641
nu,1,0.00641
achter,1,0.00641
scheiden,1,0.00641
zijn+het,1,0.00641
node,1,0.00641
hoe,1,0.00641
wie,1,0.00641
eer,1,0.00641
dunken,1,0.00641
schoon,1,0.00641
willen,1,0.00641
vingerlijn,1,0.00641
rood,1,0.00641
schenken,1,0.00641
mede,1,0.00641
arm,1,0.00641
ontspringen,1,0.00641
ie,1,0.00641
heer,1,0.00641
van,1,0.00641
maken,1,0.00641
speir,1,0.00641
gij+houden,1,0.00641
schild,1,0.00641
gij+hebben,1,0.00641
lijf,1,0.00641
aan,1,0.00641
wijf,1,0.00641
ramsalijk,1,0.00641
vinden,1,0.00641
