Lemma,Nombre d'apparitions,Frequence d'apparition
ik,7,0.05385
mijn,5,0.03846
ne,4,0.03077
haar,3,0.02308
zijn,3,0.02308
horen,3,0.02308
de,3,0.02308
in,3,0.02308
waar,2,0.01538
zweren,2,0.01538
minzaam,2,0.01538
een,2,0.01538
hebben,2,0.01538
ijen,2,0.01538
van,2,0.01538
schier,2,0.01538
likken,1,0.00769
sticken,1,0.00769
niet,1,0.00769
daar,1,0.00769
lief,1,0.00769
dat+men+hij,1,0.00769
roon,1,0.00769
grage,1,0.00769
slijken,1,0.00769
roepen,1,0.00769
hoede,1,0.00769
vorst,1,0.00769
of,1,0.00769
als,1,0.00769
te,1,0.00769
exatra,1,0.00769
komen,1,0.00769
dorst,1,0.00769
geen,1,0.00769
woon,1,0.00769
buigen,1,0.00769
rusten,1,0.00769
kunnen,1,0.00769
iet,1,0.00769
lusten,1,0.00769
al,1,0.00769
hand,1,0.00769
verdriet,1,0.00769
in+dat,1,0.00769
ontvlieden,1,0.00769
enacht,1,0.00769
een+wel,1,0.00769
hemel,1,0.00769
hersenen,1,0.00769
azen,1,0.00769
bonen,1,0.00769
hol,1,0.00769
al+te,1,0.00769
tendiet,1,0.00769
weelde,1,0.00769
rozebloes,1,0.00769
kantis,1,0.00769
brengen,1,0.00769
ooi,1,0.00769
hangen,1,0.00769
ook,1,0.00769
blonken,1,0.00769
gij,1,0.00769
erwinnen,1,0.00769
gunnen,1,0.00769
enig,1,0.00769
ramp,1,0.00769
rand,1,0.00769
dus,1,0.00769
vangen,1,0.00769
verkrachten,1,0.00769
geheel,1,0.00769
schoonheid,1,0.00769
hel,1,0.00769
hacht,1,0.00769
voogdijs,1,0.00769
krachtig,1,0.00769
vieren,1,0.00769
het+ik,1,0.00769
insia,1,0.00769
vloeien,1,0.00769
immer,1,0.00769
halen,1,0.00769
om,1,0.00769
hoofdzeten,1,0.00769
met,1,0.00769
voor,1,0.00769
enten,1,0.00769
afkomen,1,0.00769
artig,1,0.00769
trekken+zij,1,0.00769
ooislieden,1,0.00769
pralaat,1,0.00769
jatur,1,0.00769
wezen,1,0.00769
eeritge,1,0.00769
zog,1,0.00769
gebieden,1,0.00769
