Lemma,Nombre d'apparitions,Frequence d'apparition
ik,28,0.09589
zijn,16,0.05479
het,11,0.03767
ne,11,0.03767
met,7,0.02397
de,7,0.02397
niet,6,0.02055
gij,6,0.02055
een,6,0.02055
mijn,6,0.02055
jonkheer,5,0.01712
waar,5,0.01712
als,4,0.0137
in,4,0.0137
van,4,0.0137
dat,4,0.0137
te,4,0.0137
want,4,0.0137
al,3,0.01027
achten,3,0.01027
vrezen,3,0.01027
moeder,3,0.01027
en,3,0.01027
die,3,0.01027
moeten,3,0.01027
noemen,2,0.00685
maar,2,0.00685
paren,2,0.00685
hij,2,0.00685
uw,2,0.00685
geven,2,0.00685
paard,2,0.00685
dochter,2,0.00685
voor,2,0.00685
gij+het,2,0.00685
getrouwen,2,0.00685
blij,2,0.00685
leiden,2,0.00685
altijd,2,0.00685
wij,2,0.00685
eer,2,0.00685
gaan,2,0.00685
komen,2,0.00685
vervelden,1,0.00342
proli,1,0.00342
grollen,1,0.00342
zien,1,0.00342
matametie,1,0.00342
at,1,0.00342
horen,1,0.00342
kind,1,0.00342
et,1,0.00342
zingen,1,0.00342
wiegeband,1,0.00342
aan,1,0.00342
trekken,1,0.00342
zoonassam,1,0.00342
bengel,1,0.00342
veranderen,1,0.00342
liefde,1,0.00342
haar,1,0.00342
brand,1,0.00342
wierook,1,0.00342
alleen,1,0.00342
morgen,1,0.00342
avond,1,0.00342
vroeg,1,0.00342
klaren,1,0.00342
verdriet,1,0.00342
eten,1,0.00342
brengen,1,0.00342
huis,1,0.00342
daar,1,0.00342
hond,1,0.00342
huis+te,1,0.00342
blijven,1,0.00342
hellotie,1,0.00342
naaien,1,0.00342
stoppen,1,0.00342
tot,1,0.00342
kous,1,0.00342
kok,1,0.00342
rond,1,0.00342
op,1,0.00342
ander,1,0.00342
paaiement,1,0.00342
kennen,1,0.00342
slapen,1,0.00342
tijgen,1,0.00342
lief,1,0.00342
engel,1,0.00342
weten,1,0.00342
hilevoet,1,0.00342
waarvoor,1,0.00342
houden,1,0.00342
zij,1,0.00342
vrouw,1,0.00342
wezen,1,0.00342
zullen,1,0.00342
trouw,1,0.00342
jaar,1,0.00342
naar,1,0.00342
krijgen,1,0.00342
zo,1,0.00342
zeggen,1,0.00342
wijf,1,0.00342
bal,1,0.00342
zee,1,0.00342
paar,1,0.00342
willen,1,0.00342
melijdan,1,0.00342
geschal,1,0.00342
zeer,1,0.00342
geluid,1,0.00342
onder,1,0.00342
om,1,0.00342
wel,1,0.00342
denken,1,0.00342
ja,1,0.00342
klongen,1,0.00342
pronk,1,0.00342
heilinda,1,0.00342
liberen,1,0.00342
maag,1,0.00342
vrij,1,0.00342
kiezen,1,0.00342
bruid,1,0.00342
twee,1,0.00342
woord,1,0.00342
trouwen,1,0.00342
pleiseren,1,0.00342
verliezen,1,0.00342
broeder,1,0.00342
of,1,0.00342
vrees,1,0.00342
jongman,1,0.00342
wachten,1,0.00342
lang,1,0.00342
nog,1,0.00342
uit,1,0.00342
