Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.03721
mijn,7,0.03256
het,7,0.03256
ik,7,0.03256
zijn,6,0.02791
eten,6,0.02791
door,5,0.02326
hebben,4,0.0186
uw,4,0.0186
dat,3,0.01395
zien,3,0.01395
zullen,3,0.01395
schip,3,0.01395
in,3,0.01395
gij,3,0.01395
ook,3,0.01395
winnen,3,0.01395
ne,3,0.01395
gaan,2,0.0093
beginnen,2,0.0093
zij,2,0.0093
roer,2,0.0093
te,2,0.0093
komen,2,0.0093
stroom,2,0.0093
tegen,2,0.0093
gij+het,2,0.0093
noorden,2,0.0093
aan,2,0.0093
horen,2,0.0093
op,2,0.0093
niet,2,0.0093
de,2,0.0093
el,2,0.0093
haar,2,0.0093
dit,2,0.0093
varen,2,0.0093
zeil,2,0.0093
kunnen,1,0.00465
liggen,1,0.00465
laveren,1,0.00465
vallen,1,0.00465
lij,1,0.00465
groot,1,0.00465
eupidocus,1,0.00465
verdriet,1,0.00465
droom,1,0.00465
moeten,1,0.00465
schier,1,0.00465
schijnen,1,0.00465
ever,1,0.00465
men,1,0.00465
inbilduren,1,0.00465
waarom,1,0.00465
strik,1,0.00465
opdat,1,0.00465
kwelling,1,0.00465
droef,1,0.00465
ja,1,0.00465
hare,1,0.00465
derven,1,0.00465
begeven,1,0.00465
kok,1,0.00465
straffen,1,0.00465
waar,1,0.00465
plaats,1,0.00465
weer,1,0.00465
om,1,0.00465
zege,1,0.00465
dan,1,0.00465
en+het,1,0.00465
vrijerij,1,0.00465
luik,1,0.00465
zeggen,1,0.00465
bet,1,0.00465
staan,1,0.00465
vrij,1,0.00465
laten,1,0.00465
wij,1,0.00465
rooien,1,0.00465
strak,1,0.00465
hengen,1,0.00465
halen,1,0.00465
koken,1,0.00465
gunst,1,0.00465
gij+hij,1,0.00465
rond,1,0.00465
zeilen+zij,1,0.00465
mond,1,0.00465
met,1,0.00465
blazen,1,0.00465
waaien,1,0.00465
top,1,0.00465
zetten,1,0.00465
goddien,1,0.00465
gaard,1,0.00465
naar,1,0.00465
mee,1,0.00465
eer,1,0.00465
min,1,0.00465
eeuwelijk,1,0.00465
lang,1,0.00465
hertoven,1,0.00465
bedwang,1,0.00465
straffigheid,1,0.00465
eerst,1,0.00465
hoofd,1,0.00465
avond+te,1,0.00465
bij,1,0.00465
lief,1,0.00465
schoot,1,0.00465
stijl,1,0.00465
stok,1,0.00465
willen,1,0.00465
nog,1,0.00465
of,1,0.00465
hoe,1,0.00465
tegenwond,1,0.00465
krijgen,1,0.00465
woest,1,0.00465
enius,1,0.00465
compass,1,0.00465
attels,1,0.00465
ras,1,0.00465
pijnlijk,1,0.00465
voorvoet,1,0.00465
scheiden,1,0.00465
hoddenis,1,0.00465
sturen,1,0.00465
hangen,1,0.00465
jupido,1,0.00465
verlichten,1,0.00465
