Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,3,0.05882
die,2,0.03922
hoeder,2,0.03922
staan,2,0.03922
open,2,0.03922
altijds,2,0.03922
blij,2,0.03922
poort,2,0.03922
aemilius,2,0.03922
raad,2,0.03922
honing,2,0.03922
dan,2,0.03922
oeter,2,0.03922
harijn,2,0.03922
hoeden,2,0.03922
ver,1,0.01961
van,1,0.01961
bij,1,0.01961
en,1,0.01961
eik,1,0.01961
zij,1,0.01961
gij,1,0.01961
licht,1,0.01961
hebben,1,0.01961
wij,1,0.01961
het,1,0.01961
wijden,1,0.01961
wereld,1,0.01961
deze,1,0.01961
ja,1,0.01961
heester,1,0.01961
ons,1,0.01961
hij,1,0.01961
ook,1,0.01961
bevrijden,1,0.01961
