Lemma,Nombre d'apparitions,Frequence d'apparition
de,4,0.03738
al,3,0.02804
en,3,0.02804
-,3,0.02804
een,3,0.02804
in,3,0.02804
hoofd,2,0.01869
hebben,2,0.01869
hoe,2,0.01869
ik,2,0.01869
ook,2,0.01869
zijn,2,0.01869
eten,2,0.01869
van,2,0.01869
zwaar,2,0.01869
leefdsdag,1,0.00935
gij+ne,1,0.00935
zusten,1,0.00935
slaap,1,0.00935
straken,1,0.00935
zij,1,0.00935
eens,1,0.00935
hangen,1,0.00935
avondrost,1,0.00935
waken,1,0.00935
zee,1,0.00935
lemma_unclear,1,0.00935
vergaten,1,0.00935
leed,1,0.00935
smart,1,0.00935
ei,1,0.00935
toebe,1,0.00935
slaan,1,0.00935
gestand,1,0.00935
zwijgen,1,0.00935
daar,1,0.00935
ja,1,0.00935
niet,1,0.00935
anders,1,0.00935
wezen,1,0.00935
mogen,1,0.00935
el,1,0.00935
rust,1,0.00935
gaarne,1,0.00935
wachten,1,0.00935
toch,1,0.00935
voegen,1,0.00935
gij,1,0.00935
wel,1,0.00935
erk,1,0.00935
at,1,0.00935
leven,1,0.00935
arbeid,1,0.00935
hand,1,0.00935
kommer,1,0.00935
bevrijd,1,0.00935
geest,1,0.00935
eer,1,0.00935
liggen,1,0.00935
het,1,0.00935
omhoog,1,0.00935
lommer,1,0.00935
bloezen+du+het,1,0.00935
et,1,0.00935
ne,1,0.00935
dag,1,0.00935
lusten,1,0.00935
",",1,0.00935
heerlijk,1,0.00935
hard,1,0.00935
aan,1,0.00935
betroost,1,0.00935
dat+die,1,0.00935
rusten,1,0.00935
of,1,0.00935
dit,1,0.00935
uw,1,0.00935
smaken,1,0.00935
zometijs,1,0.00935
er,1,0.00935
kruipen,1,0.00935
c,1,0.00935
uit,1,0.00935
dan,1,0.00935
hemelkust,1,0.00935
