Lemma,Nombre d'apparitions,Frequence d'apparition
gij,18,0.07317
ne,12,0.04878
zijn,9,0.03659
ik,8,0.03252
een,8,0.03252
mijn,7,0.02846
leven,5,0.02033
in,5,0.02033
uw,4,0.01626
hebben,4,0.01626
al,4,0.01626
dus,4,0.01626
de,4,0.01626
deugd,3,0.0122
gaan,3,0.0122
hoe,3,0.0122
en,3,0.0122
dat,3,0.0122
te,3,0.0122
ook,3,0.0122
houden,3,0.0122
als,3,0.0122
of,3,0.0122
vrucht,2,0.00813
rusten,2,0.00813
middelmaat,2,0.00813
pijn,2,0.00813
noch,2,0.00813
hij,2,0.00813
leed,2,0.00813
vol,2,0.00813
door,2,0.00813
minnen,2,0.00813
met,2,0.00813
troosten,2,0.00813
niet,2,0.00813
eten,2,0.00813
hoop,2,0.00813
wreed,1,0.00407
dan,1,0.00407
lusten,1,0.00407
gehelsopend,1,0.00407
zede,1,0.00407
pronk,1,0.00407
schoon,1,0.00407
keerharen,1,0.00407
klappijg,1,0.00407
hodie,1,0.00407
eer,1,0.00407
woord,1,0.00407
licht,1,0.00407
sterven,1,0.00407
mogen,1,0.00407
groot,1,0.00407
lijden,1,0.00407
verdriet,1,0.00407
dit,1,0.00407
deze,1,0.00407
plegen,1,0.00407
voldoen,1,0.00407
zullen,1,0.00407
meest,1,0.00407
o,1,0.00407
houder,1,0.00407
hard,1,0.00407
gelijk,1,0.00407
blinken,1,0.00407
heffen,1,0.00407
eerwijl,1,0.00407
net,1,0.00407
slaardig,1,0.00407
welbehagen,1,0.00407
na,1,0.00407
stil,1,0.00407
zij,1,0.00407
horen,1,0.00407
oud,1,0.00407
redenwat,1,0.00407
zeggen,1,0.00407
scheppen,1,0.00407
nader,1,0.00407
zekken,1,0.00407
innaar,1,0.00407
straffen,1,0.00407
streng,1,0.00407
spijt,1,0.00407
tot,1,0.00407
klagen,1,0.00407
echt,1,0.00407
straat,1,0.00407
langs,1,0.00407
smaat,1,0.00407
uit,1,0.00407
trantenis,1,0.00407
droef,1,0.00407
storten,1,0.00407
het,1,0.00407
bewenen,1,0.00407
geluid,1,0.00407
naar,1,0.00407
mede,1,0.00407
nacht,1,0.00407
bij,1,0.00407
holdenavond,1,0.00407
veel,1,0.00407
nachtig,1,0.00407
heerwil,1,0.00407
dwalen,1,0.00407
versmaden,1,0.00407
dooin,1,0.00407
verdragen,1,0.00407
doch,1,0.00407
hart,1,0.00407
kunnen,1,0.00407
waarom,1,0.00407
lang,1,0.00407
zien,1,0.00407
treurig,1,0.00407
die,1,0.00407
ide,1,0.00407
ja,1,0.00407
bespotten,1,0.00407
worden,1,0.00407
verzoeten,1,0.00407
eigen,1,0.00407
ela,1,0.00407
malen,1,0.00407
zo,1,0.00407
erneten,1,0.00407
van,1,0.00407
op,1,0.00407
schoot,1,0.00407
