Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.07027
de,10,0.05405
aan,6,0.03243
nu,5,0.02703
een,4,0.02162
hij,4,0.02162
jager,4,0.02162
zoet,4,0.02162
lang,4,0.02162
zijn,4,0.02162
iets,3,0.01622
hacht,3,0.01622
horen,3,0.01622
jagen,3,0.01622
dat,3,0.01622
eer,3,0.01622
meer,2,0.01081
-,2,0.01081
ontslaan,2,0.01081
hyorna,2,0.01081
rouw,2,0.01081
voor,2,0.01081
spoort,2,0.01081
al,2,0.01081
schoon,2,0.01081
kunnen,2,0.01081
moed,2,0.01081
benemen,2,0.01081
gekoon,2,0.01081
willen,2,0.01081
de+te,2,0.01081
vrolijk,2,0.01081
duizend,2,0.01081
leven,2,0.01081
geven,2,0.01081
hebben,2,0.01081
ja,2,0.01081
tot,1,0.00541
vermaken,1,0.00541
verkloeken,1,0.00541
et,1,0.00541
list,1,0.00541
mogen,1,0.00541
strekken,1,0.00541
haten,1,0.00541
smaren,1,0.00541
horstelijk,1,0.00541
aasij,1,0.00541
verwekken,1,0.00541
laten,1,0.00541
schreien,1,0.00541
eestocht,1,0.00541
zullen,1,0.00541
vreugde,1,0.00541
dekken,1,0.00541
eldoor+nop,1,0.00541
brengen,1,0.00541
uur,1,0.00541
o,1,0.00541
te,1,0.00541
wel,1,0.00541
keel,1,0.00541
ee,1,0.00541
haar,1,0.00541
bosvaard,1,0.00541
twee,1,0.00541
el,1,0.00541
melden,1,0.00541
uitgeente,1,0.00541
gelangen,1,0.00541
schieten+het,1,0.00541
komst,1,0.00541
blij,1,0.00541
tehand,1,0.00541
vogel,1,0.00541
ook,1,0.00541
vellen,1,0.00541
ne,1,0.00541
bos,1,0.00541
ergelijkheid,1,0.00541
trans,1,0.00541
aemilius,1,0.00541
trenen,1,0.00541
als,1,0.00541
het,1,0.00541
houden,1,0.00541
zoeken,1,0.00541
struiken,1,0.00541
dicht,1,0.00541
zenden,1,0.00541
alom,1,0.00541
gelden,1,0.00541
vinden,1,0.00541
aan+zij,1,0.00541
ne+zo,1,0.00541
gij,1,0.00541
hoeden,1,0.00541
hoek,1,0.00541
door,1,0.00541
ontvangen,1,0.00541
hazewind,1,0.00541
wreken,1,0.00541
oom,1,0.00541
eten,1,0.00541
