Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.04947
hij,10,0.03534
ne,8,0.02827
van,6,0.0212
dijn,6,0.0212
een,5,0.01767
kind,5,0.01767
als,5,0.01767
en,5,0.01767
haten,4,0.01413
hoe,4,0.01413
groot,4,0.01413
moeten,4,0.01413
bitter,4,0.01413
leiden,3,0.0106
de+te,3,0.0106
hart,3,0.0106
zijn,3,0.0106
uw,3,0.0106
hebben,3,0.0106
hangen,3,0.0106
onder,3,0.0106
last,2,0.00707
pijn,2,0.00707
de,2,0.00707
eten,2,0.00707
schoon,2,0.00707
bee,2,0.00707
vol,2,0.00707
minnen,2,0.00707
loven,2,0.00707
gij+zijn,2,0.00707
dit,2,0.00707
het+kruis,2,0.00707
zacht,2,0.00707
zien,2,0.00707
griffer,2,0.00707
hoofd,2,0.00707
du,2,0.00707
brengen,2,0.00707
ever,2,0.00707
vrouw,2,0.00707
wij,1,0.00353
pers,1,0.00353
ringen,1,0.00353
smal,1,0.00353
daar+onder,1,0.00353
het+zweren,1,0.00353
zwijgen,1,0.00353
in,1,0.00353
geen,1,0.00353
doch,1,0.00353
kruis,1,0.00353
zondaar,1,0.00353
staan,1,0.00353
aan+het,1,0.00353
eeuwig,1,0.00353
kunnen,1,0.00353
bevangen,1,0.00353
rijk,1,0.00353
ewelk,1,0.00353
droefheid,1,0.00353
begrijpen,1,0.00353
mens,1,0.00353
slepen,1,0.00353
fortes,1,0.00353
bij,1,0.00353
dood,1,0.00353
dragen,1,0.00353
vruchten,1,0.00353
zonder,1,0.00353
daar,1,0.00353
ons,1,0.00353
verstaan,1,0.00353
horen,1,0.00353
scheiden,1,0.00353
begraven,1,0.00353
ondank,1,0.00353
bewinden,1,0.00353
droef,1,0.00353
goed,1,0.00353
laas,1,0.00353
schrauwen,1,0.00353
beslauwen,1,0.00353
bidden,1,0.00353
waarde,1,0.00353
ik,1,0.00353
het+men+temaals,1,0.00353
jeugd,1,0.00353
weten,1,0.00353
de+aarde,1,0.00353
op,1,0.00353
lijf,1,0.00353
de+van,1,0.00353
roven,1,0.00353
zwaard,1,0.00353
dat+heissen,1,0.00353
punt,1,0.00353
snijden,1,0.00353
bedrijf,1,0.00353
fijn,1,0.00353
slaan,1,0.00353
angstig,1,0.00353
wonder,1,0.00353
aan,1,0.00353
wanen,1,0.00353
nepen,1,0.00353
dat,1,0.00353
druk,1,0.00353
jari's1e,1,0.00353
imeon,1,0.00353
profetie,1,0.00353
hond,1,0.00353
verklaren,1,0.00353
het+zwaard,1,0.00353
in+het,1,0.00353
rouw,1,0.00353
eigen,1,0.00353
ziel,1,0.00353
zo,1,0.00353
doorsnijden,1,0.00353
rood,1,0.00353
leven,1,0.00353
zulk,1,0.00353
voor,1,0.00353
te+de,1,0.00353
wie,1,0.00353
de+engel,1,0.00353
waard,1,0.00353
bruid,1,0.00353
verheffen,1,0.00353
onschielen,1,0.00353
hemel,1,0.00353
leed,1,0.00353
boven,1,0.00353
ei,1,0.00353
hebben+gij,1,0.00353
verdriet,1,0.00353
beseffen,1,0.00353
houden,1,0.00353
komen,1,0.00353
klein,1,0.00353
het,1,0.00353
binnen,1,0.00353
lichaam,1,0.00353
toorn,1,0.00353
jozef,1,0.00353
verliezen,1,0.00353
vinden,1,0.00353
empel,1,0.00353
troost,1,0.00353
hoop,1,0.00353
ontzinnen,1,0.00353
gij+hebben,1,0.00353
groen,1,0.00353
zwaar,1,0.00353
mishagen,1,0.00353
hat,1,0.00353
jong,1,0.00353
met,1,0.00353
verblijden,1,0.00353
doen,1,0.00353
vinden+zij,1,0.00353
het+in,1,0.00353
fel,1,0.00353
bezwaren,1,0.00353
als+het,1,0.00353
herodes,1,0.00353
bekopen,1,0.00353
groeien,1,0.00353
al,1,0.00353
twee,1,0.00353
jaar,1,0.00353
naar,1,0.00353
gegipte,1,0.00353
lopen,1,0.00353
gelijk,1,0.00353
