Lemma,Nombre d'apparitions,Frequence d'apparition
gij,8,0.05882
ik,7,0.05147
ne,5,0.03676
zijn,5,0.03676
mijn,4,0.02941
de,4,0.02941
zullen,4,0.02941
hij,3,0.02206
te,2,0.01471
een,2,0.01471
na,2,0.01471
met,2,0.01471
eer,2,0.01471
en,2,0.01471
o,2,0.01471
hebben,2,0.01471
roemen,1,0.00735
ein,1,0.00735
edering,1,0.00735
gestade,1,0.00735
in,1,0.00735
pijn,1,0.00735
verlichten,1,0.00735
loom,1,0.00735
niet,1,0.00735
weder,1,0.00735
schoon,1,0.00735
genieten,1,0.00735
hieraan,1,0.00735
mogen,1,0.00735
hemel,1,0.00735
ee,1,0.00735
lonen,1,0.00735
zeggen,1,0.00735
schat,1,0.00735
als,1,0.00735
zenden,1,0.00735
genade,1,0.00735
einden,1,0.00735
aarders,1,0.00735
eife,1,0.00735
bewegen,1,0.00735
heten,1,0.00735
geba,1,0.00735
op,1,0.00735
sierlijk,1,0.00735
heel,1,0.00735
echt,1,0.00735
kroon,1,0.00735
kransenis,1,0.00735
hagen,1,0.00735
die,1,0.00735
holslijk,1,0.00735
dragen,1,0.00735
derdering,1,0.00735
chuk,1,0.00735
zelf,1,0.00735
geschrei,1,0.00735
droef,1,0.00735
bood,1,0.00735
dat+kog,1,0.00735
bewoegen,1,0.00735
homen+zij,1,0.00735
ei,1,0.00735
groen,1,0.00735
door,1,0.00735
gras,1,0.00735
treuge,1,0.00735
haan,1,0.00735
meedogen,1,0.00735
uit,1,0.00735
aarde,1,0.00735
haar,1,0.00735
om,1,0.00735
a,1,0.00735
steen,1,0.00735
nimmermeer,1,0.00735
eiken,1,0.00735
kneden,1,0.00735
boezem,1,0.00735
kiezel,1,0.00735
eerse,1,0.00735
straffen,1,0.00735
al,1,0.00735
dit,1,0.00735
treden,1,0.00735
erinnen,1,0.00735
mee,1,0.00735
zij,1,0.00735
smart,1,0.00735
groot,1,0.00735
wenen,1,0.00735
eten,1,0.00735
verharden,1,0.00735
hoe,1,0.00735
beminnen,1,0.00735
