Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.04297
de,10,0.03906
gij,10,0.03906
al,9,0.03516
een,6,0.02344
ne,6,0.02344
hij,6,0.02344
vlees,4,0.01562
het,4,0.01562
et,4,0.01562
eten,4,0.01562
hebben,4,0.01562
in,4,0.01562
doch,4,0.01562
en,3,0.01172
hoofd,3,0.01172
dat,3,0.01172
dit,3,0.01172
eer,3,0.01172
horen,3,0.01172
uw,3,0.01172
niet,2,0.00781
hier,2,0.00781
als,2,0.00781
o,2,0.00781
klaar,2,0.00781
goed,2,0.00781
vrezen,2,0.00781
te,2,0.00781
staan,2,0.00781
tot,2,0.00781
klein,2,0.00781
vol,2,0.00781
liefde,2,0.00781
lijften,2,0.00781
volstandig,2,0.00781
zullen,2,0.00781
op,2,0.00781
geweld,2,0.00781
houden,2,0.00781
ontvangen,2,0.00781
dood,2,0.00781
spreiden,1,0.00391
open,1,0.00391
eind,1,0.00391
gereed,1,0.00391
wijd,1,0.00391
arm,1,0.00391
aan,1,0.00391
vromelijk,1,0.00391
leiden,1,0.00391
zeer,1,0.00391
bereiden,1,0.00391
groot,1,0.00391
ee,1,0.00391
oordeel,1,0.00391
daar,1,0.00391
hierande,1,0.00391
wreed,1,0.00391
fijn,1,0.00391
hoeder,1,0.00391
geloof,1,0.00391
behouden,1,0.00391
verkoud,1,0.00391
nimmermeer,1,0.00391
die,1,0.00391
hoeden,1,0.00391
vermanen,1,0.00391
best,1,0.00391
te+de,1,0.00391
begeren,1,0.00391
stout,1,0.00391
uit,1,0.00391
scheuken,1,0.00391
kok,1,0.00391
nemen,1,0.00391
ander,1,0.00391
edenken,1,0.00391
schenden,1,0.00391
ik+sim,1,0.00391
hee,1,0.00391
bloed,1,0.00391
storten,1,0.00391
verwoed,1,0.00391
rasen,1,0.00391
genaken,1,0.00391
termijn,1,0.00391
geen,1,0.00391
vergeten,1,0.00391
waken,1,0.00391
zij,1,0.00391
betrouwen,1,0.00391
openbaar,1,0.00391
ras,1,0.00391
kunnen,1,0.00391
glas,1,0.00391
gelijk,1,0.00391
goedertieren,1,0.00391
eest,1,0.00391
tellen,1,0.00391
haren,1,0.00391
vuur,1,0.00391
hout,1,0.00391
stellen,1,0.00391
proeven,1,0.00391
nu,1,0.00391
ei,1,0.00391
lijden,1,0.00391
hemel,1,0.00391
ik,1,0.00391
poort,1,0.00391
eng,1,0.00391
zien,1,0.00391
met,1,0.00391
moeten,1,0.00391
woord,1,0.00391
om,1,0.00391
verdriet,1,0.00391
huiser,1,0.00391
sterken,1,0.00391
nood,1,0.00391
wereld,1,0.00391
pas,1,0.00391
voor,1,0.00391
schijnen,1,0.00391
licht,1,0.00391
haten,1,0.00391
onbeveren,1,0.00391
iet,1,0.00391
benouwen,1,0.00391
vriend,1,0.00391
est,1,0.00391
menigvoud,1,0.00391
dik,1,0.00391
haar,1,0.00391
troost,1,0.00391
vast,1,0.00391
wie,1,0.00391
moed,1,0.00391
zwaar,1,0.00391
vallen,1,0.00391
el,1,0.00391
vroed,1,0.00391
wel,1,0.00391
het+heten,1,0.00391
waarheid,1,0.00391
recht,1,0.00391
schare,1,0.00391
blijven,1,0.00391
