Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.03571
wij,8,0.03571
de,7,0.03125
zij,6,0.02679
eer,6,0.02679
zee,6,0.02679
in,5,0.02232
al,5,0.02232
een,5,0.02232
hij,5,0.02232
tot,4,0.01786
en,4,0.01786
dit,3,0.01339
baren,3,0.01339
haar,3,0.01339
ei,3,0.01339
door,3,0.01339
als,3,0.01339
sterk,3,0.01339
hebben,3,0.01339
je,2,0.00893
ne,2,0.00893
vrezen,2,0.00893
doen,2,0.00893
gij,2,0.00893
gebieden,2,0.00893
wezen,2,0.00893
niet,2,0.00893
helpen,2,0.00893
geloof,2,0.00893
die,2,0.00893
houden,2,0.00893
vervaard,2,0.00893
doch,2,0.00893
ons,2,0.00893
van,2,0.00893
vinden,2,0.00893
haten,2,0.00893
groot,2,0.00893
goed,2,0.00893
angst,2,0.00893
te,2,0.00893
schip,2,0.00893
zwaar,2,0.00893
meer,1,0.00446
praak,1,0.00446
openbaren,1,0.00446
tegenspoed,1,0.00446
iet,1,0.00446
het+om,1,0.00446
er+zijn,1,0.00446
onderling,1,0.00446
maken,1,0.00446
niemand,1,0.00446
innet,1,0.00446
bedaard,1,0.00446
zo,1,0.00446
in+het,1,0.00446
de+stond,1,0.00446
werk,1,0.00446
uw,1,0.00446
bewaren,1,0.00446
zien,1,0.00446
wie,1,0.00446
staan,1,0.00446
deze,1,0.00446
stil,1,0.00446
dus,1,0.00446
straken,1,0.00446
nu,1,0.00446
men,1,0.00446
bidden,1,0.00446
dan,1,0.00446
het+woeden,1,0.00446
du,1,0.00446
einden,1,0.00446
verwonding,1,0.00446
hier,1,0.00446
ie,1,0.00446
mogen,1,0.00446
ziel,1,0.00446
chusai,1,0.00446
vergaan,1,0.00446
zullen,1,0.00446
winnen,1,0.00446
rusten,1,0.00446
haag,1,0.00446
erwerpen,1,0.00446
snel,1,0.00446
verslinden,1,0.00446
echt,1,0.00446
fel,1,0.00446
onwaar,1,0.00446
enaut,1,0.00446
gevaar,1,0.00446
belopen,1,0.00446
het,1,0.00446
mee,1,0.00446
nemen,1,0.00446
gischapel,1,0.00446
varen,1,0.00446
eraanzead,1,0.00446
hangen,1,0.00446
over,1,0.00446
slapen,1,0.00446
o,1,0.00446
dat,1,0.00446
overstelen,1,0.00446
misprijzen,1,0.00446
klein,1,0.00446
blind,1,0.00446
dood,1,0.00446
evrenis,1,0.00446
nood,1,0.00446
om,1,0.00446
:,1,0.00446
et,1,0.00446
ieder,1,0.00446
wind,1,0.00446
storm,1,0.00446
komen,1,0.00446
eten,1,0.00446
priken,1,0.00446
roepen,1,0.00446
man,1,0.00446
lopen,1,0.00446
erk,1,0.00446
