Lemma,Nombre d'apparitions,Frequence d'apparition
ik,35,0.05824
gij,24,0.03993
zijn,24,0.03993
de,19,0.03161
mijn,17,0.02829
lief,16,0.02662
ne,15,0.02496
een,14,0.02329
dat,11,0.0183
uw,11,0.0183
zullen,9,0.01498
niet,9,0.01498
liefde,8,0.01331
die,8,0.01331
al,8,0.01331
het,7,0.01165
maar,7,0.01165
te,7,0.01165
om,7,0.01165
laten,6,0.00998
schoon,6,0.00998
en,5,0.00832
zo,5,0.00832
op,5,0.00832
hebben,5,0.00832
rood,4,0.00666
jong,4,0.00666
groot,4,0.00666
als,4,0.00666
in,4,0.00666
zonder,4,0.00666
hart,4,0.00666
beminnen,4,0.00666
dan,4,0.00666
daar,3,0.00499
uit,3,0.00499
hij,3,0.00499
nu,3,0.00499
tijd,3,0.00499
pijn,3,0.00499
doen,3,0.00499
komen,3,0.00499
van,3,0.00499
wij,3,0.00499
moeten,3,0.00499
o,3,0.00499
gaan,3,0.00499
gene,3,0.00499
zeggen,3,0.00499
haar,3,0.00499
men,2,0.00333
vrede,2,0.00333
oog,2,0.00333
zelf,2,0.00333
hood,2,0.00333
maken,2,0.00333
mogen,2,0.00333
dag,2,0.00333
zij,2,0.00333
droefheid,2,0.00333
bruin,2,0.00333
geen,2,0.00333
leven,2,0.00333
geven,2,0.00333
met,2,0.00333
benijden,2,0.00333
bij,2,0.00333
naam,2,0.00333
bloem,2,0.00333
waar,2,0.00333
plukken,2,0.00333
schande,2,0.00333
vinden,2,0.00333
mond,2,0.00333
aanschijn,2,0.00333
zeer,2,0.00333
lang,1,0.00166
adieu,1,0.00166
fluir,1,0.00166
letten,1,0.00166
ook,1,0.00166
morgen,1,0.00166
meer,1,0.00166
uitzetten,1,0.00166
als+het,1,0.00166
toch,1,0.00166
presenteren,1,0.00166
emind,1,0.00166
:,1,0.00166
huis,1,0.00166
kaarssau,1,0.00166
rijpelijk,1,0.00166
adieuw,1,0.00166
voorleden,1,0.00166
drukken,1,0.00166
ons,1,0.00166
prijzen,1,0.00166
vreugde,1,0.00166
rein,1,0.00166
denken,1,0.00166
vroeg,1,0.00166
roos,1,0.00166
jonkheid,1,0.00166
samen,1,0.00166
kunnen,1,0.00166
weder,1,0.00166
bestaden,1,0.00166
vrouw,1,0.00166
jongheid,1,0.00166
failleren,1,0.00166
dus,1,0.00166
willen,1,0.00166
waken,1,0.00166
alleroverste,1,0.00166
wij+het,1,0.00166
rijnsem,1,0.00166
het+of,1,0.00166
eens,1,0.00166
bezoeken,1,0.00166
gelaken,1,0.00166
minne,1,0.00166
bekopen,1,0.00166
zullen+gij,1,0.00166
aanvaarden,1,0.00166
dolen,1,0.00166
over,1,0.00166
ontloken,1,0.00166
de+te,1,0.00166
achter,1,0.00166
land,1,0.00166
brengen,1,0.00166
het+in,1,0.00166
verdriet,1,0.00166
vijand,1,0.00166
allerliefst,1,0.00166
val,1,0.00166
dienaar,1,0.00166
verlichten,1,0.00166
gezicht,1,0.00166
tweedracht,1,0.00166
wat,1,0.00166
bidden,1,0.00166
adie,1,0.00166
allerschoond,1,0.00166
slapen,1,0.00166
gevree,1,0.00166
kolf,1,0.00166
dal,1,0.00166
rekken,1,0.00166
medicijn,1,0.00166
het+zijn,1,0.00166
ander,1,0.00166
believen,1,0.00166
wel,1,0.00166
vriendschap,1,0.00166
zullen+er,1,0.00166
weten,1,0.00166
wie,1,0.00166
aanschouwen,1,0.00166
roeken,1,0.00166
menoure,1,0.00166
twist,1,0.00166
spreken,1,0.00166
goed,1,0.00166
gratie,1,0.00166
ide,1,0.00166
et,1,0.00166
gelukkig,1,0.00166
koken,1,0.00166
woud,1,0.00166
duizend,1,0.00166
tong,1,0.00166
onbedwongen,1,0.00166
onvrede,1,0.00166
blinken,1,0.00166
welsprekend,1,0.00166
zoetigheid,1,0.00166
iegelijk,1,0.00166
heel,1,0.00166
bekwaam,1,0.00166
eik,1,0.00166
apollo,1,0.00166
mede,1,0.00166
merken,1,0.00166
verwinnen,1,0.00166
dewelk,1,0.00166
goedertieren,1,0.00166
kost,1,0.00166
bevinden,1,0.00166
enigszins,1,0.00166
staan,1,0.00166
verblijden,1,0.00166
spijt,1,0.00166
die+het,1,0.00166
sparsen,1,0.00166
zes,1,0.00166
harten,1,0.00166
toen,1,0.00166
verdrogen,1,0.00166
borst,1,0.00166
rond,1,0.00166
wang,1,0.00166
naar,1,0.00166
verlangen,1,0.00166
kus,1,0.00166
allerliefste,1,0.00166
schilderen,1,0.00166
zuiver,1,0.00166
voorhoofd,1,0.00166
passeren,1,0.00166
afgaan,1,0.00166
eerietlang,1,0.00166
verheugen,1,0.00166
vermogen,1,0.00166
verdrijven,1,0.00166
barmhartigheid,1,0.00166
peis,1,0.00166
beide,1,0.00166
contrarie,1,0.00166
hel,1,0.00166
vol,1,0.00166
al+de,1,0.00166
fenio,1,0.00166
eeuwig,1,0.00166
dood,1,0.00166
confuus,1,0.00166
wreedheid,1,0.00166
ellende,1,0.00166
wanhoop,1,0.00166
eer,1,0.00166
baren,1,0.00166
sneeuw,1,0.00166
zee,1,0.00166
doorvloegen,1,0.00166
hoop,1,0.00166
grond,1,0.00166
verzekeren,1,0.00166
verbeteren,1,0.00166
want,1,0.00166
sterven,1,0.00166
bederven,1,0.00166
behoeden,1,0.00166
winter,1,0.00166
koude,1,0.00166
gehengen,1,0.00166
zomer,1,0.00166
vrucht,1,0.00166
voortbrengen,1,0.00166
licht,1,0.00166
wereld,1,0.00166
zien,1,0.00166
de+molenaar,1,0.00166
wezen,1,0.00166
