Lemma,Nombre d'apparitions,Frequence d'apparition
ik,23,0.04432
zijn,20,0.03854
gij,18,0.03468
niet,15,0.0289
de,13,0.02505
ne,12,0.02312
een,12,0.02312
en,10,0.01927
dat,10,0.01927
hij,10,0.01927
mijn,8,0.01541
zullen,7,0.01349
al,7,0.01349
eten,7,0.01349
hoofd,7,0.01349
uw,6,0.01156
met,6,0.01156
als,6,0.01156
hand,5,0.00963
dan,5,0.00963
zij,5,0.00963
wel,4,0.00771
haten,4,0.00771
lijden,4,0.00771
mogen,4,0.00771
oog,4,0.00771
rijk,4,0.00771
wil,4,0.00771
gaan,4,0.00771
wereld,4,0.00771
van,3,0.00578
doen,3,0.00578
wezen,3,0.00578
eeuwig,3,0.00578
die,3,0.00578
kunnen,3,0.00578
willen,3,0.00578
kond,3,0.00578
daar,3,0.00578
dood,3,0.00578
moeten,3,0.00578
het,3,0.00578
het+zijn,2,0.00385
tereven,2,0.00385
huis,2,0.00385
.,2,0.00385
hebben,2,0.00385
blij,2,0.00385
tijgen,2,0.00385
anders,2,0.00385
vlees,2,0.00385
elk,2,0.00385
zwaar,2,0.00385
danken,2,0.00385
laten,2,0.00385
leven,2,0.00385
hood,2,0.00385
schijnen,2,0.00385
nu,2,0.00385
af,2,0.00385
je,2,0.00385
rusten,2,0.00385
komen,2,0.00385
goed,2,0.00385
kwaad,2,0.00385
list,2,0.00385
in,2,0.00385
eer,2,0.00385
voor,2,0.00385
sterven,2,0.00385
haar,2,0.00385
kind,1,0.00193
preken,1,0.00193
vinden,1,0.00193
macht,1,0.00193
beroemen,1,0.00193
nemen,1,0.00193
o,1,0.00193
begrijpen,1,0.00193
geen+het,1,0.00193
baat,1,0.00193
zulk,1,0.00193
siep,1,0.00193
klagen,1,0.00193
hopen,1,0.00193
experis,1,0.00193
ons,1,0.00193
ontbreken,1,0.00193
blijdschap,1,0.00193
blind,1,0.00193
beroven,1,0.00193
hartje,1,0.00193
ja's1am,1,0.00193
kiezen,1,0.00193
geen,1,0.00193
vreugde,1,0.00193
geschieden,1,0.00193
trekken,1,0.00193
plegen,1,0.00193
dan+het,1,0.00193
voordeel,1,0.00193
voorwaar,1,0.00193
het+woord,1,0.00193
gekeken,1,0.00193
het+te,1,0.00193
lauter,1,0.00193
klaar,1,0.00193
consent,1,0.00193
mede,1,0.00193
om,1,0.00193
dank,1,0.00193
verheugen,1,0.00193
moeten+zij,1,0.00193
koud,1,0.00193
lusten,1,0.00193
ee,1,0.00193
doorkerven,1,0.00193
hart,1,0.00193
dus,1,0.00193
gerust,1,0.00193
eerietlang,1,0.00193
verblijden,1,0.00193
verjagen,1,0.00193
gebod+het,1,0.00193
aan,1,0.00193
overval,1,0.00193
immer,1,0.00193
leren,1,0.00193
ontgaan,1,0.00193
man,1,0.00193
noch,1,0.00193
houden,1,0.00193
verwerven,1,0.00193
nimmermeer,1,0.00193
gewicht,1,0.00193
wijf,1,0.00193
zelf,1,0.00193
erven,1,0.00193
deugd,1,0.00193
maar,1,0.00193
als+het,1,0.00193
na,1,0.00193
heristus,1,0.00193
mes,1,0.00193
rank,1,0.00193
stinkend,1,0.00193
snijden,1,0.00193
roemen,1,0.00193
versterven,1,0.00193
natuur,1,0.00193
snoei,1,0.00193
verderven,1,0.00193
al+te,1,0.00193
ontvangen,1,0.00193
caulus,1,0.00193
smaak,1,0.00193
verblijd,1,0.00193
gevroeden,1,0.00193
verdwienen,1,0.00193
god,1,0.00193
iet,1,0.00193
wat,1,0.00193
hoog,1,0.00193
verdoen,1,0.00193
ei,1,0.00193
verliezen,1,0.00193
jolijt,1,0.00193
braham,1,0.00193
eerst,1,0.00193
voren,1,0.00193
aas,1,0.00193
alzomen,1,0.00193
lezen,1,0.00193
gesak,1,0.00193
akob,1,0.00193
mee,1,0.00193
bekennen,1,0.00193
benijden,1,0.00193
echt,1,0.00193
boos,1,0.00193
manier,1,0.00193
vallen,1,0.00193
altijds,1,0.00193
rebel,1,0.00193
euvel,1,0.00193
besturen,1,0.00193
torment,1,0.00193
gekwillen,1,0.00193
weerstaan,1,0.00193
begeren,1,0.00193
geneugte,1,0.00193
vals,1,0.00193
raad,1,0.00193
oud,1,0.00193
altijd,1,0.00193
gedogen,1,0.00193
licht,1,0.00193
verdrogen,1,0.00193
hongen,1,0.00193
recht,1,0.00193
havijt,1,0.00193
uur,1,0.00193
trimperen,1,0.00193
tormenten,1,0.00193
hoe,1,0.00193
werk,1,0.00193
merken,1,0.00193
pogen,1,0.00193
geest,1,0.00193
wonen,1,0.00193
naken,1,0.00193
nood,1,0.00193
rijden,1,0.00193
groot,1,0.00193
zo,1,0.00193
hels,1,0.00193
vier,1,0.00193
razen,1,0.00193
droevig,1,0.00193
zang,1,0.00193
dwaas,1,0.00193
tweelijks,1,0.00193
maken,1,0.00193
krank,1,0.00193
verstaan,1,0.00193
leis,1,0.00193
ie,1,0.00193
gepein,1,0.00193
alomon,1,0.00193
figuur,1,0.00193
ja,1,0.00193
toekomend,1,0.00193
treuren,1,0.00193
deze,1,0.00193
broos,1,0.00193
glas,1,0.00193
herstum,1,0.00193
verdriet,1,0.00193
mie,1,0.00193
zingen,1,0.00193
hat,1,0.00193
genoeglijk,1,0.00193
men+nagen,1,0.00193
behagen,1,0.00193
hoet,1,0.00193
verkennen,1,0.00193
vrouw,1,0.00193
verdrag,1,0.00193
