Lemma,Nombre d'apparitions,Frequence d'apparition
de,13,0.10924
ik,8,0.06723
voor,5,0.04202
een,4,0.03361
eten,3,0.02521
geven,3,0.02521
eer,3,0.02521
schenken,3,0.02521
hebben,2,0.01681
al,2,0.01681
zijn,2,0.01681
ne,2,0.01681
haar,2,0.01681
houden,1,0.0084
egod,1,0.0084
hoogmoed,1,0.0084
assenmis,1,0.0084
onkoeilie,1,0.0084
ries,1,0.0084
aards,1,0.0084
ergens,1,0.0084
elisabeth,1,0.0084
haakmatenim,1,0.0084
die,1,0.0084
eigen,1,0.0084
e,1,0.0084
eli,1,0.0084
aan,1,0.0084
koken,1,0.0084
awierser,1,0.0084
nemon,1,0.0084
ijzen,1,0.0084
met,1,0.0084
huizenschand,1,0.0084
hij,1,0.0084
eergiegheid,1,0.0084
vlug,1,0.0084
van,1,0.0084
eest,1,0.0084
honenboom,1,0.0084
nielier,1,0.0084
kroon,1,0.0084
oprecht,1,0.0084
yagine,1,0.0084
re's1u,1,0.0084
horen,1,0.0084
roemen,1,0.0084
voet,1,0.0084
zachtheid,1,0.0084
hoos,1,0.0084
gemoed,1,0.0084
verliezen,1,0.0084
eer+het,1,0.0084
kunnen,1,0.0084
halet,1,0.0084
jatur,1,0.0084
op,1,0.0084
zij,1,0.0084
bloem,1,0.0084
fraai,1,0.0084
hier,1,0.0084
hulpij,1,0.0084
het,1,0.0084
beminnen,1,0.0084
hocht,1,0.0084
trouw,1,0.0084
aledezoon,1,0.0084
eke,1,0.0084
dozen,1,0.0084
leuraar,1,0.0084
uit,1,0.0084
c,1,0.0084
herdertien,1,0.0084
aloves,1,0.0084
elpenbolg,1,0.0084
ee,1,0.0084
ekel,1,0.0084
getrouwen,1,0.0084
morenvout,1,0.0084
conceit,1,0.0084
