Lemma,Nombre d'apparitions,Frequence d'apparition
hij,17,0.03427
zijn,15,0.03024
eten,13,0.02621
de,13,0.02621
zij,12,0.02419
een,11,0.02218
niet,10,0.02016
zullen,10,0.02016
als,9,0.01815
ne,9,0.01815
al,9,0.01815
hebben,8,0.01613
ik,8,0.01613
te,7,0.01411
zo,7,0.01411
dat,7,0.01411
eer,7,0.01411
op,6,0.0121
komen,6,0.0121
het,6,0.0121
ook,5,0.01008
en,5,0.01008
hoofd,5,0.01008
o,5,0.01008
dan,5,0.01008
gij,5,0.01008
voor,4,0.00806
haten,4,0.00806
noch,4,0.00806
zien,4,0.00806
gaan,4,0.00806
horen,4,0.00806
aan,3,0.00605
met,3,0.00605
doch,3,0.00605
ja,3,0.00605
men,3,0.00605
jane,3,0.00605
mens,3,0.00605
et,3,0.00605
worden,3,0.00605
stem,3,0.00605
hart,2,0.00403
schijnen,2,0.00403
zucht,2,0.00403
esau,2,0.00403
heen,2,0.00403
dit,2,0.00403
johannes,2,0.00403
akober,2,0.00403
haar,2,0.00403
meer,2,0.00403
klacht,2,0.00403
afwellen,2,0.00403
laten,2,0.00403
nu,2,0.00403
traan,2,0.00403
droef,2,0.00403
in,2,0.00403
wie,2,0.00403
zoeken,2,0.00403
heden,2,0.00403
voort,2,0.00403
zeggen,2,0.00403
neen,2,0.00403
hier,2,0.00403
of,2,0.00403
hoe,2,0.00403
denken,2,0.00403
dag,2,0.00403
moeten,2,0.00403
mijn,2,0.00403
uit,2,0.00403
e,2,0.00403
wat,2,0.00403
anders,2,0.00403
klinken,2,0.00403
jegen,2,0.00403
goed,2,0.00403
oordeel,2,0.00403
:,2,0.00403
mits,1,0.00202
kijven,1,0.00202
dat+hij,1,0.00202
minst,1,0.00202
behagen,1,0.00202
weg,1,0.00202
na,1,0.00202
wijlen,1,0.00202
achten,1,0.00202
c,1,0.00202
verwechten,1,0.00202
traagheid,1,0.00202
vertragen,1,0.00202
van,1,0.00202
blijven,1,0.00202
belijden,1,0.00202
uitspreken,1,0.00202
verlieven,1,0.00202
aa,1,0.00202
er+hebben,1,0.00202
rede,1,0.00202
ons,1,0.00202
gesaken,1,0.00202
opraken,1,0.00202
vernemen,1,0.00202
wijstaaf,1,0.00202
krijgen,1,0.00202
ader,1,0.00202
esach,1,0.00202
tot,1,0.00202
redel,1,0.00202
wijken,1,0.00202
emaal,1,0.00202
onverbroken,1,0.00202
wijs,1,0.00202
vast,1,0.00202
wonder,1,0.00202
eeuwigheid,1,0.00202
vervloeken,1,0.00202
ooi,1,0.00202
versteken,1,0.00202
slaan,1,0.00202
hazen,1,0.00202
licht,1,0.00202
erveligge,1,0.00202
wij,1,0.00202
scheiden,1,0.00202
beraden,1,0.00202
aangezicht,1,0.00202
overleggen,1,0.00202
kond,1,0.00202
lieden,1,0.00202
dwaas,1,0.00202
menig+werf,1,0.00202
!,1,0.00202
die,1,0.00202
slot,1,0.00202
vonnis,1,0.00202
verkloeken,1,0.00202
deugd,1,0.00202
de+eer,1,0.00202
werken,1,0.00202
behoren,1,0.00202
mild,1,0.00202
vervlekken,1,0.00202
spreken,1,0.00202
man,1,0.00202
om,1,0.00202
schromen,1,0.00202
vreselijk,1,0.00202
weten,1,0.00202
getaat,1,0.00202
willen,1,0.00202
de+te,1,0.00202
dode,1,0.00202
giddoen,1,0.00202
geval,1,0.00202
hoot,1,0.00202
schrijken,1,0.00202
gedachte,1,0.00202
stil,1,0.00202
staan,1,0.00202
verkuiken,1,0.00202
recht,1,0.00202
te+de,1,0.00202
dunken,1,0.00202
toen,1,0.00202
iet,1,0.00202
drinken,1,0.00202
drijven,1,0.00202
ongest,1,0.00202
lid,1,0.00202
beven,1,0.00202
gelijk,1,0.00202
plegen,1,0.00202
ontvlieden,1,0.00202
kracht,1,0.00202
glieden,1,0.00202
iegelijk,1,0.00202
schreien,1,0.00202
zweet,1,0.00202
breken,1,0.00202
hangen,1,0.00202
bangigheid,1,0.00202
droevig,1,0.00202
aanschijn,1,0.00202
klagen,1,0.00202
baat,1,0.00202
kuil,1,0.00202
hel,1,0.00202
bitter,1,0.00202
huil,1,0.00202
ontstaan,1,0.00202
brengen,1,0.00202
voortig,1,0.00202
kloppen,1,0.00202
vermijn,1,0.00202
dove,1,0.00202
poort,1,0.00202
ei,1,0.00202
hoop,1,0.00202
troost,1,0.00202
wachten,1,0.00202
elie+viorendrieen,1,0.00202
diep,1,0.00202
vervaard,1,0.00202
echt,1,0.00202
openbaren,1,0.00202
vrolijk,1,0.00202
eren,1,0.00202
eenluik,1,0.00202
innemen,1,0.00202
wind,1,0.00202
geweldig,1,0.00202
blazen,1,0.00202
schip,1,0.00202
verbieden,1,0.00202
beginnen,1,0.00202
zinken,1,0.00202
de+hoor,1,0.00202
dikmaals,1,0.00202
hoog,1,0.00202
verslagen,1,0.00202
willig,1,0.00202
