Lemma,Nombre d'apparitions,Frequence d'apparition
gij,23,0.13529
ik,8,0.04706
mijn,6,0.03529
zijn,5,0.02941
beminnen,4,0.02353
in,4,0.02353
hebben,4,0.02353
blijven,3,0.01765
op,3,0.01765
een,3,0.01765
met,3,0.01765
niet,3,0.01765
haar,3,0.01765
haat,3,0.01765
hier,3,0.01765
kok,3,0.01765
alleen,2,0.01176
lief,2,0.01176
uw,2,0.01176
zij,2,0.01176
eten,2,0.01176
mogen,2,0.01176
de,2,0.01176
nu,2,0.01176
vinden,2,0.01176
houden,2,0.01176
smaken,2,0.01176
denken,2,0.01176
vol,2,0.01176
wel,1,0.00588
zeer,1,0.00588
emind,1,0.00588
geluid,1,0.00588
vermaken,1,0.00588
uitverkoren,1,0.00588
minaar,1,0.00588
verdriet,1,0.00588
trouw,1,0.00588
brief,1,0.00588
venvulst,1,0.00588
liefde,1,0.00588
horen,1,0.00588
ervegen,1,0.00588
zoet,1,0.00588
waarde,1,0.00588
pand,1,0.00588
rusten,1,0.00588
doch,1,0.00588
storen,1,0.00588
pijn,1,0.00588
deze,1,0.00588
hent,1,0.00588
geen,1,0.00588
verband,1,0.00588
daar,1,0.00588
lang,1,0.00588
spoed,1,0.00588
een+pent,1,0.00588
ei,1,0.00588
vertrek,1,0.00588
a,1,0.00588
onrust,1,0.00588
te,1,0.00588
eer,1,0.00588
minnelijk,1,0.00588
bloem,1,0.00588
woord,1,0.00588
schat,1,0.00588
aard,1,0.00588
tot,1,0.00588
begeven,1,0.00588
hand,1,0.00588
zien,1,0.00588
steken,1,0.00588
minnepenijn,1,0.00588
waar,1,0.00588
ne,1,0.00588
jong,1,0.00588
hart,1,0.00588
hacht,1,0.00588
smart,1,0.00588
ie,1,0.00588
doen,1,0.00588
schoonheid,1,0.00588
lipiphus,1,0.00588
raken,1,0.00588
minnaar,1,0.00588
al,1,0.00588
gene,1,0.00588
stil,1,0.00588
geraakt,1,0.00588
tonen,1,0.00588
