Lemma,Nombre d'apparitions,Frequence d'apparition
een,8,0.08163
de,4,0.04082
wij,4,0.04082
zijn,3,0.03061
hebben,3,0.03061
na,2,0.02041
zo,2,0.02041
praat,2,0.02041
van,2,0.02041
goed,2,0.02041
et,2,0.02041
laten,2,0.02041
in,2,0.02041
ne,2,0.02041
wijsheid,2,0.02041
om,1,0.0102
geen,1,0.0102
verblinden,1,0.0102
ijsgeer,1,0.0102
door,1,0.0102
traan,1,0.0102
oud,1,0.0102
teken,1,0.0102
voorgaan,1,0.0102
gij,1,0.0102
loven,1,0.0102
ons,1,0.0102
keel,1,0.0102
vallen,1,0.0102
dood,1,0.0102
te+de,1,0.0102
buiten,1,0.0102
o,1,0.0102
haat,1,0.0102
begraven,1,0.0102
wind,1,0.0102
voor,1,0.0102
eerst,1,0.0102
goddienst,1,0.0102
rinnend,1,0.0102
hoon,1,0.0102
ijdel,1,0.0102
schadelijk,1,0.0102
tonen,1,0.0102
aloud,1,0.0102
reits,1,0.0102
etad,1,0.0102
hertelteel,1,0.0102
men,1,0.0102
dat,1,0.0102
ijsger,1,0.0102
wonen,1,0.0102
midden,1,0.0102
ledig,1,0.0102
vat,1,0.0102
hij,1,0.0102
dromel,1,0.0102
dan,1,0.0102
noch,1,0.0102
geloven,1,0.0102
zulk,1,0.0102
inschijn,1,0.0102
wijn,1,0.0102
eten,1,0.0102
voeren,1,0.0102
verdoven,1,0.0102
gevoegen,1,0.0102
aan,1,0.0102
mens,1,0.0102
zoe,1,0.0102
uit,1,0.0102
