Lemma,Nombre d'apparitions,Frequence d'apparition
ik,24,0.06761
gij,15,0.04225
ne,11,0.03099
of,9,0.02535
mijn,8,0.02254
de,7,0.01972
te,5,0.01408
zo,5,0.01408
het,5,0.01408
zijn,5,0.01408
voor,5,0.01408
moeten,5,0.01408
gaan,5,0.01408
hoeden,4,0.01127
o,4,0.01127
eten,4,0.01127
nu,4,0.01127
dat,3,0.00845
als,3,0.00845
geen,3,0.00845
dan,3,0.00845
van,3,0.00845
in,3,0.00845
huis,3,0.00845
hebben,3,0.00845
zij,3,0.00845
wel,3,0.00845
al,3,0.00845
een,3,0.00845
derven,2,0.00563
worden,2,0.00563
willen,2,0.00563
aa,2,0.00563
door,2,0.00563
deur,2,0.00563
staan,2,0.00563
lief,2,0.00563
heel,2,0.00563
hij,2,0.00563
elk,2,0.00563
uw,2,0.00563
leven,2,0.00563
keren,2,0.00563
hand,2,0.00563
om,2,0.00563
niet,2,0.00563
wat,2,0.00563
doen,2,0.00563
hard,2,0.00563
schuwen,1,0.00282
troot,1,0.00282
geslacht,1,0.00282
kunnen,1,0.00282
spreken,1,0.00282
kwaal,1,0.00282
verhachten,1,0.00282
blikken,1,0.00282
het+ooit,1,0.00282
mogen,1,0.00282
ieder,1,0.00282
c,1,0.00282
leren,1,0.00282
meer,1,0.00282
men,1,0.00282
eukenarna,1,0.00282
over,1,0.00282
er+het+onder,1,0.00282
er+kerk,1,0.00282
genezen,1,0.00282
maar,1,0.00282
er+zijn,1,0.00282
wezen,1,0.00282
daar,1,0.00282
hechtig,1,0.00282
engeligguldig,1,0.00282
aan,1,0.00282
dood,1,0.00282
bestaden,1,0.00282
pijnen,1,0.00282
het+hoe,1,0.00282
gans,1,0.00282
uittomer,1,0.00282
elia,1,0.00282
bloed,1,0.00282
verdingen,1,0.00282
gunnen,1,0.00282
dit,1,0.00282
zeggen,1,0.00282
eer,1,0.00282
veel,1,0.00282
zin,1,0.00282
eel,1,0.00282
verwaren,1,0.00282
uitrekken,1,0.00282
alreeun,1,0.00282
wis,1,0.00282
droevig,1,0.00282
je,1,0.00282
oof,1,0.00282
het+jaken,1,0.00282
alleen,1,0.00282
johannes,1,0.00282
echt,1,0.00282
zwerven,1,0.00282
meen,1,0.00282
zeker,1,0.00282
neen,1,0.00282
uitverkoren,1,0.00282
hemo,1,0.00282
moothoud,1,0.00282
verhoren,1,0.00282
vriendzijn,1,0.00282
edel,1,0.00282
offeraf,1,0.00282
hoet,1,0.00282
ontberen,1,0.00282
gemaken,1,0.00282
lijden,1,0.00282
zelf,1,0.00282
met,1,0.00282
spieden,1,0.00282
zijn+het,1,0.00282
het+ij,1,0.00282
genaken,1,0.00282
hood,1,0.00282
druk,1,0.00282
ongeluk,1,0.00282
wens,1,0.00282
sterven,1,0.00282
eren,1,0.00282
noden,1,0.00282
noch,1,0.00282
doden,1,0.00282
hee,1,0.00282
leggen,1,0.00282
beden,1,0.00282
eind,1,0.00282
vermoeid,1,0.00282
stadig,1,0.00282
branden,1,0.00282
bewegen,1,0.00282
jagen,1,0.00282
harden,1,0.00282
vol,1,0.00282
angstig,1,0.00282
gebaar,1,0.00282
inest,1,0.00282
gij+ne,1,0.00282
zoeken,1,0.00282
zekerlijk,1,0.00282
te+ontvloegen,1,0.00282
eiken,1,0.00282
lopen,1,0.00282
vast,1,0.00282
naar,1,0.00282
horen,1,0.00282
af,1,0.00282
overwaar,1,0.00282
zuchten,1,0.00282
iemand,1,0.00282
na,1,0.00282
slapen,1,0.00282
uitsteken,1,0.00282
heffen,1,0.00282
ongekorentie,1,0.00282
raaien+hij,1,0.00282
deftig,1,0.00282
hympheid,1,0.00282
uithamen,1,0.00282
klaren,1,0.00282
glas,1,0.00282
verwaand,1,0.00282
er+gaan,1,0.00282
komen,1,0.00282
laveren,1,0.00282
koken,1,0.00282
eden,1,0.00282
zullen,1,0.00282
open,1,0.00282
en,1,0.00282
hoofd,1,0.00282
och,1,0.00282
treuren,1,0.00282
beletten,1,0.00282
laten,1,0.00282
het+gooien,1,0.00282
traan,1,0.00282
hart,1,0.00282
neigen,1,0.00282
toe,1,0.00282
klagen,1,0.00282
voort,1,0.00282
op,1,0.00282
zacht,1,0.00282
hartijd,1,0.00282
onvervoerd,1,0.00282
eder,1,0.00282
lareets,1,0.00282
onversacht,1,0.00282
nacht,1,0.00282
onblij,1,0.00282
ervolgen,1,0.00282
binnen,1,0.00282
