Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.04167
gij,10,0.03472
zijn,9,0.03125
ne,7,0.02431
uw,7,0.02431
hier,6,0.02083
de,5,0.01736
hij,5,0.01736
van,4,0.01389
hart,4,0.01389
te,4,0.01389
zullen,4,0.01389
haar,4,0.01389
hebben,4,0.01389
eten,4,0.01389
ook,3,0.01042
met,3,0.01042
lichaam,3,0.01042
en,3,0.01042
zij,3,0.01042
daar,2,0.00694
tijd,2,0.00694
dan,2,0.00694
niet,2,0.00694
minnen,2,0.00694
staan,2,0.00694
als,2,0.00694
schoon,2,0.00694
o,2,0.00694
veel,2,0.00694
uit,2,0.00694
eer,2,0.00694
lieflijk,2,0.00694
deugd,2,0.00694
ijdel,2,0.00694
hoofd,2,0.00694
al,2,0.00694
klein,2,0.00694
zo,2,0.00694
zingen,2,0.00694
hemels,2,0.00694
schoonheid,2,0.00694
klaar,2,0.00694
krijgen,1,0.00347
die,1,0.00347
heristus,1,0.00347
sluiten,1,0.00347
perk,1,0.00347
dwaas,1,0.00347
eerst,1,0.00347
meest,1,0.00347
uitrengen,1,0.00347
ertieren,1,0.00347
last,1,0.00347
toen,1,0.00347
merken,1,0.00347
woord,1,0.00347
mogen,1,0.00347
geest,1,0.00347
heristorus,1,0.00347
ooglenden,1,0.00347
bekwaam,1,0.00347
tot,1,0.00347
enweggaan,1,0.00347
accoord,1,0.00347
vreugde,1,0.00347
laten,1,0.00347
gelijk,1,0.00347
janker,1,0.00347
ever+geweld,1,0.00347
klacht,1,0.00347
vol,1,0.00347
chesus,1,0.00347
maar,1,0.00347
zwaar,1,0.00347
verdulden,1,0.00347
maken,1,0.00347
heertijk,1,0.00347
luid,1,0.00347
heiliglijk,1,0.00347
rein,1,0.00347
in,1,0.00347
jong,1,0.00347
vergelden,1,0.00347
geen,1,0.00347
kroon,1,0.00347
het+jaken,1,0.00347
stuk,1,0.00347
boven,1,0.00347
eren,1,0.00347
loven,1,0.00347
dit,1,0.00347
leven,1,0.00347
verblijden,1,0.00347
intand,1,0.00347
vasten,1,0.00347
mie,1,0.00347
nood,1,0.00347
laatst,1,0.00347
in+de,1,0.00347
dat,1,0.00347
n,1,0.00347
alleen,1,0.00347
beklagen,1,0.00347
noch,1,0.00347
bloot,1,0.00347
behagen,1,0.00347
toch,1,0.00347
het+of,1,0.00347
anthoren,1,0.00347
lieden,1,0.00347
hangen,1,0.00347
doch,1,0.00347
oog,1,0.00347
daarachtig,1,0.00347
printen,1,0.00347
utrechtig,1,0.00347
vertogen,1,0.00347
lijden,1,0.00347
liefde,1,0.00347
ineden,1,0.00347
stof,1,0.00347
aarde,1,0.00347
arlaat,1,0.00347
op,1,0.00347
waarde,1,0.00347
zieden,1,0.00347
jezus,1,0.00347
raden,1,0.00347
ja,1,0.00347
ik,1,0.00347
.,1,0.00347
haag+te,1,0.00347
juweel,1,0.00347
ie,1,0.00347
zonderling,1,0.00347
priel,1,0.00347
trekken,1,0.00347
mede,1,0.00347
verwekken,1,0.00347
:,1,0.00347
moed,1,0.00347
het,1,0.00347
zinnetje,1,0.00347
drogen,1,0.00347
opgelden,1,0.00347
gedachte,1,0.00347
ootmoed,1,0.00347
wat,1,0.00347
deurwond,1,0.00347
dus,1,0.00347
verwerven,1,0.00347
hoeden,1,0.00347
gratie,1,0.00347
namaals,1,0.00347
grond,1,0.00347
behoren,1,0.00347
hodo,1,0.00347
rijk,1,0.00347
deelwijf,1,0.00347
goed,1,0.00347
geenszins,1,0.00347
vurig,1,0.00347
dijn,1,0.00347
aan,1,0.00347
verdwijnen,1,0.00347
hoog,1,0.00347
ontloken,1,0.00347
ei,1,0.00347
poos,1,0.00347
haasten,1,0.00347
vergaan,1,0.00347
wank,1,0.00347
binnen,1,0.00347
door,1,0.00347
dood,1,0.00347
pijn,1,0.00347
houden,1,0.00347
rood,1,0.00347
ziel,1,0.00347
bruid,1,0.00347
