Lemma,Nombre d'apparitions,Frequence d'apparition
gij,10,0.04405
hebben,6,0.02643
ik,5,0.02203
in,5,0.02203
een,4,0.01762
hier,4,0.01762
hart,4,0.01762
nu,4,0.01762
en,4,0.01762
zo,4,0.01762
hij,4,0.01762
van,4,0.01762
door,3,0.01322
het,3,0.01322
o,3,0.01322
de,3,0.01322
na,3,0.01322
ziel,3,0.01322
ne,3,0.01322
zijn,3,0.01322
mijn,3,0.01322
ons,3,0.01322
liefde,3,0.01322
uw,3,0.01322
te,3,0.01322
.,3,0.01322
hoofd,2,0.00881
arm,2,0.00881
dit,2,0.00881
heel,2,0.00881
licht,2,0.00881
worden,2,0.00881
wat,2,0.00881
deze,2,0.00881
waar,2,0.00881
dat,2,0.00881
het+ij,2,0.00881
laten,2,0.00881
schijnen,2,0.00881
eer,2,0.00881
eten,2,0.00881
zij,2,0.00881
om,2,0.00881
aan,2,0.00881
versmaden,1,0.00441
dan,1,0.00441
logeren,1,0.00441
presenteren,1,0.00441
te+ontvangen,1,0.00441
aarden+ik,1,0.00441
de+geleerden,1,0.00441
vinden,1,0.00441
beest,1,0.00441
kribbe,1,0.00441
stal,1,0.00441
nimmermeer,1,0.00441
ambt,1,0.00441
geloofd,1,0.00441
hij+ne,1,0.00441
aanschijn,1,0.00441
maken,1,0.00441
breken,1,0.00441
mogen,1,0.00441
ontsteken,1,0.00441
planten,1,0.00441
geven,1,0.00441
waarheid,1,0.00441
verdwijnen,1,0.00441
doen,1,0.00441
duisternis,1,0.00441
geraken,1,0.00441
uitgelgen,1,0.00441
danken,1,0.00441
kunnen,1,0.00441
heen,1,0.00441
zeggen,1,0.00441
zullen,1,0.00441
naken,1,0.00441
bloot,1,0.00441
ethilem,1,0.00441
aarde,1,0.00441
hemel,1,0.00441
hoeden,1,0.00441
prijzen,1,0.00441
eren,1,0.00441
wezen,1,0.00441
zitten,1,0.00441
dwang,1,0.00441
et,1,0.00441
nauw,1,0.00441
noch,1,0.00441
heer+het,1,0.00441
verbreiden,1,0.00441
taarshouwen,1,0.00441
verbieden,1,0.00441
aaistaan,1,0.00441
allerhoogst,1,0.00441
hoeder,1,0.00441
borst,1,0.00441
zuigen,1,0.00441
broeder,1,0.00441
iet,1,0.00441
mensheid,1,0.00441
horen,1,0.00441
:,1,0.00441
aanhangen,1,0.00441
roepen,1,0.00441
zeer,1,0.00441
verlangen,1,0.00441
vol,1,0.00441
groot,1,0.00441
wonder,1,0.00441
merken,1,0.00441
wereld,1,0.00441
wonen,1,0.00441
armelijk,1,0.00441
wij,1,0.00441
met,1,0.00441
tonen,1,0.00441
komen,1,0.00441
klein,1,0.00441
voetbank,1,0.00441
tot,1,0.00441
troon,1,0.00441
niet,1,0.00441
vergeten,1,0.00441
nemen+ne,1,0.00441
natuur,1,0.00441
verheffen,1,0.00441
zien,1,0.00441
hoog,1,0.00441
gij+ne,1,0.00441
schrijven,1,0.00441
staan,1,0.00441
bla,1,0.00441
