Lemma,Nombre d'apparitions,Frequence d'apparition
ik,17,0.05397
zij,12,0.0381
een,11,0.03492
hebben,10,0.03175
zijn,10,0.03175
van,7,0.02222
het,6,0.01905
gij,6,0.01905
ne,6,0.01905
zo,6,0.01905
dat,5,0.01587
mijn,5,0.01587
kind,5,0.01587
koken,5,0.01587
wel,4,0.0127
haar,4,0.0127
de,4,0.0127
achoon,4,0.0127
gaan,4,0.0127
kok,4,0.0127
als,3,0.00952
te,3,0.00952
drie,3,0.00952
al,3,0.00952
zullen,3,0.00952
lief,3,0.00952
niet,3,0.00952
zien,3,0.00952
willen,2,0.00635
weer,2,0.00635
hand,2,0.00635
tijd,2,0.00635
staan,2,0.00635
haten,2,0.00635
blijven,2,0.00635
binnen,2,0.00635
hier,2,0.00635
in,2,0.00635
waar,2,0.00635
op,2,0.00635
zeer,2,0.00635
zoet,2,0.00635
wachten,2,0.00635
heel,2,0.00635
as,2,0.00635
hoondman,2,0.00635
kunnen,2,0.00635
o,2,0.00635
kovel,1,0.00317
veranderen,1,0.00317
hart,1,0.00317
heer,1,0.00317
worden,1,0.00317
krijgen,1,0.00317
houweltje,1,0.00317
dit,1,0.00317
ras,1,0.00317
brand,1,0.00317
vermonen,1,0.00317
passen,1,0.00317
gelijk,1,0.00317
zekerlijk,1,0.00317
toe,1,0.00317
hoos,1,0.00317
mogelijk,1,0.00317
schijnen,1,0.00317
of,1,0.00317
noemen,1,0.00317
schieten,1,0.00317
vermijden,1,0.00317
wij,1,0.00317
ergen,1,0.00317
over,1,0.00317
die,1,0.00317
look,1,0.00317
scheiden,1,0.00317
nu,1,0.00317
inden,1,0.00317
nooit,1,0.00317
doch,1,0.00317
onverdrooid,1,0.00317
spreken,1,0.00317
opstaan,1,0.00317
minnelijk,1,0.00317
straken,1,0.00317
eupodig,1,0.00317
leven,1,0.00317
ding,1,0.00317
prijzen,1,0.00317
hoog,1,0.00317
zeggen,1,0.00317
ja,1,0.00317
.,1,0.00317
mogen,1,0.00317
laten,1,0.00317
helpen,1,0.00317
wezen,1,0.00317
dienaar,1,0.00317
ervatur,1,0.00317
kiezen,1,0.00317
glas,1,0.00317
rinnen,1,0.00317
koe,1,0.00317
huizenhuis,1,0.00317
voor,1,0.00317
ellendig,1,0.00317
deur,1,0.00317
eerst,1,0.00317
sleutel,1,0.00317
veel,1,0.00317
dragen,1,0.00317
ei,1,0.00317
opdragen,1,0.00317
eufroven,1,0.00317
aar,1,0.00317
besperven,1,0.00317
insemis,1,0.00317
fraai,1,0.00317
nop,1,0.00317
fraaitijs,1,0.00317
eider,1,0.00317
ezel,1,0.00317
hong,1,0.00317
deze,1,0.00317
speceleerd,1,0.00317
brauw,1,0.00317
ontmoeten,1,0.00317
tellen,1,0.00317
boomten,1,0.00317
willig,1,0.00317
listmaal,1,0.00317
goed,1,0.00317
afnemen,1,0.00317
gij+het+vuilen,1,0.00317
nacht,1,0.00317
houwen,1,0.00317
gieten,1,0.00317
beding,1,0.00317
minne,1,0.00317
ook,1,0.00317
huwel,1,0.00317
lusten,1,0.00317
glazen,1,0.00317
daaraf+datelijk,1,0.00317
traden,1,0.00317
horen,1,0.00317
buiten,1,0.00317
zusten,1,0.00317
dag,1,0.00317
bieden,1,0.00317
duren,1,0.00317
maar,1,0.00317
genoot,1,0.00317
gast,1,0.00317
niemand,1,0.00317
ee,1,0.00317
liggen,1,0.00317
blij,1,0.00317
geven,1,0.00317
komen,1,0.00317
wie,1,0.00317
goeddank,1,0.00317
daar,1,0.00317
sint,1,0.00317
