Lemma,Nombre d'apparitions,Frequence d'apparition
glas,5,0.0365
in,4,0.0292
en,4,0.0292
een,4,0.0292
zijn,3,0.0219
zo,3,0.0219
met,3,0.0219
zij,3,0.0219
het,3,0.0219
hebben,3,0.0219
haar,3,0.0219
op,3,0.0219
de,2,0.0146
aan,2,0.0146
lang,2,0.0146
leven,2,0.0146
die,2,0.0146
ne,2,0.0146
gij,2,0.0146
slecht,2,0.0146
ik,2,0.0146
eindeloos,2,0.0146
wij,2,0.0146
vrouw,2,0.0146
mijn,2,0.0146
liefde,1,0.0073
trouw,1,0.0073
hij,1,0.0073
besluiten,1,0.0073
gij+te,1,0.0073
rinken,1,0.0073
tot,1,0.0073
niet,1,0.0073
uw,1,0.0073
eemd,1,0.0073
zes,1,0.0073
schoon,1,0.0073
kunnen,1,0.0073
moeten,1,0.0073
bevellen,1,0.0073
schenken,1,0.0073
heten,1,0.0073
horen,1,0.0073
heil,1,0.0073
dan,1,0.0073
drinken,1,0.0073
ons,1,0.0073
fluk,1,0.0073
begin,1,0.0073
hand,1,0.0073
nieuw,1,0.0073
dus,1,0.0073
maken,1,0.0073
schal,1,0.0073
blij,1,0.0073
lof,1,0.0073
-,1,0.0073
gezangen,1,0.0073
geheel,1,0.0073
al,1,0.0073
belegigd,1,0.0073
troost,1,0.0073
hem,1,0.0073
hard,1,0.0073
minnen,1,0.0073
wier,1,0.0073
twee,1,0.0073
wijden,1,0.0073
tehand,1,0.0073
dit,1,0.0073
el,1,0.0073
worden,1,0.0073
immer,1,0.0073
verblijden,1,0.0073
aard,1,0.0073
vaak,1,0.0073
lijden,1,0.0073
of,1,0.0073
smart,1,0.0073
meissen,1,0.0073
daar+mee,1,0.0073
er,1,0.0073
lat,1,0.0073
druppel,1,0.0073
ie,1,0.0073
ledigen,1,0.0073
opgewotten,1,0.0073
ne+zij,1,0.0073
nu,1,0.0073
het+hout,1,0.0073
staan,1,0.0073
zijde,1,0.0073
de+te,1,0.0073
min,1,0.0073
voort,1,0.0073
