Lemma,Nombre d'apparitions,Frequence d'apparition
.,11,0.06077
gij,6,0.03315
zijn,5,0.02762
haar,4,0.0221
de,4,0.0221
wij,4,0.0221
een,3,0.01657
aria,3,0.01657
te,3,0.01657
eer,3,0.01657
als,3,0.01657
geboren,2,0.01105
in,2,0.01105
bidden,2,0.01105
voor,2,0.01105
chesus,2,0.01105
zo,2,0.01105
uw,2,0.01105
vol,2,0.01105
verheffen,2,0.01105
van,2,0.01105
hoofd,2,0.01105
hoot,2,0.01105
dat,2,0.01105
kroon,2,0.01105
lief,2,0.01105
schoon,2,0.01105
uitlezen,1,0.00552
ei,1,0.00552
plazianus,1,0.00552
hertstus,1,0.00552
gerijzen,1,0.00552
zijn+zij,1,0.00552
et,1,0.00552
pand,1,0.00552
rein,1,0.00552
hoeden,1,0.00552
vrucht,1,0.00552
dijn,1,0.00552
twi,1,0.00552
ventries,1,0.00552
hoogwaardig,1,0.00552
ertus,1,0.00552
vallant,1,0.00552
altijd,1,0.00552
land,1,0.00552
breken,1,0.00552
pro,1,0.00552
oh,1,0.00552
ja,1,0.00552
advocaat,1,0.00552
komen,1,0.00552
kwaad,1,0.00552
zonde,1,0.00552
door,1,0.00552
verdoemd,1,0.00552
verliezen,1,0.00552
die,1,0.00552
nobis,1,0.00552
zaad,1,0.00552
hel,1,0.00552
ave,1,0.00552
honing,1,0.00552
edel,1,0.00552
ring,1,0.00552
hangsta,1,0.00552
geloven,1,0.00552
ader,1,0.00552
brengen,1,0.00552
gevangen,1,0.00552
en,1,0.00552
band,1,0.00552
prijzen,1,0.00552
zalig,1,0.00552
danken,1,0.00552
ominus,1,0.00552
hoog,1,0.00552
ons,1,0.00552
hoon,1,0.00552
gebaren,1,0.00552
hebben,1,0.00552
ootmoed,1,0.00552
hart,1,0.00552
zuiver,1,0.00552
vloed,1,0.00552
deugd,1,0.00552
zo+het,1,0.00552
genade,1,0.00552
vat,1,0.00552
troon,1,0.00552
de+smelen,1,0.00552
lemma_unclear,1,0.00552
gunnen,1,0.00552
klaar,1,0.00552
pleen,1,0.00552
chratie,1,0.00552
groeten,1,0.00552
haag,1,0.00552
gideon,1,0.00552
goed,1,0.00552
te+kunst,1,0.00552
benedictus,1,0.00552
met,1,0.00552
het,1,0.00552
spijt,1,0.00552
vijand,1,0.00552
tot,1,0.00552
ook,1,0.00552
tijd,1,0.00552
gene,1,0.00552
vrouw,1,0.00552
heen,1,0.00552
gebenedijd,1,0.00552
klein,1,0.00552
worden,1,0.00552
al,1,0.00552
alleen,1,0.00552
mulierus,1,0.00552
du,1,0.00552
enedica,1,0.00552
wijd,1,0.00552
wereld,1,0.00552
al+de,1,0.00552
rauw,1,0.00552
honten,1,0.00552
ever,1,0.00552
dageraad,1,0.00552
