Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,11,0.09483
hij,8,0.06897
de,5,0.0431
ne,5,0.0431
eer,4,0.03448
al,3,0.02586
hand,3,0.02586
eten,2,0.01724
hebben,2,0.01724
van,2,0.01724
hoofd,2,0.01724
en,2,0.01724
doen,2,0.01724
in,2,0.01724
naam,2,0.01724
lof,1,0.00862
fijn,1,0.00862
voorhoofd,1,0.00862
willen,1,0.00862
bewijzen,1,0.00862
helpen+het,1,0.00862
poort,1,0.00862
gaar,1,0.00862
uit,1,0.00862
binnen,1,0.00862
pijn,1,0.00862
hugci,1,0.00862
je,1,0.00862
danken,1,0.00862
christus,1,0.00862
hem+hezen,1,0.00862
horen,1,0.00862
standhaffig,1,0.00862
altijd,1,0.00862
waarheid,1,0.00862
ja's1im,1,0.00862
prijzen,1,0.00862
eeuwig,1,0.00862
duren,1,0.00862
die,1,0.00862
goedheid,1,0.00862
gaan,1,0.00862
goed,1,0.00862
genadig,1,0.00862
volk,1,0.00862
dank,1,0.00862
blij,1,0.00862
land,1,0.00862
gene,1,0.00862
bijstand,1,0.00862
bidden,1,0.00862
zij,1,0.00862
lijden,1,0.00862
het+om,1,0.00862
voor,1,0.00862
aanzicht,1,0.00862
plazianus,1,0.00862
dienen,1,0.00862
met,1,0.00862
hart,1,0.00862
eekhenen,1,0.00862
uitleiden,1,0.00862
doch,1,0.00862
dat,1,0.00862
wij,1,0.00862
stof,1,0.00862
maken,1,0.00862
gewis,1,0.00862
gehaap,1,0.00862
weide,1,0.00862
na,1,0.00862
tot,1,0.00862
de+welk,1,0.00862
wijzen,1,0.00862
aarloost,1,0.00862
men,1,0.00862
