Lemma,Nombre d'apparitions,Frequence d'apparition
gij,14,0.0765
ik,9,0.04918
eten,5,0.02732
zijn,5,0.02732
mijn,4,0.02186
deze,4,0.02186
van,3,0.01639
zo,3,0.01639
hier,3,0.01639
ne,3,0.01639
de,2,0.01093
geschieden,2,0.01093
als,2,0.01093
het,2,0.01093
of,2,0.01093
een,2,0.01093
hoe,2,0.01093
uit,2,0.01093
haar,2,0.01093
horen,2,0.01093
al,2,0.01093
ver,2,0.01093
nu,2,0.01093
bij,2,0.01093
kost,1,0.00546
rijk,1,0.00546
staan,1,0.00546
honing,1,0.00546
weeldrie,1,0.00546
geen,1,0.00546
heten,1,0.00546
a,1,0.00546
achten,1,0.00546
eerstmaal,1,0.00546
waardig,1,0.00546
groot,1,0.00546
versmaden,1,0.00546
epiphol,1,0.00546
die,1,0.00546
anders,1,0.00546
heen,1,0.00546
mogen,1,0.00546
macht,1,0.00546
te,1,0.00546
wezen,1,0.00546
verbrekelijk,1,0.00546
nooit,1,0.00546
ie,1,0.00546
trouw,1,0.00546
uw,1,0.00546
breken+het,1,0.00546
schande,1,0.00546
in,1,0.00546
brengen,1,0.00546
ooit,1,0.00546
schuwen,1,0.00546
woord,1,0.00546
indien,1,0.00546
verbranden,1,0.00546
bliksem,1,0.00546
slaan,1,0.00546
oost,1,0.00546
donder,1,0.00546
dat,1,0.00546
zweren,1,0.00546
door,1,0.00546
hoede,1,0.00546
zeer,1,0.00546
veld,1,0.00546
met,1,0.00546
keur,1,0.00546
laten,1,0.00546
priest,1,0.00546
belevenheid,1,0.00546
et,1,0.00546
kruid,1,0.00546
op,1,0.00546
liggen,1,0.00546
epiloo,1,0.00546
vernemen,1,0.00546
eerst,1,0.00546
waar,1,0.00546
jarderijt,1,0.00546
ik+ne,1,0.00546
verdriet,1,0.00546
aa,1,0.00546
boom,1,0.00546
onder,1,0.00546
hebben,1,0.00546
zullen,1,0.00546
klagen,1,0.00546
treurig,1,0.00546
eerwijl,1,0.00546
stroop,1,0.00546
cristalie,1,0.00546
eva,1,0.00546
hamerke,1,0.00546
vermoeden,1,0.00546
hoon,1,0.00546
winden,1,0.00546
lid,1,0.00546
koeltien,1,0.00546
een+te,1,0.00546
ook,1,0.00546
oorhof,1,0.00546
oog,1,0.00546
treden,1,0.00546
terstond,1,0.00546
het+ij,1,0.00546
gewaar,1,0.00546
worden,1,0.00546
haasten,1,0.00546
o,1,0.00546
treen,1,0.00546
driftig,1,0.00546
voor,1,0.00546
t,1,0.00546
vuim,1,0.00546
tak,1,0.00546
hoor,1,0.00546
euven,1,0.00546
soet,1,0.00546
euscheiden,1,0.00546
komen,1,0.00546
blazen,1,0.00546
zowus,1,0.00546
