Lemma,Nombre d'apparitions,Frequence d'apparition
gij,15,0.06073
hebben,8,0.03239
mijn,8,0.03239
zijn,7,0.02834
een,6,0.02429
al,6,0.02429
hij,6,0.02429
ik,5,0.02024
eer,5,0.02024
dat,4,0.01619
.,4,0.01619
zo,4,0.01619
van,4,0.01619
liefde,3,0.01215
geven,3,0.01215
als,3,0.01215
hoe,3,0.01215
uw,3,0.01215
de,3,0.01215
aarde,2,0.0081
men,2,0.0081
bereiden,2,0.0081
het,2,0.0081
in,2,0.0081
doen,2,0.0081
:,2,0.0081
haten,2,0.0081
oorsprong,2,0.0081
en,2,0.0081
kruis,2,0.0081
door,2,0.0081
laten,2,0.0081
leven,2,0.0081
rein,2,0.0081
zwaar,2,0.0081
zij,2,0.0081
dood,2,0.0081
blijdschap,2,0.0081
mogen,2,0.0081
hebben+gij,2,0.0081
ader,2,0.0081
gemoed,1,0.00405
weldaad,1,0.00405
hangenbaar,1,0.00405
spade,1,0.00405
hoofd,1,0.00405
vroeg,1,0.00405
ziel,1,0.00405
hoon,1,0.00405
storten,1,0.00405
gratie,1,0.00405
i,1,0.00405
bloed,1,0.00405
sterk,1,0.00405
lemma_unclear,1,0.00405
genade,1,0.00405
guntheid,1,0.00405
goed,1,0.00405
verrijzen,1,0.00405
baat,1,0.00405
te,1,0.00405
doch,1,0.00405
zwaakheid,1,0.00405
homen,1,0.00405
maten,1,0.00405
reiken,1,0.00405
houden,1,0.00405
hand,1,0.00405
verliezen,1,0.00405
uittoen,1,0.00405
hier,1,0.00405
hart,1,0.00405
noten,1,0.00405
verheffen,1,0.00405
vriend,1,0.00405
hoven,1,0.00405
kartij,1,0.00405
groot,1,0.00405
riems,1,0.00405
etan,1,0.00405
slaan,1,0.00405
uitverkoren,1,0.00405
ek2p,1,0.00405
hopen,1,0.00405
brand,1,0.00405
hees,1,0.00405
verstand,1,0.00405
een+pent,1,0.00405
verhoren,1,0.00405
nu,1,0.00405
begeerte,1,0.00405
boven,1,0.00405
aan+het,1,0.00405
eruik,1,0.00405
hoop,1,0.00405
omhelsten,1,0.00405
ontzeggen,1,0.00405
niet,1,0.00405
dragen,1,0.00405
lezen,1,0.00405
zaligheid,1,0.00405
hoog,1,0.00405
troosten,1,0.00405
prijzen,1,0.00405
vermaard,1,0.00405
menig,1,0.00405
klagen,1,0.00405
traan,1,0.00405
verneren,1,0.00405
diep,1,0.00405
schreien,1,0.00405
uitgezegd,1,0.00405
zweet,1,0.00405
nooit,1,0.00405
ie,1,0.00405
droefheid,1,0.00405
haar,1,0.00405
zonder,1,0.00405
a,1,0.00405
verkeren,1,0.00405
gedenken,1,0.00405
bekwaam,1,0.00405
horen,1,0.00405
zondaar,1,0.00405
snood,1,0.00405
alleen,1,0.00405
scheiden,1,0.00405
zullen,1,0.00405
voor,1,0.00405
gaan,1,0.00405
daar,1,0.00405
zeer,1,0.00405
wel,1,0.00405
droef,1,0.00405
zes,1,0.00405
zaaien,1,0.00405
elzo,1,0.00405
wij,1,0.00405
trangen,1,0.00405
neer,1,0.00405
drukken,1,0.00405
lijden,1,0.00405
hagen,1,0.00405
eerst,1,0.00405
