Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,6,0.03297
hoofd,6,0.03297
gij,6,0.03297
ik,6,0.03297
ne,5,0.02747
mijn,4,0.02198
al,4,0.02198
uw,3,0.01648
en,3,0.01648
dat,3,0.01648
hebben,3,0.01648
hij,3,0.01648
een,2,0.01099
in,2,0.01099
door,2,0.01099
doen,2,0.01099
ver,2,0.01099
zo,2,0.01099
haar,2,0.01099
de,2,0.01099
ja's1am,2,0.01099
eer,2,0.01099
van,2,0.01099
willen,2,0.01099
wanken,1,0.00549
uitlukken,1,0.00549
smart,1,0.00549
met,1,0.00549
verlangen,1,0.00549
eiland,1,0.00549
na,1,0.00549
daar,1,0.00549
het+ij,1,0.00549
lokkelang,1,0.00549
verkiezen,1,0.00549
ziellingst,1,0.00549
somwijl,1,0.00549
lust,1,0.00549
tot,1,0.00549
hood,1,0.00549
rusten,1,0.00549
alleen,1,0.00549
als,1,0.00549
lusten,1,0.00549
het+nemen,1,0.00549
zoeken,1,0.00549
ens,1,0.00549
ee,1,0.00549
aanschijn,1,0.00549
einen,1,0.00549
geest,1,0.00549
te,1,0.00549
hoe,1,0.00549
zijn+het,1,0.00549
worden,1,0.00549
prijzen,1,0.00549
haten,1,0.00549
hart,1,0.00549
goddienstig,1,0.00549
weelde,1,0.00549
ettes,1,0.00549
geboren,1,0.00549
gunst,1,0.00549
altaar,1,0.00549
uit,1,0.00549
vertrouwen,1,0.00549
afdingen,1,0.00549
koeken,1,0.00549
wel,1,0.00549
nog,1,0.00549
zullen,1,0.00549
horen,1,0.00549
danken,1,0.00549
genaken,1,0.00549
raken,1,0.00549
goddienste,1,0.00549
snood,1,0.00549
niet,1,0.00549
houden,1,0.00549
bij,1,0.00549
mens,1,0.00549
ons,1,0.00549
staan,1,0.00549
winnen,1,0.00549
eten+zij,1,0.00549
vermaken,1,0.00549
nemen,1,0.00549
bedriegen,1,0.00549
wraak,1,0.00549
wij,1,0.00549
de+te,1,0.00549
heten,1,0.00549
hard,1,0.00549
volk,1,0.00549
hand,1,0.00549
vrij,1,0.00549
maken+men,1,0.00549
volvoeren,1,0.00549
geding,1,0.00549
zaak,1,0.00549
aanvaarden,1,0.00549
op,1,0.00549
sterken,1,0.00549
eten,1,0.00549
neer,1,0.00549
daken,1,0.00549
verheffen,1,0.00549
onder,1,0.00549
kussen,1,0.00549
zoet,1,0.00549
erg,1,0.00549
vonnis,1,0.00549
mogen,1,0.00549
gelei,1,0.00549
weer,1,0.00549
vinden+men,1,0.00549
waarheid,1,0.00549
stefensel,1,0.00549
licht,1,0.00549
zenden,1,0.00549
zweven,1,0.00549
om,1,0.00549
verdriet,1,0.00549
muuf,1,0.00549
hoeden,1,0.00549
drijven,1,0.00549
partij,1,0.00549
verstaan,1,0.00549
leven,1,0.00549
keer,1,0.00549
