Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.06289
gij,7,0.04403
ik,7,0.04403
zijn,5,0.03145
ne,3,0.01887
echt,3,0.01887
zullen,3,0.01887
van,3,0.01887
uw,3,0.01887
pijn,3,0.01887
in,3,0.01887
vergaan,2,0.01258
liefde,2,0.01258
zo,2,0.01258
nemen,2,0.01258
door,2,0.01258
de,2,0.01258
een,2,0.01258
bij,2,0.01258
dat,2,0.01258
als,2,0.01258
op,2,0.01258
zo+het,1,0.00629
dan,1,0.00629
aldus,1,0.00629
daar+erre,1,0.00629
horensre,1,0.00629
aanschijn,1,0.00629
veld,1,0.00629
troost,1,0.00629
horen,1,0.00629
de+te,1,0.00629
eerdel,1,0.00629
op+het,1,0.00629
de+van,1,0.00629
erven,1,0.00629
sneeuw,1,0.00629
zij,1,0.00629
ach,1,0.00629
eren,1,0.00629
waard,1,0.00629
je,1,0.00629
leven,1,0.00629
esturven,1,0.00629
groot,1,0.00629
geven,1,0.00629
hebben,1,0.00629
snijden,1,0.00629
doen,1,0.00629
erf,1,0.00629
treken,1,0.00629
demp,1,0.00629
hem,1,0.00629
oorzaken,1,0.00629
voortaan,1,0.00629
nu,1,0.00629
chri,1,0.00629
bloed,1,0.00629
hart,1,0.00629
minnaar,1,0.00629
zonder,1,0.00629
gebreken,1,0.00629
gloed,1,0.00629
geen,1,0.00629
rijp,1,0.00629
sterven,1,0.00629
lijden,1,0.00629
rijden,1,0.00629
niet,1,0.00629
vallen,1,0.00629
derde,1,0.00629
leed,1,0.00629
heffen,1,0.00629
te,1,0.00629
zoeken,1,0.00629
henus,1,0.00629
hand,1,0.00629
achten,1,0.00629
lief,1,0.00629
ja's1armo,1,0.00629
zeer,1,0.00629
kwellen,1,0.00629
ee,1,0.00629
keer,1,0.00629
of,1,0.00629
wie,1,0.00629
ergendong,1,0.00629
plaat,1,0.00629
aarder,1,0.00629
in+dat,1,0.00629
het,1,0.00629
ie,1,0.00629
verheugen,1,0.00629
slaan,1,0.00629
maken,1,0.00629
zin,1,0.00629
eten,1,0.00629
bloeien,1,0.00629
derderin,1,0.00629
.,1,0.00629
genoegen,1,0.00629
vlucht,1,0.00629
haarom,1,0.00629
blijven,1,0.00629
somtijds,1,0.00629
en,1,0.00629
drijven,1,0.00629
egpecten,1,0.00629
oot,1,0.00629
