Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,16,0.06061
zij,13,0.04924
de,12,0.04545
hij,11,0.04167
een,7,0.02652
eer,7,0.02652
haar,7,0.02652
niet,6,0.02273
ne,6,0.02273
al,5,0.01894
te,4,0.01515
hebben,4,0.01515
die,3,0.01136
iemand,3,0.01136
op,3,0.01136
kunnen,3,0.01136
liefde,3,0.01136
van,3,0.01136
en,2,0.00758
stil,2,0.00758
ook,2,0.00758
met,2,0.00758
zien,2,0.00758
tegen,2,0.00758
verwinnen,2,0.00758
wel,2,0.00758
wie,2,0.00758
in,2,0.00758
enig,2,0.00758
maar,2,0.00758
hopen,2,0.00758
weg,2,0.00758
of,2,0.00758
ik,1,0.00379
ruiden,1,0.00379
heer,1,0.00379
rein,1,0.00379
uitleggen,1,0.00379
zenden,1,0.00379
wezen,1,0.00379
ja,1,0.00379
ie,1,0.00379
gelijk,1,0.00379
rust,1,0.00379
ee,1,0.00379
heredas,1,0.00379
kennen,1,0.00379
vreed,1,0.00379
vrucht,1,0.00379
fel,1,0.00379
bloedguatig,1,0.00379
snel,1,0.00379
voet,1,0.00379
hun,1,0.00379
aarder,1,0.00379
fenix,1,0.00379
heilig,1,0.00379
olderlijk,1,0.00379
beminnen,1,0.00379
vleeshouwer,1,0.00379
bouwen,1,0.00379
willen,1,0.00379
erjdom,1,0.00379
jaar,1,0.00379
geweld,1,0.00379
het,1,0.00379
dat,1,0.00379
yoon,1,0.00379
betrouwen,1,0.00379
bereiden,1,0.00379
vast,1,0.00379
herelde,1,0.00379
stelen,1,0.00379
toezeggen,1,0.00379
horen,1,0.00379
bij,1,0.00379
altijds,1,0.00379
want,1,0.00379
hulp,1,0.00379
hart+het+ik,1,0.00379
wereld,1,0.00379
vrij,1,0.00379
lijdzaamheid,1,0.00379
gorden,1,0.00379
aanvechten,1,0.00379
worden,1,0.00379
recht,1,0.00379
strijd,1,0.00379
vol,1,0.00379
el,1,0.00379
daar,1,0.00379
leven,1,0.00379
vrezen,1,0.00379
verdriet,1,0.00379
onrecht,1,0.00379
hart,1,0.00379
het+in,1,0.00379
nijd,1,0.00379
benijden,1,0.00379
kwaligheid,1,0.00379
verblijden,1,0.00379
gij,1,0.00379
aard,1,0.00379
zo,1,0.00379
schijn,1,0.00379
nauw,1,0.00379
hebben+zij,1,0.00379
kinds,1,0.00379
eenpaar,1,0.00379
roemen,1,0.00379
bedrijven,1,0.00379
kwaad,1,0.00379
opzet,1,0.00379
geen,1,0.00379
maken,1,0.00379
beklijven,1,0.00379
waarheid,1,0.00379
eten,1,0.00379
eerst,1,0.00379
na,1,0.00379
ier,1,0.00379
honing,1,0.00379
men+zien,1,0.00379
hol,1,0.00379
lip,1,0.00379
erin+het,1,0.00379
zaan,1,0.00379
steen,1,0.00379
doden,1,0.00379
vangen,1,0.00379
zoeken,1,0.00379
ei,1,0.00379
misdoen,1,0.00379
iet,1,0.00379
woordstraat,1,0.00379
hoe,1,0.00379
staan,1,0.00379
herstum,1,0.00379
je,1,0.00379
voortijds,1,0.00379
hode,1,0.00379
bidden,1,0.00379
roem,1,0.00379
haten,1,0.00379
geloof,1,0.00379
versmaden,1,0.00379
drijven,1,0.00379
enschenden,1,0.00379
geest,1,0.00379
wat,1,0.00379
gerechtigheid,1,0.00379
