Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,13,0.05579
gij,10,0.04292
zijn,6,0.02575
worden,5,0.02146
ik,5,0.02146
en,5,0.02146
ne,4,0.01717
wreedheid,4,0.01717
die,3,0.01288
hoe,3,0.01288
uw,3,0.01288
zien,3,0.01288
van,3,0.01288
door,3,0.01288
schoonheid,2,0.00858
dat,2,0.00858
nacht,2,0.00858
in,2,0.00858
geheel,2,0.00858
.,2,0.00858
wreed,2,0.00858
dag,2,0.00858
waard,2,0.00858
niet,2,0.00858
liefde,2,0.00858
klacht,2,0.00858
zoet,2,0.00858
te,2,0.00858
eten,2,0.00858
pijn,2,0.00858
ja,2,0.00858
hebben,2,0.00858
terlis,2,0.00858
wang,2,0.00858
hangen+zij,2,0.00858
zeer,2,0.00858
geval,1,0.00429
spuwen,1,0.00429
dood,1,0.00429
na,1,0.00429
ei,1,0.00429
de+te,1,0.00429
jonkvrouw,1,0.00429
zullen,1,0.00429
aan,1,0.00429
el,1,0.00429
geneugte,1,0.00429
daar,1,0.00429
eed,1,0.00429
rusten,1,0.00429
vrucht,1,0.00429
al,1,0.00429
list,1,0.00429
drinken,1,0.00429
het+halen+lieden,1,0.00429
vergaan,1,0.00429
om,1,0.00429
stuur,1,0.00429
te+voldoen,1,0.00429
voeden,1,0.00429
huis,1,0.00429
zeggen,1,0.00429
toemet,1,0.00429
behoren,1,0.00429
dat+eer+te,1,0.00429
leeuw,1,0.00429
groot,1,0.00429
haarom,1,0.00429
haar,1,0.00429
zorgen,1,0.00429
verdriet,1,0.00429
hij,1,0.00429
vertonen,1,0.00429
de,1,0.00429
vriendschinne,1,0.00429
bekennen,1,0.00429
elk,1,0.00429
ellende,1,0.00429
snoei,1,0.00429
alzo,1,0.00429
op,1,0.00429
vertogen,1,0.00429
te+de,1,0.00429
wij,1,0.00429
het+hetelen,1,0.00429
schoon,1,0.00429
straffen,1,0.00429
oog,1,0.00429
lonkend,1,0.00429
natuur,1,0.00429
doch,1,0.00429
gelaat,1,0.00429
heet,1,0.00429
eine,1,0.00429
smart,1,0.00429
noch,1,0.00429
zij,1,0.00429
wijs,1,0.00429
eiten+men,1,0.00429
proeven,1,0.00429
straffigheid,1,0.00429
hand,1,0.00429
eerst,1,0.00429
jook,1,0.00429
bereiden,1,0.00429
ongeluk,1,0.00429
rood,1,0.00429
merken,1,0.00429
zo,1,0.00429
rouw,1,0.00429
verhachten,1,0.00429
indien,1,0.00429
verlossen,1,0.00429
echt,1,0.00429
licht,1,0.00429
dode,1,0.00429
duizend,1,0.00429
honderd,1,0.00429
bitter,1,0.00429
lijden,1,0.00429
het+ooit,1,0.00429
gezicht,1,0.00429
dorren,1,0.00429
veel,1,0.00429
meer,1,0.00429
hart,1,0.00429
enen,1,0.00429
vrouw,1,0.00429
eer+te,1,0.00429
bleek,1,0.00429
eel,1,0.00429
kwilen,1,0.00429
door+het,1,0.00429
neer,1,0.00429
snel,1,0.00429
flooien,1,0.00429
traan,1,0.00429
eind,1,0.00429
verdoen,1,0.00429
bloed,1,0.00429
een,1,0.00429
vlees,1,0.00429
opstel,1,0.00429
deze,1,0.00429
fel,1,0.00429
iet,1,0.00429
treuren,1,0.00429
horen,1,0.00429
verdwijnen,1,0.00429
lief,1,0.00429
neen,1,0.00429
toegamen,1,0.00429
of,1,0.00429
veinigen,1,0.00429
lonen,1,0.00429
