Lemma,Nombre d'apparitions,Frequence d'apparition
gij,26,0.05439
zijn,20,0.04184
de,15,0.03138
hij,15,0.03138
uw,9,0.01883
dat,9,0.01883
van,8,0.01674
te,8,0.01674
in,7,0.01464
niet,7,0.01464
een,7,0.01464
hebben,6,0.01255
hier,6,0.01255
rijk,6,0.01255
et,5,0.01046
met,5,0.01046
hoofd,5,0.01046
op,5,0.01046
ne,5,0.01046
armoede,4,0.00837
zij,4,0.00837
hand,4,0.00837
willen,4,0.00837
eten,4,0.00837
dan,3,0.00628
na,3,0.00628
zo,3,0.00628
al,3,0.00628
horen,3,0.00628
asar,3,0.00628
daar,3,0.00628
tot,3,0.00628
door,3,0.00628
geven,3,0.00628
haar,3,0.00628
het+zijn,3,0.00628
goed,3,0.00628
houden,3,0.00628
hart,3,0.00628
meer,2,0.00418
hoon,2,0.00418
gaan,2,0.00418
arm,2,0.00418
die,2,0.00418
je,2,0.00418
schreien,2,0.00418
geen,2,0.00418
als,2,0.00418
ootmoedig,2,0.00418
worden,2,0.00418
oog,2,0.00418
mede,2,0.00418
moeten,2,0.00418
doen,2,0.00418
eer,2,0.00418
zullen,2,0.00418
middel,2,0.00418
of,2,0.00418
kwaad,2,0.00418
licht,2,0.00418
zonder,2,0.00418
om,2,0.00418
hoeden,2,0.00418
vroom,2,0.00418
laten,2,0.00418
ootmoed,2,0.00418
alzulk,2,0.00418
en,2,0.00418
mogen,2,0.00418
leven,2,0.00418
liefde,2,0.00418
exempel,2,0.00418
denken,2,0.00418
woord,2,0.00418
hulp,2,0.00418
o,2,0.00418
noch,2,0.00418
brood,2,0.00418
alzo,2,0.00418
hoe,2,0.00418
uur,1,0.00209
schade,1,0.00209
schandig,1,0.00209
geloof,1,0.00209
gewin,1,0.00209
beproeven,1,0.00209
gebrek,1,0.00209
lopen,1,0.00209
ook,1,0.00209
eertijds,1,0.00209
twee,1,0.00209
hout,1,0.00209
snel,1,0.00209
branden,1,0.00209
.,1,0.00209
achten,1,0.00209
tong,1,0.00209
bedroeven,1,0.00209
jane,1,0.00209
nochtans,1,0.00209
aan,1,0.00209
creatuur,1,0.00209
gene,1,0.00209
herkeren,1,0.00209
allermeest,1,0.00209
betrouwen,1,0.00209
verzuimen,1,0.00209
het+ooft,1,0.00209
heestelijk,1,0.00209
rijzen,1,0.00209
haten+het,1,0.00209
murmureren,1,0.00209
klagen,1,0.00209
wragen,1,0.00209
bewegen,1,0.00209
staan,1,0.00209
genaken,1,0.00209
kunnen,1,0.00209
behagen,1,0.00209
e,1,0.00209
breken,1,0.00209
vraat,1,0.00209
bidden,1,0.00209
bewijzen,1,0.00209
genade,1,0.00209
eltersvachtig,1,0.00209
aard,1,0.00209
hoogmoed,1,0.00209
bezwaren,1,0.00209
vernoegen,1,0.00209
dat+het,1,0.00209
vervullen,1,0.00209
erkiezen,1,0.00209
nood,1,0.00209
zulk,1,0.00209
versmaden,1,0.00209
wil,1,0.00209
mens,1,0.00209
laster,1,0.00209
min,1,0.00209
naar,1,0.00209
leer,1,0.00209
rein,1,0.00209
gerechtige,1,0.00209
zelf,1,0.00209
heer,1,0.00209
handberkenis,1,0.00209
ontvangen,1,0.00209
emed,1,0.00209
eest,1,0.00209
gelijk,1,0.00209
voet,1,0.00209
minder,1,0.00209
zwaarlijk,1,0.00209
naald,1,0.00209
ergeren,1,0.00209
hinder,1,0.00209
het+zij,1,0.00209
wel,1,0.00209
vrijen,1,0.00209
beter,1,0.00209
ja,1,0.00209
oprachten,1,0.00209
ekidmoed,1,0.00209
af,1,0.00209
treeste,1,0.00209
een+zijde,1,0.00209
verschilde,1,0.00209
deze,1,0.00209
beide,1,0.00209
geiken,1,0.00209
jongeling,1,0.00209
klaarlijk,1,0.00209
rebel,1,0.00209
innerlijk,1,0.00209
openen,1,0.00209
oor,1,0.00209
zucht,1,0.00209
zaligheid,1,0.00209
aanhoren,1,0.00209
toezeggen,1,0.00209
gemoed,1,0.00209
geest,1,0.00209
dienen,1,0.00209
welk,1,0.00209
te+de,1,0.00209
behoren,1,0.00209
hemelrijk,1,0.00209
arblijden,1,0.00209
staat,1,0.00209
volkomen,1,0.00209
a,1,0.00209
gebieden,1,0.00209
man,1,0.00209
el,1,0.00209
veel,1,0.00209
stil,1,0.00209
lid,1,0.00209
kruis,1,0.00209
bezoeken,1,0.00209
stichtig,1,0.00209
handwerk,1,0.00209
beginnen,1,0.00209
eren,1,0.00209
redelijk,1,0.00209
gunnen,1,0.00209
troost,1,0.00209
winnen,1,0.00209
hoo,1,0.00209
voegen,1,0.00209
holgen,1,0.00209
ongeloof,1,0.00209
pad,1,0.00209
hangen,1,0.00209
de+eigening,1,0.00209
naast,1,0.00209
rusten,1,0.00209
iet,1,0.00209
beneden,1,0.00209
gewinnen,1,0.00209
roost,1,0.00209
ellende,1,0.00209
hood,1,0.00209
vergelding,1,0.00209
zaak,1,0.00209
omwenden,1,0.00209
tijdelijk,1,0.00209
eeuwig,1,0.00209
eesten,1,0.00209
onlijdzaam,1,0.00209
lichtvaardig,1,0.00209
wensen,1,0.00209
danken,1,0.00209
maken,1,0.00209
waardig,1,0.00209
eerietlang,1,0.00209
est,1,0.00209
