Lemma,Nombre d'apparitions,Frequence d'apparition
wij,9,0.04128
een,9,0.04128
zijn,7,0.03211
de,6,0.02752
van,5,0.02294
hij,5,0.02294
gij,5,0.02294
in,5,0.02294
al,4,0.01835
en,4,0.01835
ook,4,0.01835
uw,3,0.01376
hart,3,0.01376
uit,3,0.01376
ons,3,0.01376
hoofd,3,0.01376
eer,3,0.01376
troost,2,0.00917
zij,2,0.00917
:,2,0.00917
.,2,0.00917
hoeden,2,0.00917
dat,2,0.00917
heten,2,0.00917
ziel,2,0.00917
hebben,2,0.00917
zullen,2,0.00917
om,2,0.00917
ader,2,0.00917
die,2,0.00917
eten,2,0.00917
tot,2,0.00917
vrede,2,0.00917
met,2,0.00917
volgen,2,0.00917
kwaad,1,0.00459
verdrijven,1,0.00459
willen,1,0.00459
vijand,1,0.00459
hemelrijk,1,0.00459
inten,1,0.00459
dauw,1,0.00459
bezwijken,1,0.00459
sint,1,0.00459
wenen,1,0.00459
prenden,1,0.00459
minne,1,0.00459
storten,1,0.00459
over,1,0.00459
hem,1,0.00459
present,1,0.00459
ne,1,0.00459
hond,1,0.00459
op,1,0.00459
bannen,1,0.00459
hertond,1,0.00459
hangen,1,0.00459
schoon,1,0.00459
even,1,0.00459
koken,1,0.00459
beide,1,0.00459
kennen,1,0.00459
persoon,1,0.00459
hoon,1,0.00459
algader,1,0.00459
erwekken,1,0.00459
troon,1,0.00459
erven,1,0.00459
dwalen,1,0.00459
land,1,0.00459
zonder,1,0.00459
binden,1,0.00459
zonde,1,0.00459
na,1,0.00459
kwaal,1,0.00459
vrij,1,0.00459
brand,1,0.00459
het+welders,1,0.00459
eed,1,0.00459
onderstand,1,0.00459
beklijven,1,0.00459
laten,1,0.00459
licht,1,0.00459
kant,1,0.00459
zin,1,0.00459
toch,1,0.00459
ongemeten,1,0.00459
gave,1,0.00459
verdriet,1,0.00459
lijden,1,0.00459
worden,1,0.00459
onderhouwen,1,0.00459
doen,1,0.00459
leven,1,0.00459
haar,1,0.00459
betrouwen,1,0.00459
ee,1,0.00459
zij+het,1,0.00459
gratie,1,0.00459
ervullen,1,0.00459
gemoed,1,0.00459
mild,1,0.00459
looien,1,0.00459
nederwaarts,1,0.00459
halen,1,0.00459
goed,1,0.00459
eeuwig,1,0.00459
mede,1,0.00459
echterporpen,1,0.00459
uitwaart,1,0.00459
brengen,1,0.00459
te,1,0.00459
hulp,1,0.00459
insteken,1,0.00459
mond,1,0.00459
sieren,1,0.00459
verstand,1,0.00459
taal,1,0.00459
ik,1,0.00459
gezonde,1,0.00459
loven,1,0.00459
pand,1,0.00459
eest,1,0.00459
zevenderhande,1,0.00459
niet,1,0.00459
geven,1,0.00459
heest,1,0.00459
heilig,1,0.00459
huisgenoot,1,0.00459
bieden,1,0.00459
liefde,1,0.00459
gegoten,1,0.00459
zalf,1,0.00459
men,1,0.00459
vuur,1,0.00459
eeuwigheid,1,0.00459
