Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.05727
hij,8,0.03524
ik,7,0.03084
de,6,0.02643
zijn,6,0.02643
het,6,0.02643
eer,5,0.02203
wat,5,0.02203
uit,5,0.02203
zij,5,0.02203
op,3,0.01322
toe,3,0.01322
o,3,0.01322
eten,3,0.01322
niet,3,0.01322
trouw,3,0.01322
vrij,3,0.01322
hebben,3,0.01322
eed,3,0.01322
wel,3,0.01322
dapper,2,0.00881
vroom,2,0.00881
ne,2,0.00881
et,2,0.00881
geloven,2,0.00881
zeggen,2,0.00881
rouw,2,0.00881
dit,2,0.00881
vlieden,2,0.00881
echt,2,0.00881
zullen,2,0.00881
mijn,2,0.00881
bij,2,0.00881
hoe,2,0.00881
houwen,2,0.00881
als,2,0.00881
hand,2,0.00881
lijf,2,0.00881
c,2,0.00881
oog,1,0.00441
hangen,1,0.00441
ontzeggen,1,0.00441
bedriegen,1,0.00441
hebpen,1,0.00441
ege,1,0.00441
riet,1,0.00441
leed,1,0.00441
iet,1,0.00441
vier,1,0.00441
met,1,0.00441
woort,1,0.00441
wij,1,0.00441
in,1,0.00441
linke,1,0.00441
zaak,1,0.00441
eeuw,1,0.00441
zes,1,0.00441
pogen,1,0.00441
koop,1,0.00441
minnen,1,0.00441
al+de,1,0.00441
zin,1,0.00441
zwelten,1,0.00441
buik,1,0.00441
jo,1,0.00441
marsie,1,0.00441
een+voor,1,0.00441
haten,1,0.00441
bestellen,1,0.00441
dus,1,0.00441
benij,1,0.00441
iewer,1,0.00441
van,1,0.00441
dan,1,0.00441
breken,1,0.00441
preken,1,0.00441
geschieden,1,0.00441
geven,1,0.00441
doch,1,0.00441
vermogen,1,0.00441
en,1,0.00441
conkert,1,0.00441
vergeten,1,0.00441
avo,1,0.00441
zitten,1,0.00441
lijdtijd,1,0.00441
knecht,1,0.00441
zeedig,1,0.00441
eisen+het,1,0.00441
hoord,1,0.00441
aasie,1,0.00441
goed,1,0.00441
licht,1,0.00441
er+gij+het,1,0.00441
eli,1,0.00441
echter,1,0.00441
nauw,1,0.00441
wereld,1,0.00441
al,1,0.00441
dood,1,0.00441
te,1,0.00441
uw,1,0.00441
plegen+ui,1,0.00441
schouwen,1,0.00441
voor,1,0.00441
trouwen,1,0.00441
jerebank,1,0.00441
speelonde,1,0.00441
teken,1,0.00441
waten,1,0.00441
hoofd,1,0.00441
ir,1,0.00441
eigen,1,0.00441
ook,1,0.00441
dat,1,0.00441
ateen,1,0.00441
spreken,1,0.00441
laat,1,0.00441
lang,1,0.00441
strik,1,0.00441
geen,1,0.00441
lataan,1,0.00441
iewaar,1,0.00441
zo,1,0.00441
tarwe,1,0.00441
iemand,1,0.00441
zoven,1,0.00441
doen,1,0.00441
veel,1,0.00441
vrouw,1,0.00441
zowus,1,0.00441
elf,1,0.00441
