Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.05911
mijn,9,0.04433
ik,9,0.04433
in,7,0.03448
zijn,5,0.02463
zij,5,0.02463
op,4,0.0197
de,4,0.0197
ne,4,0.0197
niet,4,0.0197
gij,4,0.0197
eer,3,0.01478
dan,3,0.01478
hebben,3,0.01478
hoe,3,0.01478
aan,2,0.00985
eten,2,0.00985
uw,2,0.00985
dood,2,0.00985
dat,2,0.00985
achten,2,0.00985
reis,2,0.00985
el,2,0.00985
om,2,0.00985
al,2,0.00985
nu,2,0.00985
willen,2,0.00985
brengen,2,0.00985
eva,2,0.00985
nacht,2,0.00985
ook,2,0.00985
sterven,2,0.00985
griffer,1,0.00493
hij,1,0.00493
middel,1,0.00493
wanhoop,1,0.00493
tot,1,0.00493
o,1,0.00493
hier,1,0.00493
ontvangen,1,0.00493
worden,1,0.00493
effen,1,0.00493
wreed,1,0.00493
ee,1,0.00493
sei,1,0.00493
lij,1,0.00493
eed,1,0.00493
rok,1,0.00493
.,1,0.00493
dief,1,0.00493
geven,1,0.00493
eefse,1,0.00493
endig,1,0.00493
ir,1,0.00493
te,1,0.00493
kuk,1,0.00493
zo,1,0.00493
ooi,1,0.00493
doen,1,0.00493
je,1,0.00493
haan,1,0.00493
hangen,1,0.00493
getrouwen+vij,1,0.00493
hout,1,0.00493
medelijden,1,0.00493
bewijzen,1,0.00493
tegen,1,0.00493
bang,1,0.00493
houden,1,0.00493
hoop,1,0.00493
schuwen,1,0.00493
staak,1,0.00493
klacht,1,0.00493
ongeluk,1,0.00493
stil,1,0.00493
mogen,1,0.00493
na,1,0.00493
list,1,0.00493
met,1,0.00493
eisen,1,0.00493
bee,1,0.00493
enweg,1,0.00493
haat,1,0.00493
engel,1,0.00493
ja,1,0.00493
vuim,1,0.00493
duchten,1,0.00493
zuchten,1,0.00493
woord,1,0.00493
geheugen,1,0.00493
janer,1,0.00493
versmaden,1,0.00493
hard,1,0.00493
meer,1,0.00493
lang,1,0.00493
bestrijken,1,0.00493
verdwinden,1,0.00493
hij+ik,1,0.00493
roep,1,0.00493
groot,1,0.00493
druk,1,0.00493
blussen,1,0.00493
zelf,1,0.00493
licht,1,0.00493
zoeken,1,0.00493
staan,1,0.00493
koken,1,0.00493
nederbuik,1,0.00493
voor,1,0.00493
uit,1,0.00493
blijven,1,0.00493
sterven+er,1,0.00493
verdriet,1,0.00493
hoofd,1,0.00493
vlieden,1,0.00493
ei,1,0.00493
als,1,0.00493
eer+men,1,0.00493
kermen,1,0.00493
verstaan,1,0.00493
oom,1,0.00493
spieden,1,0.00493
