Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,13,0.04362
hij,12,0.04027
niet,10,0.03356
of,10,0.03356
de,9,0.0302
het,8,0.02685
een,8,0.02685
ne,7,0.02349
van,6,0.02013
al,4,0.01342
te,4,0.01342
werk,4,0.01342
dat,4,0.01342
eer,4,0.01342
wat,4,0.01342
mens,3,0.01007
hoog,3,0.01007
noch,3,0.01007
hebben,3,0.01007
zien,3,0.01007
weg,3,0.01007
gij,3,0.01007
zo,3,0.01007
eten,3,0.01007
geven,3,0.01007
zich,2,0.00671
groot,2,0.00671
komen,2,0.00671
worden,2,0.00671
na,2,0.00671
voor,2,0.00671
overslag,2,0.00671
eerst,2,0.00671
moeten,2,0.00671
haar,2,0.00671
woord,2,0.00671
laten,2,0.00671
ik,2,0.00671
willen,2,0.00671
toen,2,0.00671
hart,2,0.00671
gaan,2,0.00671
hangen,2,0.00671
scherp,1,0.00336
dit,1,0.00336
naam,1,0.00336
zij,1,0.00336
de+ook,1,0.00336
eerling,1,0.00336
ekol,1,0.00336
onbekwaam,1,0.00336
trouw,1,0.00336
strak,1,0.00336
aarde,1,0.00336
ie,1,0.00336
manlijk,1,0.00336
op,1,0.00336
lief,1,0.00336
ja,1,0.00336
ooit,1,0.00336
wereld,1,0.00336
hart+het+ik,1,0.00336
af,1,0.00336
trekken,1,0.00336
verzaken,1,0.00336
herlaat,1,0.00336
streng,1,0.00336
luid,1,0.00336
lezen,1,0.00336
rug,1,0.00336
het+hoe,1,0.00336
eng,1,0.00336
look,1,0.00336
beginnen,1,0.00336
beminnen,1,0.00336
eerietlang,1,0.00336
hemelrijk,1,0.00336
zwaar,1,0.00336
vlees,1,0.00336
eeuwelijk,1,0.00336
niemand,1,0.00336
kost,1,0.00336
dood,1,0.00336
evenwel,1,0.00336
schrijken,1,0.00336
erk,1,0.00336
luiken,1,0.00336
gebieden,1,0.00336
volkomen,1,0.00336
hoofd,1,0.00336
gelden+daar,1,0.00336
en,1,0.00336
deugd,1,0.00336
uitstoktek,1,0.00336
boog,1,0.00336
kwijt,1,0.00336
wit,1,0.00336
tref,1,0.00336
berg,1,0.00336
de+te,1,0.00336
elim,1,0.00336
net,1,0.00336
paddien,1,0.00336
bestaan,1,0.00336
voort,1,0.00336
schepter,1,0.00336
poort,1,0.00336
overlijden,1,0.00336
veld,1,0.00336
heerkracht,1,0.00336
haten,1,0.00336
overdenken,1,0.00336
neder,1,0.00336
iet,1,0.00336
gevecht,1,0.00336
zetten,1,0.00336
aantrek,1,0.00336
recht,1,0.00336
door,1,0.00336
stuk,1,0.00336
betreden,1,0.00336
overlijk,1,0.00336
die,1,0.00336
goed,1,0.00336
vereisen,1,0.00336
hoeden,1,0.00336
mondgedijs,1,0.00336
schelden,1,0.00336
ievangend,1,0.00336
begin,1,0.00336
hodo,1,0.00336
paai,1,0.00336
a,1,0.00336
bezien,1,0.00336
wel,1,0.00336
de+engenkerliggen,1,0.00336
brengen,1,0.00336
met,1,0.00336
tienduizend,1,0.00336
man,1,0.00336
smal,1,0.00336
spot,1,0.00336
krijgen,1,0.00336
schade,1,0.00336
bij,1,0.00336
zot,1,0.00336
in,1,0.00336
onbedaagd,1,0.00336
staan,1,0.00336
half,1,0.00336
te+de,1,0.00336
ebuus,1,0.00336
ongedaan,1,0.00336
endeling,1,0.00336
weten,1,0.00336
mogen,1,0.00336
volvoeren,1,0.00336
ook,1,0.00336
rekening,1,0.00336
haakt,1,0.00336
onderwinden,1,0.00336
zenden,1,0.00336
torenbouw,1,0.00336
kunnen,1,0.00336
verslaan,1,0.00336
tijgen,1,0.00336
tweemaal,1,0.00336
schikken,1,0.00336
