Lemma,Nombre d'apparitions,Frequence d'apparition
ik,14,0.05957
gij,7,0.02979
mijn,7,0.02979
een,6,0.02553
haar,6,0.02553
zijn,5,0.02128
al,5,0.02128
te,4,0.01702
trouw,4,0.01702
door,4,0.01702
hebben,4,0.01702
hard,3,0.01277
zij,3,0.01277
eer,3,0.01277
ook,3,0.01277
liefde,3,0.01277
niet,2,0.00851
minne,2,0.00851
lang,2,0.00851
eens,2,0.00851
hopen,2,0.00851
ontrouw,2,0.00851
eerst,2,0.00851
minnen,2,0.00851
met,2,0.00851
denken,2,0.00851
schoon,2,0.00851
nu,2,0.00851
ne,2,0.00851
a,2,0.00851
raad,2,0.00851
open,1,0.00426
haat,1,0.00426
uw,1,0.00426
ie,1,0.00426
werken,1,0.00426
abil,1,0.00426
kwaai,1,0.00426
wij,1,0.00426
komen,1,0.00426
sluiten,1,0.00426
het+scheiden,1,0.00426
kracht,1,0.00426
lu,1,0.00426
mogen,1,0.00426
de,1,0.00426
schijnen,1,0.00426
mee,1,0.00426
hij,1,0.00426
bedriegen,1,0.00426
dijn,1,0.00426
jongst,1,0.00426
iemand,1,0.00426
ontknopen,1,0.00426
voormaals,1,0.00426
haten,1,0.00426
.,1,0.00426
schoonheid,1,0.00426
verdwazen,1,0.00426
sneven,1,0.00426
echt,1,0.00426
kwaad,1,0.00426
taankaven,1,0.00426
zes,1,0.00426
kennen,1,0.00426
haaien,1,0.00426
doen,1,0.00426
ander,1,0.00426
geraast,1,0.00426
o,1,0.00426
haasten,1,0.00426
verliezen,1,0.00426
vinden,1,0.00426
verwaardheid,1,0.00426
elk,1,0.00426
dier,1,0.00426
stalen,1,0.00426
verkopen,1,0.00426
ringsijns,1,0.00426
het+heer,1,0.00426
dat,1,0.00426
liegen,1,0.00426
lief,1,0.00426
menen,1,0.00426
behalen,1,0.00426
geven,1,0.00426
chrik,1,0.00426
zoeken,1,0.00426
zelf,1,0.00426
hebben+gij,1,0.00426
schande,1,0.00426
het+in,1,0.00426
gerieven,1,0.00426
gij+mogen,1,0.00426
kond,1,0.00426
als,1,0.00426
behagen,1,0.00426
dikke,1,0.00426
dekken,1,0.00426
jatuur,1,0.00426
zuiver,1,0.00426
worden,1,0.00426
vreugde,1,0.00426
kort,1,0.00426
vuur,1,0.00426
in+de,1,0.00426
het+heert,1,0.00426
vragen,1,0.00426
rede,1,0.00426
hoe,1,0.00426
bejagen,1,0.00426
het+woord,1,0.00426
deugd,1,0.00426
vol,1,0.00426
wanen,1,0.00426
daarachtig,1,0.00426
zien,1,0.00426
recht,1,0.00426
oog,1,0.00426
jeugd,1,0.00426
onbedaagd,1,0.00426
uit,1,0.00426
maagd,1,0.00426
euven,1,0.00426
slecht,1,0.00426
minnelijk,1,0.00426
zonder,1,0.00426
tijgen,1,0.00426
tot,1,0.00426
blijven,1,0.00426
hand,1,0.00426
ontdieven,1,0.00426
het,1,0.00426
dunken,1,0.00426
schijn,1,0.00426
dan,1,0.00426
eerbaar,1,0.00426
in,1,0.00426
lusten,1,0.00426
gaan,1,0.00426
boeten,1,0.00426
erk,1,0.00426
vrijen,1,0.00426
zulk,1,0.00426
eigen,1,0.00426
zijn+het,1,0.00426
stelen,1,0.00426
hart,1,0.00426
zotten,1,0.00426
gelaat,1,0.00426
zoet,1,0.00426
verblijden,1,0.00426
achten,1,0.00426
gal,1,0.00426
leven,1,0.00426
