Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,12,0.0438
een,10,0.0365
de,10,0.0365
al,7,0.02555
hij,7,0.02555
hebben,7,0.02555
met,7,0.02555
wij,5,0.01825
doch,4,0.0146
niet,4,0.0146
want,4,0.0146
hood,4,0.0146
haar,4,0.0146
van,4,0.0146
dat,4,0.0146
ne,4,0.0146
hand,4,0.0146
groot,4,0.0146
horen,3,0.01095
ei,3,0.01095
zij,3,0.01095
doen,3,0.01095
aan,2,0.0073
meer,2,0.0073
hochten,2,0.0073
heerland,2,0.0073
houden,2,0.0073
moeten,2,0.0073
nu,2,0.0073
hopen,2,0.0073
geen,2,0.0073
ook,2,0.0073
betonen,2,0.0073
eer,2,0.0073
melden,2,0.0073
men,2,0.0073
die,2,0.0073
engels,2,0.0073
hangen,2,0.0073
willen,2,0.0073
even,2,0.0073
als,2,0.0073
gij,2,0.0073
ons,2,0.0073
zullen,2,0.0073
en,2,0.0073
daar,2,0.0073
holk,2,0.0073
zwaard,1,0.00365
twee,1,0.00365
zelf,1,0.00365
angrist,1,0.00365
koe,1,0.00365
dichterween,1,0.00365
omtrent,1,0.00365
kunnen,1,0.00365
halen,1,0.00365
uitkomen,1,0.00365
wat,1,0.00365
dunken,1,0.00365
vals,1,0.00365
ja,1,0.00365
brood,1,0.00365
helft,1,0.00365
egepen,1,0.00365
veel,1,0.00365
verlaat,1,0.00365
het,1,0.00365
behagen,1,0.00365
om,1,0.00365
eten,1,0.00365
rijk,1,0.00365
enade,1,0.00365
arm,1,0.00365
klieg,1,0.00365
rood,1,0.00365
geven,1,0.00365
gelijk,1,0.00365
vallen,1,0.00365
aard,1,0.00365
avond,1,0.00365
de+te,1,0.00365
vroeg,1,0.00365
velden,1,0.00365
neer,1,0.00365
holiat,1,0.00365
steen,1,0.00365
klein,1,0.00365
ertof+gijven,1,0.00365
eterialen,1,0.00365
weer,1,0.00365
thans,1,0.00365
eelijk,1,0.00365
verjagen,1,0.00365
verliezen,1,0.00365
strijd,1,0.00365
zien,1,0.00365
verstand,1,0.00365
vreemd,1,0.00365
hermanland,1,0.00365
vlucht,1,0.00365
op,1,0.00365
belonen,1,0.00365
te,1,0.00365
waardig,1,0.00365
stuk,1,0.00365
hoogwos,1,0.00365
eldendat,1,0.00365
egep,1,0.00365
dal+het,1,0.00365
loten,1,0.00365
hoe,1,0.00365
noch,1,0.00365
rand,1,0.00365
vermilden,1,0.00365
verhalen,1,0.00365
ik,1,0.00365
elk,1,0.00365
heerlinden,1,0.00365
hier,1,0.00365
weldaad,1,0.00365
ootmoed,1,0.00365
janken,1,0.00365
spoed,1,0.00365
heer,1,0.00365
verder,1,0.00365
schoot,1,0.00365
hulp,1,0.00365
iehand,1,0.00365
braaf,1,0.00365
ieran,1,0.00365
wreed,1,0.00365
hoofdsvaar,1,0.00365
in,1,0.00365
leggen,1,0.00365
eeksen,1,0.00365
bewaardige,1,0.00365
kuik,1,0.00365
hoot,1,0.00365
kant,1,0.00365
toen,1,0.00365
blijken,1,0.00365
haten,1,0.00365
oom,1,0.00365
jon,1,0.00365
aderland,1,0.00365
voor,1,0.00365
strijden,1,0.00365
oude,1,0.00365
kloek,1,0.00365
gewaren,1,0.00365
bijstand,1,0.00365
spade,1,0.00365
