Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.06996
zijn,15,0.06173
de,8,0.03292
hij,8,0.03292
als,7,0.02881
zij,6,0.02469
van,6,0.02469
zeer,5,0.02058
ne,5,0.02058
eten,4,0.01646
.,4,0.01646
daar,4,0.01646
in,3,0.01235
blinken,3,0.01235
zo,3,0.01235
klaar,3,0.01235
gelijk,2,0.00823
haar,2,0.00823
worden,2,0.00823
goud,2,0.00823
niet,2,0.00823
men,2,0.00823
altijd,2,0.00823
op,2,0.00823
dan,2,0.00823
zingen,2,0.00823
geven,2,0.00823
aanschijn,2,0.00823
ik,2,0.00823
oog,2,0.00823
engel,2,0.00823
zoetheid,2,0.00823
hetaamd,1,0.00412
schare,1,0.00412
haag,1,0.00412
gaan,1,0.00412
heilig,1,0.00412
zoon,1,0.00412
honing,1,0.00412
het,1,0.00412
hand,1,0.00412
maginica,1,0.00412
eelheid,1,0.00412
schoon,1,0.00412
loos,1,0.00412
versmaden,1,0.00412
hoon,1,0.00412
lareren,1,0.00412
treek,1,0.00412
noch,1,0.00412
zilver,1,0.00412
gij,1,0.00412
vol,1,0.00412
rijk,1,0.00412
kleding,1,0.00412
al,1,0.00412
onbegrepen,1,0.00412
niemand,1,0.00412
hochten,1,0.00412
hoofdheid,1,0.00412
aanschouwen,1,0.00412
ontsteken,1,0.00412
hoofd,1,0.00412
respijt,1,0.00412
geen,1,0.00412
min,1,0.00412
verzaden,1,0.00412
wereld,1,0.00412
manier,1,0.00412
brand,1,0.00412
eerachtig,1,0.00412
uit,1,0.00412
e,1,0.00412
delicht,1,0.00412
huisje,1,0.00412
kunnen,1,0.00412
hebben,1,0.00412
goed,1,0.00412
ei,1,0.00412
klinken,1,0.00412
stem,1,0.00412
ee,1,0.00412
eenmarkt,1,0.00412
kristal,1,0.00412
zoet,1,0.00412
dit,1,0.00412
woord,1,0.00412
luid,1,0.00412
harpen,1,0.00412
zaal,1,0.00412
buiten,1,0.00412
zelden,1,0.00412
komen,1,0.00412
straal,1,0.00412
minne,1,0.00412
mee,1,0.00412
scheiden,1,0.00412
verhalen,1,0.00412
horen,1,0.00412
vriendelijk,1,0.00412
loven,1,0.00412
vrucht,1,0.00412
smaken,1,0.00412
hopen,1,0.00412
boven,1,0.00412
wonen,1,0.00412
die,1,0.00412
hoeden,1,0.00412
lucht,1,0.00412
ster,1,0.00412
zucht,1,0.00412
menig,1,0.00412
amourus,1,0.00412
gratie,1,0.00412
minnen,1,0.00412
maken,1,0.00412
i,1,0.00412
saffier,1,0.00412
robijn,1,0.00412
neus,1,0.00412
sanguijn,1,0.00412
wanken,1,0.00412
oor,1,0.00412
blabants,1,0.00412
hart,1,0.00412
voorhoofd,1,0.00412
ivoor,1,0.00412
tand,1,0.00412
en,1,0.00412
smal,1,0.00412
maat,1,0.00412
lang,1,0.00412
kennen,1,0.00412
koral,1,0.00412
rood,1,0.00412
lippens,1,0.00412
binnen,1,0.00412
aanspreken,1,0.00412
curiams,1,0.00412
ziel,1,0.00412
mijn,1,0.00412
spreken,1,0.00412
