Lemma,Nombre d'apparitions,Frequence d'apparition
het,8,0.04278
jager,7,0.03743
hij,5,0.02674
een,5,0.02674
zijn,4,0.02139
in,4,0.02139
de,4,0.02139
en,4,0.02139
gij,4,0.02139
eten,3,0.01604
haar,3,0.01604
houden,3,0.01604
ne,3,0.01604
na,2,0.0107
hier,2,0.0107
hoofd,2,0.0107
enig,2,0.0107
hoog,2,0.0107
.,2,0.0107
eer,2,0.0107
vrucht,2,0.0107
dat,2,0.0107
verkrijgen,2,0.0107
willen,2,0.0107
getrouw,1,0.00535
leed,1,0.00535
zweer,1,0.00535
horen,1,0.00535
bitter,1,0.00535
bestaan,1,0.00535
men+er,1,0.00535
geleerd,1,0.00535
ekis,1,0.00535
menig,1,0.00535
klagen,1,0.00535
gebeen,1,0.00535
door,1,0.00535
vernoegen,1,0.00535
wederom,1,0.00535
ook,1,0.00535
beteren,1,0.00535
dik,1,0.00535
eelijk,1,0.00535
weg,1,0.00535
o,1,0.00535
schijking,1,0.00535
zo+het,1,0.00535
voor,1,0.00535
deugd,1,0.00535
even,1,0.00535
mogen,1,0.00535
overvloed,1,0.00535
hoorspoed,1,0.00535
goed,1,0.00535
eel,1,0.00535
leven,1,0.00535
inten,1,0.00535
geven,1,0.00535
bewaren,1,0.00535
hebben,1,0.00535
dammelen,1,0.00535
vrolijk,1,0.00535
ie,1,0.00535
eren+het,1,0.00535
spruit,1,0.00535
haasten,1,0.00535
gebaard,1,0.00535
ruidgoed,1,0.00535
hode,1,0.00535
beide,1,0.00535
ruit,1,0.00535
reudgem,1,0.00535
el,1,0.00535
vuur,1,0.00535
ee,1,0.00535
smart,1,0.00535
gij+hebben,1,0.00535
huis,1,0.00535
zij,1,0.00535
wanen,1,0.00535
hetraken,1,0.00535
doornd,1,0.00535
hout,1,0.00535
gelden,1,0.00535
om,1,0.00535
spellen,1,0.00535
dag,1,0.00535
jagen,1,0.00535
lusten,1,0.00535
strekken,1,0.00535
hangen,1,0.00535
dal,1,0.00535
belongen,1,0.00535
oog,1,0.00535
amel,1,0.00535
als,1,0.00535
rusten,1,0.00535
uit,1,0.00535
wekken,1,0.00535
gederen,1,0.00535
zieden,1,0.00535
haal,1,0.00535
proncken,1,0.00535
vermoeid,1,0.00535
omtrent,1,0.00535
e,1,0.00535
verdriet,1,0.00535
ontwee,1,0.00535
wijs,1,0.00535
bereiden,1,0.00535
spreiden,1,0.00535
waard,1,0.00535
hurura,1,0.00535
met,1,0.00535
hart,1,0.00535
verbelgen,1,0.00535
volgen,1,0.00535
hoor,1,0.00535
nooit,1,0.00535
henden,1,0.00535
lopen,1,0.00535
ooi,1,0.00535
graag,1,0.00535
vlucht,1,0.00535
nemen,1,0.00535
al,1,0.00535
zien,1,0.00535
voordeel,1,0.00535
jane,1,0.00535
lucht,1,0.00535
krijgen,1,0.00535
aemilius,1,0.00535
