Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.04911
wij,8,0.03571
al,7,0.03125
die,6,0.02679
in,6,0.02679
zijn,6,0.02679
zijn+het,5,0.02232
staan,5,0.02232
de,5,0.02232
een,4,0.01786
of,4,0.01786
zij,4,0.01786
tot,4,0.01786
leven,4,0.01786
hier,4,0.01786
ook,3,0.01339
het,3,0.01339
komen,3,0.01339
hebben,3,0.01339
dood,3,0.01339
dat,2,0.00893
maar,2,0.00893
mens,2,0.00893
brengen,2,0.00893
hoe,2,0.00893
van,2,0.00893
doden,2,0.00893
begeven,2,0.00893
rijk,2,0.00893
nooit,2,0.00893
blijven,2,0.00893
arm,2,0.00893
kwaad,2,0.00893
lang,2,0.00893
te+de,2,0.00893
groot,2,0.00893
zo,2,0.00893
moeten,2,0.00893
hoeten,2,0.00893
niet,2,0.00893
oste,2,0.00893
doen,2,0.00893
nemen,1,0.00446
ontemen,1,0.00446
onvervaard,1,0.00446
hel,1,0.00446
lijden,1,0.00446
hemel,1,0.00446
de+in,1,0.00446
naar,1,0.00446
christus,1,0.00446
horen,1,0.00446
pijn,1,0.00446
gaan,1,0.00446
.,1,0.00446
haten,1,0.00446
best,1,0.00446
uw,1,0.00446
o,1,0.00446
goed,1,0.00446
het+houden,1,0.00446
ik,1,0.00446
bidden,1,0.00446
doch,1,0.00446
achten,1,0.00446
raad,1,0.00446
dit,1,0.00446
hoerwaar,1,0.00446
vij,1,0.00446
vergaan,1,0.00446
haast,1,0.00446
ie,1,0.00446
goeden,1,0.00446
dageraad,1,0.00446
van+de,1,0.00446
schijnsel,1,0.00446
rok,1,0.00446
sparen,1,0.00446
ontgaan,1,0.00446
aardschoon,1,0.00446
ontvangen,1,0.00446
dal,1,0.00446
fel,1,0.00446
strijd,1,0.00446
onderdanigheid,1,0.00446
met,1,0.00446
eens,1,0.00446
bezuren,1,0.00446
hout,1,0.00446
rinnen,1,0.00446
monnik,1,0.00446
azi's1e,1,0.00446
gebieden,1,0.00446
haar,1,0.00446
willen,1,0.00446
hand,1,0.00446
maken,1,0.00446
en,1,0.00446
bedwang,1,0.00446
taal,1,0.00446
verslaan,1,0.00446
hij,1,0.00446
in+de,1,0.00446
elk,1,0.00446
ergaan,1,0.00446
bloot,1,0.00446
ne,1,0.00446
naken,1,0.00446
lichaam,1,0.00446
eten,1,0.00446
jeugd,1,0.00446
jong,1,0.00446
vrucht,1,0.00446
ons,1,0.00446
benemen,1,0.00446
haasten,1,0.00446
kunnen,1,0.00446
zijn+er,1,0.00446
vermanen,1,0.00446
bitter,1,0.00446
klein,1,0.00446
gemeen,1,0.00446
innet,1,0.00446
baat,1,0.00446
