Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,8,0.04762
hij,8,0.04762
een,7,0.04167
en,6,0.03571
de,5,0.02976
wij,4,0.02381
ne,3,0.01786
kerk,3,0.01786
hoofd,3,0.01786
gij,3,0.01786
dat,3,0.01786
regeren,2,0.0119
ons,2,0.0119
uit,2,0.0119
aflaat,2,0.0119
bloed,2,0.0119
door,2,0.0119
hebben,2,0.0119
in,2,0.0119
zij,2,0.0119
hood,2,0.0119
half,2,0.0119
hertstus,2,0.0119
christus,2,0.0119
hoog,2,0.0119
op,1,0.00595
wond,1,0.00595
echt,1,0.00595
vergoeden,1,0.00595
zonde,1,0.00595
voor,1,0.00595
kruis,1,0.00595
worden,1,0.00595
offeren,1,0.00595
einden,1,0.00595
saart,1,0.00595
priester,1,0.00595
zijn+het,1,0.00595
timmeren,1,0.00595
die,1,0.00595
.,1,0.00595
rijsheid,1,0.00595
vloed,1,0.00595
zomer,1,0.00595
hork,1,0.00595
horen,1,0.00595
jaar,1,0.00595
zalig,1,0.00595
eer,1,0.00595
verlenen,1,0.00595
verhoven,1,0.00595
vrede,1,0.00595
leren,1,0.00595
toe,1,0.00595
fraai,1,0.00595
woord,1,0.00595
komen,1,0.00595
ne+zij,1,0.00595
eeuwigheid,1,0.00595
de+in,1,0.00595
prijs,1,0.00595
lof,1,0.00595
aan,1,0.00595
instrueren,1,0.00595
zelf,1,0.00595
vader,1,0.00595
hoeksen,1,0.00595
daar,1,0.00595
nemen,1,0.00595
recht,1,0.00595
grouwel,1,0.00595
abilon,1,0.00595
van,1,0.00595
bruid,1,0.00595
rood,1,0.00595
zoon,1,0.00595
verdoemde,1,0.00595
hier,1,0.00595
haasten,1,0.00595
vervoerden,1,0.00595
ziel,1,0.00595
veel,1,0.00595
ontalijk,1,0.00595
moordelijk,1,0.00595
huis,1,0.00595
at,1,0.00595
herous,1,0.00595
haal,1,0.00595
wijs,1,0.00595
intersij,1,0.00595
al,1,0.00595
loochenen,1,0.00595
aarde+men,1,0.00595
uitdoen,1,0.00595
ook,1,0.00595
drijven,1,0.00595
schenden,1,0.00595
goed,1,0.00595
haar,1,0.00595
wereld,1,0.00595
staal,1,0.00595
secreet,1,0.00595
moord,1,0.00595
in+dat,1,0.00595
verzeggelen,1,0.00595
nu,1,0.00595
geheegte,1,0.00595
decreet,1,0.00595
bul,1,0.00595
brief,1,0.00595
arglist,1,0.00595
bewaren,1,0.00595
