Lemma,Nombre d'apparitions,Frequence d'apparition
een,20,0.05464
gij,17,0.04645
mijn,14,0.03825
ik,13,0.03552
de,8,0.02186
in,8,0.02186
niet,6,0.01639
al,5,0.01366
gaan,5,0.01366
het,5,0.01366
zullen,5,0.01366
hebben,5,0.01366
hand,5,0.01366
moeten,4,0.01093
zij,4,0.01093
ne,4,0.01093
uw,4,0.01093
haten,3,0.0082
et,3,0.0082
dat,3,0.0082
zijn,3,0.0082
geen,3,0.0082
veld,3,0.0082
eten,3,0.0082
zullen+er,3,0.0082
schoon,3,0.0082
kok,3,0.0082
groen,2,0.00546
als,2,0.00546
choom,2,0.00546
ontstelen,2,0.00546
wel,2,0.00546
veel,2,0.00546
minder,2,0.00546
lief,2,0.00546
dan,2,0.00546
bij,2,0.00546
van,2,0.00546
blijven,2,0.00546
voor,2,0.00546
op,2,0.00546
jonkheer,2,0.00546
daar,2,0.00546
hier,2,0.00546
willen+zij,2,0.00546
ei,2,0.00546
liefde,2,0.00546
monser,2,0.00546
engel,2,0.00546
nu,2,0.00546
gier,2,0.00546
hij,2,0.00546
overschoon,2,0.00546
met,2,0.00546
adieu,2,0.00546
ootmoeds,2,0.00546
c,1,0.00273
bedekken,1,0.00273
bedanken,1,0.00273
200,1,0.00273
kleden,1,0.00273
stelen,1,0.00273
stro,1,0.00273
alleen,1,0.00273
wonen,1,0.00273
men,1,0.00273
rijk,1,0.00273
koe,1,0.00273
geruster,1,0.00273
hamer,1,0.00273
eren,1,0.00273
herlaat,1,0.00273
vlater,1,0.00273
ruinen,1,0.00273
varder,1,0.00273
vriendschap,1,0.00273
hard,1,0.00273
bezetten,1,0.00273
tonen,1,0.00273
eesten,1,0.00273
hangen,1,0.00273
merinde,1,0.00273
leven,1,0.00273
verdriet,1,0.00273
de+te,1,0.00273
school,1,0.00273
ie,1,0.00273
gelijken,1,0.00273
spijtig,1,0.00273
aarderen,1,0.00273
hoeden,1,0.00273
zes,1,0.00273
gekozen,1,0.00273
n,1,0.00273
wat,1,0.00273
pijn,1,0.00273
o,1,0.00273
nog,1,0.00273
roemen,1,0.00273
ik+er,1,0.00273
dolen,1,0.00273
behagen,1,0.00273
kortsie,1,0.00273
huis,1,0.00273
hofse,1,0.00273
rank,1,0.00273
deugd,1,0.00273
doch,1,0.00273
zo,1,0.00273
er+zien,1,0.00273
huisman,1,0.00273
vluchten,1,0.00273
pallaard,1,0.00273
vragen,1,0.00273
afbranden,1,0.00273
darintina,1,0.00273
zucht,1,0.00273
gij+heffen,1,0.00273
geven,1,0.00273
bidden,1,0.00273
onziener,1,0.00273
meer,1,0.00273
worden,1,0.00273
rondoet,1,0.00273
lomek,1,0.00273
bedrieger,1,0.00273
echter,1,0.00273
achten,1,0.00273
los,1,0.00273
gevrijen,1,0.00273
minnen,1,0.00273
klacht,1,0.00273
vol,1,0.00273
menen,1,0.00273
vrij,1,0.00273
vlees,1,0.00273
of,1,0.00273
tot,1,0.00273
schande,1,0.00273
verleiden,1,0.00273
trouw,1,0.00273
hoop,1,0.00273
woord,1,0.00273
ut,1,0.00273
laren,1,0.00273
blikken,1,0.00273
dardin,1,0.00273
groeten,1,0.00273
heffen+daaraf,1,0.00273
bloed,1,0.00273
hocht,1,0.00273
ik+deze,1,0.00273
doen,1,0.00273
vonnis,1,0.00273
spreken,1,0.00273
strijken,1,0.00273
er+ik,1,0.00273
ander,1,0.00273
min,1,0.00273
hongman,1,0.00273
altijd,1,0.00273
gewoon,1,0.00273
troost,1,0.00273
maken,1,0.00273
rouw,1,0.00273
oud,1,0.00273
aan,1,0.00273
heide,1,0.00273
noch,1,0.00273
dragen,1,0.00273
ja,1,0.00273
fijn,1,0.00273
achate,1,0.00273
rijn,1,0.00273
hier+lieden,1,0.00273
arlaten,1,0.00273
houden,1,0.00273
rijden,1,0.00273
ook,1,0.00273
roon,1,0.00273
bieden,1,0.00273
rooien,1,0.00273
haat,1,0.00273
staan,1,0.00273
hamerker,1,0.00273
laten+zij,1,0.00273
aards,1,0.00273
dal,1,0.00273
en,1,0.00273
conceptie,1,0.00273
verlaten,1,0.00273
gieder,1,0.00273
weiden,1,0.00273
zien,1,0.00273
hart,1,0.00273
vermaken,1,0.00273
ammer,1,0.00273
waken,1,0.00273
lopen,1,0.00273
ongeteld,1,0.00273
cycones,1,0.00273
vriend,1,0.00273
