Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,16,0.04233
hij,13,0.03439
de,12,0.03175
gij,11,0.0291
een,9,0.02381
al,8,0.02116
eten,8,0.02116
eer,7,0.01852
nu,6,0.01587
in,6,0.01587
zij,5,0.01323
komen,5,0.01323
hoofd,5,0.01323
uit,5,0.01323
te,5,0.01323
van,5,0.01323
iet,5,0.01323
uw,5,0.01323
hart,4,0.01058
liefde,4,0.01058
zo,4,0.01058
doen,4,0.01058
licht,4,0.01058
om,4,0.01058
hebben,4,0.01058
zoet,4,0.01058
zeer,3,0.00794
het,3,0.00794
meer,3,0.00794
die,3,0.00794
op,3,0.00794
hoog,3,0.00794
ie,3,0.00794
goed,3,0.00794
toen,3,0.00794
hoe,3,0.00794
dat,3,0.00794
vol,2,0.00529
zullen,2,0.00529
maken,2,0.00529
lip,2,0.00529
hoeden,2,0.00529
wij,2,0.00529
hel,2,0.00529
wereld,2,0.00529
haten,2,0.00529
aan,2,0.00529
niet,2,0.00529
rijk,2,0.00529
je,2,0.00529
volheid,2,0.00529
daar,2,0.00529
met,2,0.00529
ne,2,0.00529
kuis,2,0.00529
brand,2,0.00529
lang,2,0.00529
leren,2,0.00529
arm,2,0.00529
verzaden,2,0.00529
zonde,2,0.00529
.,2,0.00529
mond,1,0.00265
eren,1,0.00265
leed,1,0.00265
gelijk,1,0.00265
bereiden,1,0.00265
deugd,1,0.00265
leven,1,0.00265
geven,1,0.00265
gezond,1,0.00265
graf,1,0.00265
ervoeden,1,0.00265
hooglijk,1,0.00265
varken,1,0.00265
erheftig,1,0.00265
doelen,1,0.00265
eerst+het,1,0.00265
cave,1,0.00265
ontnemen,1,0.00265
daaraf,1,0.00265
emma,1,0.00265
ader,1,0.00265
horen,1,0.00265
vrouw,1,0.00265
zuiver,1,0.00265
min,1,0.00265
ulieden,1,0.00265
erban,1,0.00265
heel,1,0.00265
zin,1,0.00265
el,1,0.00265
wat,1,0.00265
schepel,1,0.00265
bieden,1,0.00265
dat+er,1,0.00265
du,1,0.00265
eed,1,0.00265
buiten,1,0.00265
verkeerd,1,0.00265
dus,1,0.00265
verwerpen,1,0.00265
band,1,0.00265
slik,1,0.00265
kussen,1,0.00265
genade,1,0.00265
wellust,1,0.00265
nog,1,0.00265
teer,1,0.00265
heten,1,0.00265
etecht,1,0.00265
ik,1,0.00265
omhelsen,1,0.00265
hoopt,1,0.00265
drukken,1,0.00265
smart,1,0.00265
vallen,1,0.00265
af,1,0.00265
omhelzen,1,0.00265
trachten,1,0.00265
breken,1,0.00265
kopen,1,0.00265
brood,1,0.00265
koop,1,0.00265
ja's1am,1,0.00265
vertogen,1,0.00265
dan,1,0.00265
men,1,0.00265
kunnen,1,0.00265
groot,1,0.00265
voor,1,0.00265
allemaan,1,0.00265
open,1,0.00265
stal,1,0.00265
hooi,1,0.00265
beest,1,0.00265
gelopen,1,0.00265
honger,1,0.00265
hangen,1,0.00265
vergaan,1,0.00265
rusten,1,0.00265
de+in,1,0.00265
vinden,1,0.00265
oomt,1,0.00265
spoed,1,0.00265
mede,1,0.00265
het+om,1,0.00265
tijd,1,0.00265
de+van,1,0.00265
nemen,1,0.00265
weg,1,0.00265
alleen,1,0.00265
jolijt,1,0.00265
het+hij+zijn,1,0.00265
zadigen,1,0.00265
vriendschap,1,0.00265
mee,1,0.00265
hier,1,0.00265
zich,1,0.00265
vangen,1,0.00265
deze,1,0.00265
jager,1,0.00265
binden,1,0.00265
vermanen,1,0.00265
hemels,1,0.00265
zien,1,0.00265
wit,1,0.00265
ontloken,1,0.00265
houden,1,0.00265
vergrammen,1,0.00265
en,1,0.00265
verlangen,1,0.00265
toch,1,0.00265
minversier,1,0.00265
moed,1,0.00265
rust,1,0.00265
enig,1,0.00265
slaan,1,0.00265
lijfte,1,0.00265
ongezaaid,1,0.00265
loven,1,0.00265
haakt,1,0.00265
dwalen,1,0.00265
et,1,0.00265
schijn,1,0.00265
na,1,0.00265
moeden,1,0.00265
geest,1,0.00265
verblijden,1,0.00265
