Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.05021
de,7,0.02929
het,6,0.0251
gij,5,0.02092
hij,5,0.02092
zij,5,0.02092
als,5,0.02092
van,5,0.02092
hangen,4,0.01674
eten,4,0.01674
niet,4,0.01674
zijn,3,0.01255
hebben,3,0.01255
geven,3,0.01255
veel,3,0.01255
hand,3,0.01255
men,3,0.01255
hagen,3,0.01255
op,3,0.01255
al,3,0.01255
haar,3,0.01255
rede,2,0.00837
worden,2,0.00837
in,2,0.00837
gunst,2,0.00837
dat,2,0.00837
gaan,2,0.00837
die,2,0.00837
woord,2,0.00837
zo,2,0.00837
et,2,0.00837
zullen,2,0.00837
echt,2,0.00837
tijd,2,0.00837
achten,2,0.00837
houden,2,0.00837
ne,2,0.00837
na,2,0.00837
vrij,2,0.00837
en,2,0.00837
wezen,2,0.00837
met,2,0.00837
smart,2,0.00837
reier,2,0.00837
enig,1,0.00418
eer,1,0.00418
min,1,0.00418
luiken,1,0.00418
linkerd,1,0.00418
hoofd,1,0.00418
vertrekken,1,0.00418
bloem,1,0.00418
slaan,1,0.00418
riet,1,0.00418
moeten,1,0.00418
net,1,0.00418
vriendin,1,0.00418
eer+het,1,0.00418
vrees,1,0.00418
duizend,1,0.00418
niemand,1,0.00418
wond,1,0.00418
past,1,0.00418
rouw,1,0.00418
roemen,1,0.00418
hochter,1,0.00418
iet,1,0.00418
ja,1,0.00418
winnen,1,0.00418
bloempus,1,0.00418
jeugd,1,0.00418
nog,1,0.00418
sieren,1,0.00418
manier,1,0.00418
altaar,1,0.00418
verzwinden,1,0.00418
horen,1,0.00418
haasten,1,0.00418
zoetheid,1,0.00418
maar,1,0.00418
begeken,1,0.00418
eden,1,0.00418
recht,1,0.00418
erg,1,0.00418
bloeien,1,0.00418
wet,1,0.00418
noch,1,0.00418
licht,1,0.00418
krans,1,0.00418
deze,1,0.00418
eerst,1,0.00418
het+horen,1,0.00418
rein,1,0.00418
aanbidden,1,0.00418
rijkter,1,0.00418
lijden,1,0.00418
hoe,1,0.00418
teken,1,0.00418
klaar,1,0.00418
vrijen,1,0.00418
eisen,1,0.00418
leven,1,0.00418
vrucht,1,0.00418
krenken,1,0.00418
misprijzen,1,0.00418
blijken,1,0.00418
denken,1,0.00418
wijgen,1,0.00418
staan,1,0.00418
droef,1,0.00418
hun,1,0.00418
laag,1,0.00418
zweren,1,0.00418
list,1,0.00418
dag,1,0.00418
brand,1,0.00418
een+uwis,1,0.00418
o,1,0.00418
groot,1,0.00418
tegenheid,1,0.00418
zien,1,0.00418
errer,1,0.00418
verkouwen,1,0.00418
doen,1,0.00418
liefde,1,0.00418
mens,1,0.00418
bij,1,0.00418
brengen,1,0.00418
huis,1,0.00418
te,1,0.00418
wens,1,0.00418
menen,1,0.00418
bevlekken,1,0.00418
nooit,1,0.00418
plegen,1,0.00418
ik,1,0.00418
verlenen,1,0.00418
iemand,1,0.00418
strekken,1,0.00418
nadel,1,0.00418
tot,1,0.00418
haaggen,1,0.00418
strijden,1,0.00418
om,1,0.00418
immermeer,1,0.00418
