Lemma,Nombre d'apparitions,Frequence d'apparition
ik,6,0.04317
uw,5,0.03597
gij,5,0.03597
hebben,5,0.03597
hij,3,0.02158
of,3,0.02158
o,3,0.02158
zijn,3,0.02158
een,3,0.02158
de,2,0.01439
al,2,0.01439
te,2,0.01439
ja,2,0.01439
dood,2,0.01439
horen,2,0.01439
zo,2,0.01439
ne,2,0.01439
als,2,0.01439
sterven,2,0.01439
eer,1,0.00719
innet,1,0.00719
schrikjlijk,1,0.00719
ide,1,0.00719
bij,1,0.00719
nemen,1,0.00719
voor,1,0.00719
talen,1,0.00719
tijd,1,0.00719
in,1,0.00719
geven,1,0.00719
nood,1,0.00719
zak,1,0.00719
vrees,1,0.00719
onder,1,0.00719
wraak,1,0.00719
de+volder+zij,1,0.00719
gemeen,1,0.00719
amel,1,0.00719
maaienstuit,1,0.00719
zoor,1,0.00719
en,1,0.00719
maken,1,0.00719
dienaar,1,0.00719
wedermin,1,0.00719
tonen,1,0.00719
willen,1,0.00719
niet,1,0.00719
daar+erreden,1,0.00719
kussen,1,0.00719
lief,1,0.00719
minnaar,1,0.00719
oud,1,0.00719
mede,1,0.00719
haar,1,0.00719
list,1,0.00719
met,1,0.00719
ook,1,0.00719
zelf,1,0.00719
heten,1,0.00719
draak,1,0.00719
woord,1,0.00719
begeren,1,0.00719
onderricht,1,0.00719
lonk,1,0.00719
minst,1,0.00719
gezicht,1,0.00719
voort,1,0.00719
jane,1,0.00719
acht,1,0.00719
op,1,0.00719
gaan,1,0.00719
aver,1,0.00719
volbrengen,1,0.00719
viergelijk,1,0.00719
opleiden,1,0.00719
geboon,1,0.00719
lastig,1,0.00719
hoon,1,0.00719
gegouw,1,0.00719
strakken,1,0.00719
slaven,1,0.00719
hels,1,0.00719
ophet,1,0.00719
van,1,0.00719
vellen,1,0.00719
makker,1,0.00719
dat,1,0.00719
honster,1,0.00719
hangen,1,0.00719
geweld,1,0.00719
rijten,1,0.00719
betonen,1,0.00719
aanstaan,1,0.00719
woud,1,0.00719
en+het,1,0.00719
getrouw,1,0.00719
admus,1,0.00719
vrouw,1,0.00719
volmaakt,1,0.00719
hout,1,0.00719
dienstbeer,1,0.00719
dienstbreet,1,0.00719
