Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,6,0.03352
het,5,0.02793
hij,5,0.02793
de,5,0.02793
hebben,4,0.02235
eer,4,0.02235
kunnen,3,0.01676
eten,3,0.01676
mijn,3,0.01676
uit,3,0.01676
ne,3,0.01676
ut,2,0.01117
zo,2,0.01117
voortaan,2,0.01117
worden,2,0.01117
deze,2,0.01117
als,2,0.01117
gij,2,0.01117
zij,2,0.01117
in,2,0.01117
o,2,0.01117
van,2,0.01117
op,2,0.01117
menig,1,0.00559
brengen,1,0.00559
en,1,0.00559
brand,1,0.00559
gespok,1,0.00559
els,1,0.00559
ja,1,0.00559
bevrijd,1,0.00559
loot+du+het,1,0.00559
.,1,0.00559
de+hoog,1,0.00559
te,1,0.00559
reuk,1,0.00559
hard,1,0.00559
inwangen,1,0.00559
altaar,1,0.00559
diep,1,0.00559
om,1,0.00559
de+offerande,1,0.00559
bitter,1,0.00559
bieden,1,0.00559
eeuwig,1,0.00559
gehoop,1,0.00559
sterven,1,0.00559
necht,1,0.00559
vrucht,1,0.00559
groot,1,0.00559
met,1,0.00559
hoofd,1,0.00559
zoeken,1,0.00559
recht,1,0.00559
zuiver,1,0.00559
weg,1,0.00559
gaan,1,0.00559
dwalen,1,0.00559
nimmer,1,0.00559
elof,1,0.00559
rein,1,0.00559
trouw,1,0.00559
erfing,1,0.00559
dijn,1,0.00559
otrekken,1,0.00559
spijt,1,0.00559
vijand,1,0.00559
uw,1,0.00559
tot,1,0.00559
haar+oon,1,0.00559
aemilius,1,0.00559
behoren,1,0.00559
die,1,0.00559
zullen,1,0.00559
deewijl,1,0.00559
eli,1,0.00559
kool,1,0.00559
geen,1,0.00559
laken,1,0.00559
vurig,1,0.00559
dankbaarheid,1,0.00559
willen,1,0.00559
200,1,0.00559
bekennen,1,0.00559
al,1,0.00559
wij,1,0.00559
aan,1,0.00559
goedheid,1,0.00559
hoor,1,0.00559
lonen,1,0.00559
blaai,1,0.00559
door,1,0.00559
ontbreken,1,0.00559
woord,1,0.00559
enig,1,0.00559
een,1,0.00559
nooit,1,0.00559
zullen+er,1,0.00559
spreken,1,0.00559
bekwamelijk,1,0.00559
tong,1,0.00559
dat,1,0.00559
wonen,1,0.00559
boezem,1,0.00559
leven,1,0.00559
bewijzen,1,0.00559
hoe,1,0.00559
eerlijk,1,0.00559
blijdschap,1,0.00559
horen,1,0.00559
gewaar,1,0.00559
niet,1,0.00559
binnen,1,0.00559
troost,1,0.00559
begeren,1,0.00559
lang,1,0.00559
ens,1,0.00559
te+de,1,0.00559
dag,1,0.00559
rede,1,0.00559
gorden,1,0.00559
komen,1,0.00559
schare,1,0.00559
de+engel,1,0.00559
onder,1,0.00559
zullen+men,1,0.00559
heden,1,0.00559
engen,1,0.00559
rijzen,1,0.00559
graf,1,0.00559
overwinner,1,0.00559
ongeschend,1,0.00559
echterparp,1,0.00559
te+onthalen,1,0.00559
