Lemma,Nombre d'apparitions,Frequence d'apparition
gij,7,0.05147
drek,6,0.04412
zijn,6,0.04412
dan,5,0.03676
een,5,0.03676
hij,4,0.02941
de,4,0.02941
met,3,0.02206
hangen,3,0.02206
laten,3,0.02206
geen,2,0.01471
wijs,2,0.01471
meer,2,0.01471
het,2,0.01471
niet,2,0.01471
men,2,0.01471
hoe,2,0.01471
dat,2,0.01471
zich,2,0.01471
ne,2,0.01471
nadel,1,0.00735
tot,1,0.00735
woord,1,0.00735
uitvoeren,1,0.00735
door,1,0.00735
daar,1,0.00735
iet,1,0.00735
verwekken,1,0.00735
stank,1,0.00735
roeren,1,0.00735
modder,1,0.00735
strekken,1,0.00735
weerstaan,1,0.00735
horen,1,0.00735
van,1,0.00735
worden,1,0.00735
naar,1,0.00735
moeten,1,0.00735
slijk,1,0.00735
vuilingsater,1,0.00735
voor,1,0.00735
het+ne,1,0.00735
versmaden,1,0.00735
recht,1,0.00735
haten,1,0.00735
verstand,1,0.00735
uw,1,0.00735
wijselijk,1,0.00735
ootmoeden,1,0.00735
zo,1,0.00735
o,1,0.00735
aanharen,1,0.00735
mee,1,0.00735
zelf,1,0.00735
zwijnen,1,0.00735
eerietlang,1,0.00735
te,1,0.00735
iemand,1,0.00735
stellen,1,0.00735
hebben,1,0.00735
waardig,1,0.00735
wel,1,0.00735
gekek,1,0.00735
groot,1,0.00735
dus,1,0.00735
zien,1,0.00735
tonen,1,0.00735
vuist,1,0.00735
strijven,1,0.00735
vechten,1,0.00735
willen,1,0.00735
of,1,0.00735
aan,1,0.00735
maat,1,0.00735
rusten,1,0.00735
belusten,1,0.00735
driekbankt,1,0.00735
op,1,0.00735
uur,1,0.00735
die,1,0.00735
houden,1,0.00735
in,1,0.00735
hand,1,0.00735
verslaan,1,0.00735
gans,1,0.00735
choon,1,0.00735
eer,1,0.00735
behalen,1,0.00735
zeker,1,0.00735
gelijk,1,0.00735
