Lemma,Nombre d'apparitions,Frequence d'apparition
uw,4,0.07273
zij,3,0.05455
mijn,3,0.05455
wel,2,0.03636
ik,2,0.03636
zullen,2,0.03636
haat,2,0.03636
vrij,2,0.03636
hart,2,0.03636
zijn,2,0.03636
een,2,0.03636
fel,2,0.03636
smart,2,0.03636
strijlen,1,0.01818
gij,1,0.01818
met,1,0.01818
pijn,1,0.01818
al,1,0.01818
dragen,1,0.01818
haasten,1,0.01818
straffen,1,0.01818
eerling,1,0.01818
horen,1,0.01818
denken,1,0.01818
klagen,1,0.01818
nooit,1,0.01818
oor,1,0.01818
gloed,1,0.01818
liefde,1,0.01818
verhaten,1,0.01818
troot,1,0.01818
o,1,0.01818
gemoed,1,0.01818
verstaan,1,0.01818
het+wie,1,0.01818
wreed,1,0.01818
dan,1,0.01818
wreker,1,0.01818
