Lemma,Nombre d'apparitions,Frequence d'apparition
zijn,25,0.15432
zaad,13,0.08025
jagen,10,0.06173
een,7,0.04321
a,6,0.03704
de,6,0.03704
haar,5,0.03086
dansen,4,0.02469
zullen,4,0.02469
gaan,4,0.02469
daar,4,0.02469
rondom,4,0.02469
ei,4,0.02469
al,4,0.02469
confor,2,0.01235
et,2,0.01235
doen,2,0.01235
hebben,2,0.01235
hagijn,2,0.01235
jaar,2,0.01235
wij,2,0.01235
bij,2,0.01235
te,2,0.01235
est,2,0.01235
leester,2,0.01235
deur,2,0.01235
van,2,0.01235
splijken,2,0.01235
door,2,0.01235
genoot,2,0.01235
te+de,2,0.01235
biecht,2,0.01235
op,2,0.01235
appelgaan,1,0.00617
men+zij,1,0.00617
mee,1,0.00617
niet,1,0.00617
haastoor,1,0.00617
voorwaar,1,0.00617
eer,1,0.00617
hij,1,0.00617
appellaan,1,0.00617
ik,1,0.00617
naar,1,0.00617
vallen,1,0.00617
jastor,1,0.00617
met,1,0.00617
haganes,1,0.00617
maria,1,0.00617
haging,1,0.00617
ervater,1,0.00617
zij,1,0.00617
opraak,1,0.00617
hagading,1,0.00617
eer+men+zij,1,0.00617
kok,1,0.00617
meer,1,0.00617
